sequence,timestamp,class
676,1602471577563,0
677,1602471577595,0
678,1602471577631,0
679,1602471577663,0
680,1602471577696,0
681,1602471577731,0
682,1602471577763,0
683,1602471577796,0
684,1602471577831,0
685,1602471577863,0
686,1602471577899,0
687,1602471577931,0
688,1602471577963,0
689,1602471577999,0
690,1602471578031,0
691,1602471578063,0
692,1602471578099,0
693,1602471578131,0
694,1602471578163,0
695,1602471578199,0
696,1602471578232,0
697,1602471578263,0
698,1602471578300,0
699,1602471578331,0
700,1602471578367,0
701,1602471578399,0
702,1602471578431,0
703,1602471578467,0
704,1602471578499,0
705,1602471578531,0
706,1602471578567,0
707,1602471578599,0
708,1602471578631,0
709,1602471578667,0
710,1602471578699,0
711,1602471578735,0
712,1602471578767,0
713,1602471578799,0
714,1602471578835,0
715,1602471578868,0
716,1602471578899,0
717,1602471578935,0
718,1602471578967,0
719,1602471578999,0
720,1602471579035,0
721,1602471579067,0
722,1602471579103,0
723,1602471579136,0
724,1602471579167,0
725,1602471579203,0
726,1602471579235,0
727,1602471579267,0
728,1602471579303,0
729,1602471579335,0
730,1602471579367,0
731,1602471579403,0
732,1602471579435,0
733,1602471579471,0
734,1602471579503,0
735,1602471579535,0
736,1602471579571,0
737,1602471579603,0
738,1602471579635,0
739,1602471579672,0
740,1602471579703,0
741,1602471579735,0
742,1602471579771,0
743,1602471579803,0
744,1602471579839,0
745,1602471579871,0
746,1602471579903,0
747,1602471579939,0
748,1602471579971,0
749,1602471580003,0
750,1602471580039,0
751,1602471580071,0
752,1602471580103,0
753,1602471580139,0
754,1602471580171,0
755,1602471580208,0
756,1602471580239,0
757,1602471580271,0
758,1602471580308,0
759,1602471580340,0
760,1602471580371,0
761,1602471580407,0
762,1602471580439,0
763,1602471580471,0
764,1602471580507,0
765,1602471580539,0
766,1602471580575,0
767,1602471580607,0
768,1602471580639,0
769,1602471580675,0
770,1602471580707,0
771,1602471580739,0
772,1602471580775,0
773,1602471580807,0
774,1602471580843,0
775,1602471580875,0
776,1602471580910,0
777,1602471580947,0
778,1602471580975,0
779,1602471581007,0
780,1602471581044,0
781,1602471581075,0
782,1602471581107,0
783,1602471581143,0
784,1602471581175,0
785,1602471581211,0
786,1602471581243,0
787,1602471581275,0
788,1602471581312,0
789,1602471581344,0
790,1602471581375,0
791,1602471581411,0
792,1602471581443,0
793,1602471581476,0
794,1602471581511,0
795,1602471581543,0
796,1602471581579,0
797,1602471581613,0
798,1602471581644,0
799,1602471581679,0
800,1602471581711,0
801,1602471581743,0
802,1602471581780,0
803,1602471581811,0
804,1602471581843,0
805,1602471581879,0
806,1602471581911,0
807,1602471581947,0
808,1602471581980,0
809,1602471582011,0
810,1602471582047,0
811,1602471582080,0
812,1602471582111,0
813,1602471582147,0
814,1602471582180,0
815,1602471582212,0
816,1602471582248,0
817,1602471582279,0
818,1602471582316,0
819,1602471582347,0
820,1602471582379,0
821,1602471582415,0
822,1602471582447,0
823,1602471582480,0
824,1602471582515,0
825,1602471582547,0
826,1602471582580,0
827,1602471582615,0
828,1602471582647,0
829,1602471582683,0
830,1602471582715,0
831,1602471582747,0
832,1602471582783,0
833,1602471582815,0
834,1602471582847,0
835,1602471582883,0
836,1602471582915,0
837,1602471582948,0
838,1602471582983,0
839,1602471583016,0
840,1602471583051,0
841,1602471583084,0
842,1602471583115,0
843,1602471583151,0
844,1602471583183,0
845,1602471583215,0
846,1602471583251,0
847,1602471583283,0
848,1602471583315,0
849,1602471583351,0
850,1602471583383,0
851,1602471583423,0
852,1602471583451,0
853,1602471583483,0
854,1602471583519,0
855,1602471583551,0
856,1602471583583,0
857,1602471583619,0
858,1602471583651,0
859,1602471583684,0
860,1602471583719,0
861,1602471583751,0
862,1602471583788,0
863,1602471583819,0
864,1602471583851,0
865,1602471583888,0
866,1602471583919,0
867,1602471583952,0
868,1602471583988,0
869,1602471584019,0
870,1602471584051,0
871,1602471584087,0
872,1602471584120,0
873,1602471584155,0
874,1602471584187,0
875,1602471584219,0
876,1602471584255,0
877,1602471584287,0
878,1602471584319,0
879,1602471584355,1
880,1602471584387,1
881,1602471584423,1
882,1602471584455,1
883,1602471584487,1
884,1602471584523,1
885,1602471584555,1
886,1602471584587,1
887,1602471584623,1
888,1602471584655,1
889,1602471584687,1
890,1602471584723,1
891,1602471584755,1
892,1602471584793,1
893,1602471584823,1
894,1602471584855,1
895,1602471584892,1
896,1602471584923,1
897,1602471584955,1
898,1602471584992,1
899,1602471585023,1
900,1602471585055,1
901,1602471585091,1
902,1602471585123,1
903,1602471585159,1
904,1602471585192,1
905,1602471585223,1
906,1602471585259,1
907,1602471585291,1
908,1602471585323,1
909,1602471585359,1
910,1602471585391,1
911,1602471585425,1
912,1602471585463,1
913,1602471585491,1
914,1602471585527,1
915,1602471585559,1
916,1602471585591,1
917,1602471585628,1
918,1602471585660,1
919,1602471585691,1
920,1602471585727,1
921,1602471585759,1
922,1602471585791,1
923,1602471585827,1
924,1602471585859,1
925,1602471585896,1
926,1602471585928,1
927,1602471585960,1
928,1602471585995,1
929,1602471586029,1
930,1602471586061,1
931,1602471586095,1
932,1602471586127,1
933,1602471586159,1
934,1602471586195,1
935,1602471586227,1
936,1602471586263,1
937,1602471586295,1
938,1602471586327,1
939,1602471586363,1
940,1602471586395,1
941,1602471586427,1
942,1602471586463,1
943,1602471586495,1
944,1602471586527,1
945,1602471586563,1
946,1602471586596,1
947,1602471586631,1
948,1602471586663,1
949,1602471586696,1
950,1602471586731,1
951,1602471586763,1
952,1602471586795,1
953,1602471586831,1
954,1602471586863,1
955,1602471586895,1
956,1602471586931,1
957,1602471586963,1
958,1602471586999,1
959,1602471587031,1
960,1602471587064,1
961,1602471587100,1
962,1602471587133,1
963,1602471587163,1
964,1602471587200,1
965,1602471587231,1
966,1602471587265,1
967,1602471587299,1
968,1602471587331,1
969,1602471587368,1
970,1602471587399,1
971,1602471587431,1
972,1602471587470,1
973,1602471587500,1
974,1602471587531,1
975,1602471587568,1
976,1602471587599,1
977,1602471587631,1
978,1602471587668,1
979,1602471587699,1
980,1602471587736,1
981,1602471587767,1
982,1602471587800,1
983,1602471587835,1
984,1602471587867,1
985,1602471587900,1
986,1602471587936,1
987,1602471587967,1
988,1602471587999,1
989,1602471588035,1
990,1602471588067,1
991,1602471588103,1
992,1602471588135,1
993,1602471588167,1
994,1602471588203,1
995,1602471588235,1
996,1602471588267,1
997,1602471588307,1
998,1602471588337,1
999,1602471588371,1
1000,1602471588403,1
1001,1602471588435,1
1002,1602471588471,1
1003,1602471588503,1
1004,1602471588535,1
1005,1602471588571,1
1006,1602471588603,1
1007,1602471588635,1
1008,1602471588671,1
1009,1602471588703,1
1010,1602471588739,1
1011,1602471588771,1
1012,1602471588803,1
1013,1602471588839,1
1014,1602471588871,1
1015,1602471588903,1
1016,1602471588939,1
1017,1602471588975,1
1018,1602471589003,1
1019,1602471589040,1
1020,1602471589071,1
1021,1602471589107,1
1022,1602471589139,1
1023,1602471589171,1
1024,1602471589208,1
1025,1602471589239,1
1026,1602471589271,1
1027,1602471589307,1
1028,1602471589339,1
1029,1602471589371,1
1030,1602471589407,1
1031,1602471589439,1
1032,1602471589475,1
1033,1602471589508,1
1034,1602471589539,1
1035,1602471589576,1
1036,1602471589607,1
1037,1602471589639,1
1038,1602471589675,1
1039,1602471589707,1
1040,1602471589743,1
1041,1602471589775,1
1042,1602471589807,1
1043,1602471589843,1
1044,1602471589875,1
1045,1602471589907,1
1046,1602471589943,1
1047,1602471589975,1
1048,1602471590007,1
1049,1602471590043,1
1050,1602471590075,1
1051,1602471590107,1
1052,1602471590143,1
1053,1602471590176,1
1054,1602471590214,1
1055,1602471590243,1
1056,1602471590275,1
1057,1602471590311,1
1058,1602471590343,1
1059,1602471590375,1
1060,1602471590411,1
1061,1602471590443,1
1062,1602471590475,1
1063,1602471590511,1
1064,1602471590543,1
1065,1602471590579,1
1066,1602471590611,1
1067,1602471590643,1
1068,1602471590679,1
1069,1602471590711,1
1070,1602471590743,1
1071,1602471590780,1
1072,1602471590812,1
1073,1602471590844,1
1074,1602471590879,1
1075,1602471590911,1
1076,1602471590947,1
1077,1602471590979,1
1078,1602471591011,1
1079,1602471591048,1
1080,1602471591079,1
1081,1602471591111,1
1082,1602471591147,1
1083,1602471591179,1
1084,1602471591212,1
1085,1602471591247,1
1086,1602471591279,1
1087,1602471591315,1
1088,1602471591347,1
1089,1602471591380,1
1090,1602471591419,1
1091,1602471591448,1
1092,1602471591479,1
1093,1602471591515,1
1094,1602471591547,1
1095,1602471591580,1
1096,1602471591615,1
1097,1602471591647,1
1098,1602471591683,1
1099,1602471591715,1
1100,1602471591747,1
1101,1602471591783,1
1102,1602471591815,1
1103,1602471591848,1
1104,1602471591883,1
1105,1602471591915,1
1106,1602471591947,1
1107,1602471591983,1
1108,1602471592015,1
1109,1602471592051,1
1110,1602471592084,1
1111,1602471592115,1
1112,1602471592151,1
1113,1602471592184,1
1114,1602471592216,1
1115,1602471592251,1
1116,1602471592283,1
1117,1602471592319,1
1118,1602471592351,1
1119,1602471592383,1
1120,1602471592420,1
1121,1602471592452,1
1122,1602471592483,1
1123,1602471592519,1
1124,1602471592551,1
1125,1602471592583,1
1126,1602471592619,1
1127,1602471592655,1
1128,1602471592687,1
1129,1602471592719,1
1130,1602471592751,1
1131,1602471592789,1
1132,1602471592819,1
1133,1602471592851,1
1134,1602471592887,1
1135,1602471592919,1
1136,1602471592951,1
1137,1602471592987,1
1138,1602471593021,1
1139,1602471593058,1
1140,1602471593087,1
1141,1602471593119,1
1142,1602471593155,1
1143,1602471593187,1
1144,1602471593219,1
1145,1602471593255,1
1146,1602471593287,1
1147,1602471593319,1
1148,1602471593355,1
1149,1602471593387,1
1150,1602471593424,1
1151,1602471593456,1
1152,1602471593487,1
1153,1602471593523,1
1154,1602471593555,1
1155,1602471593588,1
1156,1602471593623,1
1157,1602471593655,1
1158,1602471593688,1
1159,1602471593723,1
1160,1602471593755,1
1161,1602471593791,1
1162,1602471593823,1
1163,1602471593855,1
1164,1602471593894,1
1165,1602471593923,1
1166,1602471593955,1
1167,1602471593992,1
1168,1602471594024,1
1169,1602471594057,1
1170,1602471594092,1
1171,1602471594123,1
1172,1602471594159,1
1173,1602471594192,1
1174,1602471594223,1
1175,1602471594259,1
1176,1602471594292,1
1177,1602471594323,1
1178,1602471594359,1
1179,1602471594391,1
1180,1602471594423,1
1181,1602471594459,1
1182,1602471594492,1
1183,1602471594527,1
1184,1602471594559,1
1185,1602471594591,1
1186,1602471594627,1
1187,1602471594660,1
1188,1602471594692,1
1189,1602471594727,1
1190,1602471594759,1
1191,1602471594791,1
1192,1602471594827,1
1193,1602471594859,1
1194,1602471594895,1
1195,1602471594927,1
1196,1602471594959,1
1197,1602471594995,1
1198,1602471595027,1
1199,1602471595059,1
1200,1602471595095,1
1201,1602471595129,1
1202,1602471595159,1
1203,1602471595195,1
1204,1602471595227,1
1205,1602471595263,1
1206,1602471595295,1
1207,1602471595329,1
1208,1602471595363,1
1209,1602471595395,1
1210,1602471595427,1
1211,1602471595463,1
1212,1602471595495,1
1213,1602471595530,1
1214,1602471595563,1
1215,1602471595595,1
1216,1602471595631,1
1217,1602471595663,1
1218,1602471595695,1
1219,1602471595731,1
1220,1602471595763,1
1221,1602471595795,1
1222,1602471595831,1
1223,1602471595863,1
1224,1602471595895,1
1225,1602471595931,1
1226,1602471595963,1
1227,1602471595999,1
1228,1602471596031,1
1229,1602471596063,1
1230,1602471596100,1
1231,1602471596134,3
1232,1602471596164,3
1233,1602471596200,3
1234,1602471596231,3
1235,1602471596267,3
1236,1602471596300,3
1237,1602471596331,3
1238,1602471596367,3
1239,1602471596399,3
1240,1602471596431,3
1241,1602471596467,3
1242,1602471596501,3
1243,1602471596532,3
1244,1602471596567,3
1245,1602471596599,3
1246,1602471596635,3
1247,1602471596667,3
1248,1602471596699,3
1249,1602471596736,3
1250,1602471596767,3
1251,1602471596799,3
1252,1602471596837,3
1253,1602471596867,3
1254,1602471596899,3
1255,1602471596935,3
1256,1602471596967,3
1257,1602471597004,3
1258,1602471597035,3
1259,1602471597067,3
1260,1602471597103,3
1261,1602471597136,3
1262,1602471597168,3
1263,1602471597203,3
1264,1602471597235,3
1265,1602471597267,3
1266,1602471597303,3
1267,1602471597335,3
1268,1602471597371,3
1269,1602471597404,3
1270,1602471597435,3
1271,1602471597471,3
1272,1602471597503,3
1273,1602471597536,3
1274,1602471597572,3
1275,1602471597603,3
1276,1602471597635,3
1277,1602471597671,3
1278,1602471597703,3
1279,1602471597739,3
1280,1602471597772,3
1281,1602471597804,3
1282,1602471597839,3
1283,1602471597871,3
1284,1602471597903,3
1285,1602471597939,3
1286,1602471597971,3
1287,1602471598003,3
1288,1602471598039,3
1289,1602471598071,3
1290,1602471598107,3
1291,1602471598145,3
1292,1602471598171,3
1293,1602471598207,3
1294,1602471598239,3
1295,1602471598271,3
1296,1602471598307,3
1297,1602471598339,3
1298,1602471598375,3
1299,1602471598407,3
1300,1602471598439,3
1301,1602471598475,3
1302,1602471598507,3
1303,1602471598539,3
1304,1602471598576,3
1305,1602471598611,3
1306,1602471598639,3
1307,1602471598675,3
1308,1602471598707,3
1309,1602471598739,3
1310,1602471598776,3
1311,1602471598807,3
1312,1602471598843,3
1313,1602471598876,3
1314,1602471598907,3
1315,1602471598944,3
1316,1602471598975,3
1317,1602471599008,3
1318,1602471599044,3
1319,1602471599075,3
1320,1602471599107,3
1321,1602471599143,3
1322,1602471599175,3
1323,1602471599211,3
1324,1602471599243,3
1325,1602471599275,3
1326,1602471599311,3
1327,1602471599343,3
1328,1602471599375,3
1329,1602471599411,3
1330,1602471599445,3
1331,1602471599476,3
1332,1602471599511,3
1333,1602471599543,3
1334,1602471599579,3
1335,1602471599612,3
1336,1602471599643,3
1337,1602471599679,3
1338,1602471599711,3
1339,1602471599743,3
1340,1602471599779,3
1341,1602471599811,3
1342,1602471599850,3
1343,1602471599879,3
1344,1602471599911,3
1345,1602471599947,3
1346,1602471599979,3
1347,1602471600011,3
1348,1602471600047,3
1349,1602471600079,3
1350,1602471600111,3
1351,1602471600147,3
1352,1602471600179,3
1353,1602471600215,3
1354,1602471600247,3
1355,1602471600279,3
1356,1602471600315,3
1357,1602471600347,3
1358,1602471600379,3
1359,1602471600415,3
1360,1602471600447,3
