sequence,timestamp,class
168,1604322100451,0
169,1604322100483,0
170,1604322100515,0
171,1604322100552,0
172,1604322100585,0
173,1604322100616,0
174,1604322100652,0
175,1604322100684,0
176,1604322100720,0
177,1604322100752,0
178,1604322100784,0
179,1604322100820,0
180,1604322100852,0
181,1604322100884,0
182,1604322100920,0
183,1604322100952,0
184,1604322100984,0
185,1604322101020,0
186,1604322101052,0
187,1604322101088,0
188,1604322101120,0
189,1604322101152,0
190,1604322101188,0
191,1604322101219,0
192,1604322101251,0
193,1604322101287,0
194,1604322101319,0
195,1604322101351,0
196,1604322101387,0
197,1604322101419,0
198,1604322101456,0
199,1604322101488,0
200,1604322101519,0
201,1604322101555,0
202,1604322101587,0
203,1604322101619,0
204,1604322101655,0
205,1604322101688,0
206,1604322101721,0
207,1604322101756,0
208,1604322101788,0
209,1604322101824,0
210,1604322101856,0
211,1604322101888,0
212,1604322101924,0
213,1604322101957,0
214,1604322101988,0
215,1604322102024,0
216,1604322102056,0
217,1604322102088,0
218,1604322102125,0
219,1604322102156,0
220,1604322102191,0
221,1604322102223,0
222,1604322102256,0
223,1604322102291,0
224,1604322102324,0
225,1604322102355,0
226,1604322102391,0
227,1604322102423,0
228,1604322102456,0
229,1604322102492,0
230,1604322102524,0
231,1604322102560,0
232,1604322102592,0
233,1604322102624,0
234,1604322102660,0
235,1604322102692,0
236,1604322102724,0
237,1604322102760,0
238,1604322102791,0
239,1604322102823,0
240,1604322102859,0
241,1604322102891,0
242,1604322102927,0
243,1604322102959,0
244,1604322102991,0
245,1604322103027,0
246,1604322103059,0
247,1604322103092,0
248,1604322103128,0
249,1604322103160,0
250,1604322103195,0
251,1604322103227,0
252,1604322103259,0
253,1604322103295,0
254,1604322103328,0
255,1604322103360,0
256,1604322103396,0
257,1604322103427,0
258,1604322103459,0
259,1604322103495,0
260,1604322103527,0
261,1604322103563,0
262,1604322103595,0
263,1604322103627,0
264,1604322103663,0
265,1604322103695,0
266,1604322103727,0
267,1604322103764,0
268,1604322103795,0
269,1604322103827,0
270,1604322103863,0
271,1604322103895,0
272,1604322103932,0
273,1604322103963,0
274,1604322103995,0
275,1604322104031,0
276,1604322104063,0
277,1604322104095,0
278,1604322104132,0
279,1604322104164,0
280,1604322104196,0
281,1604322104231,0
282,1604322104263,0
283,1604322104300,0
284,1604322104331,0
285,1604322104363,0
286,1604322104400,0
287,1604322104432,0
288,1604322104463,0
289,1604322104499,0
290,1604322104531,0
291,1604322104563,0
292,1604322104599,0
293,1604322104631,0
294,1604322104667,0
295,1604322104699,0
296,1604322104731,0
297,1604322104768,0
298,1604322104800,0
299,1604322104832,0
300,1604322104867,0
301,1604322104899,0
302,1604322104931,0
303,1604322104967,0
304,1604322104999,0
305,1604322105036,0
306,1604322105068,0
307,1604322105100,0
308,1604322105135,0
309,1604322105167,0
310,1604322105199,0
311,1604322105235,0
312,1604322105267,0
313,1604322105299,0
314,1604322105335,0
315,1604322105367,0
316,1604322105404,0
317,1604322105435,0
318,1604322105467,0
319,1604322105503,0
320,1604322105535,0
321,1604322105567,0
322,1604322105603,0
323,1604322105635,0
324,1604322105667,0
325,1604322105703,0
326,1604322105735,0
327,1604322105772,0
328,1604322105807,0
329,1604322105835,0
330,1604322105871,0
331,1604322105903,0
332,1604322105935,0
333,1604322105971,0
334,1604322106003,0
335,1604322106035,0
336,1604322106071,0
337,1604322106103,0
338,1604322106139,0
339,1604322106171,0
340,1604322106203,0
341,1604322106240,0
342,1604322106271,0
343,1604322106303,0
344,1604322106339,0
345,1604322106371,0
346,1604322106403,0
347,1604322106440,0
348,1604322106471,0
349,1604322106508,0
350,1604322106540,0
351,1604322106572,0
352,1604322106607,0
353,1604322106639,0
354,1604322106672,0
355,1604322106711,0
356,1604322106742,0
357,1604322106772,0
358,1604322106808,0
359,1604322106840,0
360,1604322106876,0
361,1604322106908,0
362,1604322106940,0
363,1604322106976,0
364,1604322107008,0
365,1604322107040,0
366,1604322107076,0
367,1604322107108,0
368,1604322107144,0
369,1604322107179,0
370,1604322107208,0
371,1604322107244,0
372,1604322107276,0
373,1604322107309,0
374,1604322107344,0
375,1604322107376,0
376,1604322107408,0
377,1604322107444,0
378,1604322107475,0
379,1604322107512,0
380,1604322107545,0
381,1604322107575,0
382,1604322107611,0
383,1604322107644,0
384,1604322107678,0
385,1604322107712,0
386,1604322107744,0
387,1604322107776,0
388,1604322107811,0
389,1604322107844,0
390,1604322107880,0
391,1604322107915,0
392,1604322107943,0
393,1604322107980,0
394,1604322108011,0
395,1604322108043,0
396,1604322108080,0
397,1604322108112,0
398,1604322108144,0
399,1604322108179,0
400,1604322108211,0
401,1604322108247,0
402,1604322108279,0
403,1604322108311,0
404,1604322108347,0
405,1604322108379,0
406,1604322108411,0
407,1604322108447,0
408,1604322108479,0
409,1604322108511,0
410,1604322108547,0
411,1604322108579,0
412,1604322108616,0
413,1604322108648,0
414,1604322108680,0
415,1604322108716,0
416,1604322108747,0
417,1604322108779,0
418,1604322108815,0
419,1604322108847,0
420,1604322108879,0
421,1604322108915,0
422,1604322108947,0
423,1604322108983,0
424,1604322109015,0
425,1604322109047,0
426,1604322109083,0
427,1604322109115,0
428,1604322109147,0
429,1604322109184,0
430,1604322109216,0
431,1604322109247,0
432,1604322109283,0
433,1604322109315,0
434,1604322109351,0
435,1604322109383,0
436,1604322109416,0
437,1604322109451,0
438,1604322109483,0
439,1604322109516,0
440,1604322109551,0
441,1604322109583,0
442,1604322109615,0
443,1604322109652,0
444,1604322109683,0
445,1604322109719,0
446,1604322109751,0
447,1604322109783,0
448,1604322109820,0
449,1604322109852,0
450,1604322109884,0
451,1604322109919,0
452,1604322109951,0
453,1604322109983,0
454,1604322110019,0
455,1604322110051,0
456,1604322110087,0
457,1604322110119,0
458,1604322110152,0
459,1604322110187,0
460,1604322110219,0
461,1604322110251,0
462,1604322110287,0
463,1604322110319,0
464,1604322110352,0
465,1604322110387,0
466,1604322110419,0
467,1604322110456,0
468,1604322110488,0
469,1604322110520,0
470,1604322110556,0
471,1604322110587,0
472,1604322110622,0
473,1604322110657,0
474,1604322110688,0
475,1604322110723,0
476,1604322110755,0
477,1604322110787,0
478,1604322110824,0
479,1604322110855,0
480,1604322110889,0
481,1604322110924,0
482,1604322110955,0
483,1604322110987,0
484,1604322111023,0
485,1604322111056,0
486,1604322111092,0
487,1604322111123,0
488,1604322111155,0
489,1604322111192,0
490,1604322111224,0
491,1604322111255,0
492,1604322111291,0
493,1604322111323,0
494,1604322111356,0
495,1604322111392,0
496,1604322111423,0
497,1604322111459,0
498,1604322111491,0
499,1604322111523,0
500,1604322111559,0
501,1604322111591,0
502,1604322111623,0
503,1604322111659,0
504,1604322111691,0
505,1604322111723,0
506,1604322111759,0
507,1604322111791,0
508,1604322111827,0
509,1604322111859,0
510,1604322111891,0
511,1604322111927,0
512,1604322111960,0
513,1604322111995,0
514,1604322112027,0
515,1604322112059,0
516,1604322112092,0
517,1604322112127,0
518,1604322112159,0
519,1604322112195,0
520,1604322112227,0
521,1604322112259,0
522,1604322112296,0
523,1604322112327,0
524,1604322112359,0
525,1604322112395,0
526,1604322112427,0
527,1604322112459,0
528,1604322112495,0
529,1604322112527,0
530,1604322112563,0
531,1604322112595,0
532,1604322112627,0
533,1604322112663,0
534,1604322112695,0
535,1604322112727,0
536,1604322112763,0
537,1604322112795,0
538,1604322112827,0
539,1604322112863,0
540,1604322112895,0
541,1604322112931,0
542,1604322112963,0
543,1604322112995,0
544,1604322113031,0
545,1604322113063,0
546,1604322113095,0
547,1604322113134,0
548,1604322113164,0
549,1604322113196,0
550,1604322113232,0
551,1604322113264,0
552,1604322113299,0
553,1604322113331,0
554,1604322113363,0
555,1604322113399,0
556,1604322113431,0
557,1604322113463,0
558,1604322113499,0
559,1604322113531,0
560,1604322113563,0
561,1604322113599,0
562,1604322113631,0
563,1604322113667,0
564,1604322113699,0
565,1604322113732,0
566,1604322113767,0
567,1604322113799,0
568,1604322113832,0
569,1604322113867,0
570,1604322113899,0
571,1604322113931,0
572,1604322113967,0
573,1604322113999,0
574,1604322114035,0
575,1604322114067,0
576,1604322114099,0
577,1604322114135,0
578,1604322114167,0
579,1604322114199,0
580,1604322114235,0
581,1604322114267,0
582,1604322114303,0
583,1604322114335,0
584,1604322114367,0
585,1604322114403,0
586,1604322114435,0
587,1604322114467,0
588,1604322114503,0
589,1604322114535,0
590,1604322114567,0
591,1604322114603,0
592,1604322114635,0
593,1604322114672,0
594,1604322114703,0
595,1604322114735,0
596,1604322114771,0
597,1604322114803,0
598,1604322114835,0
599,1604322114872,0
600,1604322114904,0
601,1604322114935,0
602,1604322114972,0
603,1604322115003,0
604,1604322115039,0
605,1604322115071,0
606,1604322115103,0
607,1604322115140,0
608,1604322115171,0
609,1604322115203,0
610,1604322115239,0
611,1604322115271,0
612,1604322115303,0
613,1604322115340,0
614,1604322115371,0
615,1604322115407,0
616,1604322115439,0
617,1604322115471,0
618,1604322115507,0
619,1604322115541,0
620,1604322115571,0
621,1604322115607,0
622,1604322115639,0
623,1604322115671,0
624,1604322115707,0
625,1604322115739,0
626,1604322115775,0
627,1604322115807,0
628,1604322115839,0
629,1604322115875,0
630,1604322115907,0
631,1604322115939,0
632,1604322115975,0
633,1604322116007,0
634,1604322116040,0
635,1604322116075,0
636,1604322116107,0
637,1604322116143,0
638,1604322116175,0
639,1604322116207,0
640,1604322116243,0
641,1604322116275,0
642,1604322116308,0
643,1604322116344,0
644,1604322116375,0
645,1604322116408,0
646,1604322116443,0
647,1604322116475,0
648,1604322116512,0
649,1604322116545,0
650,1604322116577,0
651,1604322116612,0
652,1604322116643,0
653,1604322116675,0
654,1604322116711,0
655,1604322116744,0
656,1604322116775,0
657,1604322116811,0
658,1604322116843,0
659,1604322116879,0
660,1604322116911,0
661,1604322116943,0
662,1604322116979,0
663,1604322117012,0
664,1604322117043,0
665,1604322117080,0
666,1604322117112,0
667,1604322117143,0
668,1604322117179,0
669,1604322117211,0
670,1604322117247,0
671,1604322117279,0
672,1604322117311,0
673,1604322117347,0
674,1604322117379,0
675,1604322117411,0
676,1604322117447,0
677,1604322117479,0
678,1604322117511,0
679,1604322117547,0
680,1604322117579,0
681,1604322117615,0
682,1604322117647,0
683,1604322117679,0
684,1604322117716,0
685,1604322117748,0
686,1604322117780,0
687,1604322117815,0
688,1604322117847,0
689,1604322117879,0
690,1604322117916,0
691,1604322117948,0
692,1604322117986,0
693,1604322118015,0
694,1604322118047,0
695,1604322118083,0
696,1604322118115,0
697,1604322118147,0
698,1604322118183,0
699,1604322118215,0
700,1604322118251,0
701,1604322118283,0
702,1604322118315,0
703,1604322118351,0
704,1604322118383,0
705,1604322118416,0
706,1604322118452,0
707,1604322118483,0
708,1604322118515,0
709,1604322118551,0
710,1604322118583,0
711,1604322118619,0
712,1604322118652,0
713,1604322118683,0
714,1604322118720,0
715,1604322118751,0
716,1604322118783,0
717,1604322118819,0
718,1604322118851,0
719,1604322118883,0
720,1604322118919,0
721,1604322118951,0
722,1604322118987,0
723,1604322119019,0
724,1604322119052,0
725,1604322119088,0
726,1604322119119,0
727,1604322119151,0
728,1604322119187,0
729,1604322119219,0
730,1604322119251,0
731,1604322119287,0
732,1604322119319,0
733,1604322119355,0
734,1604322119387,0
735,1604322119419,0
736,1604322119456,0
737,1604322119487,0
738,1604322119519,0
739,1604322119556,0
740,1604322119587,0
741,1604322119619,0
742,1604322119655,0
743,1604322119687,0
744,1604322119724,0
745,1604322119756,0
746,1604322119788,0
747,1604322119824,0
748,1604322119856,0
749,1604322119887,0
750,1604322119923,0
751,1604322119955,0
752,1604322119987,0
753,1604322120023,0
754,1604322120055,0
755,1604322120091,0
756,1604322120123,0
757,1604322120155,0
758,1604322120191,0
759,1604322120223,0
760,1604322120255,0
761,1604322120291,0
762,1604322120325,0
763,1604322120356,0
764,1604322120392,0
765,1604322120424,0
766,1604322120460,0
767,1604322120491,0
768,1604322120524,0
769,1604322120559,0
770,1604322120591,0
771,1604322120624,0
772,1604322120659,0
773,1604322120692,0
774,1604322120723,0
775,1604322120759,0
776,1604322120791,0
777,1604322120827,0
778,1604322120859,0
779,1604322120891,0
780,1604322120927,0
781,1604322120960,0
782,1604322120992,0
783,1604322121027,0
784,1604322121059,0
785,1604322121092,0
786,1604322121127,0
787,1604322121159,0
788,1604322121195,0
789,1604322121227,0
790,1604322121259,0
791,1604322121295,0
792,1604322121327,0
793,1604322121359,0
794,1604322121395,0
795,1604322121427,0
796,1604322121459,0
797,1604322121495,0
798,1604322121527,0
799,1604322121563,0
800,1604322121595,0
801,1604322121627,0
802,1604322121663,0
803,1604322121695,0
804,1604322121728,0
805,1604322121764,0
806,1604322121795,0
807,1604322121828,0
808,1604322121863,0
809,1604322121895,0
810,1604322121931,0
811,1604322121963,0
812,1604322121995,0
813,1604322122031,0
814,1604322122063,0
815,1604322122095,0
816,1604322122131,0
817,1604322122163,0
818,1604322122199,0
819,1604322122231,0
820,1604322122263,0
821,1604322122299,0
822,1604322122331,0
823,1604322122363,0
824,1604322122400,0
825,1604322122432,0
826,1604322122463,0
827,1604322122500,0
828,1604322122532,0
829,1604322122567,0
830,1604322122599,0
831,1604322122631,0
832,1604322122668,0
833,1604322122701,0
834,1604322122731,0
835,1604322122767,0
836,1604322122799,0
837,1604322122832,0
838,1604322122868,0
839,1604322122900,0
840,1604322122935,0
841,1604322122967,0
842,1604322122999,0
843,1604322123035,0
844,1604322123067,0
845,1604322123099,0
846,1604322123135,0
847,1604322123168,0
848,1604322123200,0
849,1604322123236,0
850,1604322123267,0
851,1604322123304,0
852,1604322123336,0
853,1604322123367,0
854,1604322123403,0
855,1604322123435,0
856,1604322123468,0
857,1604322123503,0
858,1604322123535,0
859,1604322123568,0
860,1604322123603,0
861,1604322123635,0
862,1604322123672,0
863,1604322123703,0
864,1604322123735,0
865,1604322123772,0
866,1604322123806,0
867,1604322123835,0
868,1604322123871,0
869,1604322123903,0
870,1604322123935,0
871,1604322123971,0
872,1604322124003,0
873,1604322124039,0
874,1604322124071,0
875,1604322124103,0
876,1604322124139,0
877,1604322124171,0
878,1604322124203,0
879,1604322124240,0
880,1604322124271,0
881,1604322124304,0
882,1604322124340,0
883,1604322124371,0
884,1604322124407,0
885,1604322124440,0
886,1604322124471,0
887,1604322124507,0
888,1604322124539,0
889,1604322124571,0
890,1604322124608,0
891,1604322124641,0
892,1604322124672,0
893,1604322124707,0
894,1604322124739,0
895,1604322124775,0
896,1604322124808,0
897,1604322124840,0
898,1604322124875,0
899,1604322124908,0
900,1604322124940,0
901,1604322124976,0
902,1604322125007,0
903,1604322125039,0
904,1604322125075,0
905,1604322125107,0
906,1604322125143,0
907,1604322125175,0
908,1604322125207,0
909,1604322125243,0
910,1604322125275,0
911,1604322125307,0
912,1604322125343,0
913,1604322125375,0
914,1604322125407,0
915,1604322125443,0
916,1604322125475,0
917,1604322125511,0
918,1604322125543,0
919,1604322125575,0
920,1604322125611,0
921,1604322125643,0
922,1604322125675,0
923,1604322125711,0
924,1604322125743,0
925,1604322125775,0
926,1604322125811,0
927,1604322125843,0
928,1604322125879,0
929,1604322125911,0
930,1604322125943,0
931,1604322125980,0
932,1604322126011,0
933,1604322126043,0
934,1604322126079,0
935,1604322126111,0
936,1604322126147,0
937,1604322126179,0
938,1604322126211,0
939,1604322126247,0
940,1604322126279,0
941,1604322126311,0
942,1604322126347,0
943,1604322126379,0
944,1604322126411,0
945,1604322126447,0
946,1604322126479,0
947,1604322126515,0
948,1604322126547,0
949,1604322126579,0
950,1604322126615,0
951,1604322126647,0
952,1604322126679,0
953,1604322126715,0
954,1604322126747,0
955,1604322126779,0
956,1604322126815,0
957,1604322126847,0
958,1604322126883,0
959,1604322126915,0
960,1604322126947,0
961,1604322126983,0
962,1604322127015,0
963,1604322127047,0
964,1604322127083,0
965,1604322127115,0
966,1604322127147,0
967,1604322127183,0
968,1604322127215,0
969,1604322127251,0
970,1604322127283,0
971,1604322127315,0
972,1604322127351,0
973,1604322127383,0
974,1604322127415,0
975,1604322127452,0
976,1604322127483,0
977,1604322127515,0
978,1604322127551,0
979,1604322127583,0
980,1604322127620,0
981,1604322127651,0
982,1604322127683,0
983,1604322127719,0
984,1604322127755,0
985,1604322127784,0
986,1604322127820,0
987,1604322127852,0
988,1604322127883,0
989,1604322127919,0
990,1604322127952,0
991,1604322127988,0
992,1604322128020,0
993,1604322128051,0
994,1604322128088,0
995,1604322128119,0
996,1604322128152,0
997,1604322128188,0
998,1604322128220,0
999,1604322128252,0
1000,1604322128287,0
1001,1604322128320,0
1002,1604322128355,0
1003,1604322128387,0
1004,1604322128419,0
1005,1604322128455,0
1006,1604322128487,0
1007,1604322128519,0
1008,1604322128555,0
1009,1604322128587,0
1010,1604322128620,0
1011,1604322128656,0
1012,1604322128687,0
1013,1604322128723,0
1014,1604322128755,0
1015,1604322128787,0
1016,1604322128823,0
1017,1604322128856,0
1018,1604322128887,0
1019,1604322128923,0
1020,1604322128956,0
1021,1604322128987,0
1022,1604322129023,0
1023,1604322129055,0
1024,1604322129091,0
1025,1604322129123,0
1026,1604322129156,0
1027,1604322129192,0
1028,1604322129224,0
1029,1604322129255,0
1030,1604322129291,0
1031,1604322129323,0
1032,1604322129359,0
1033,1604322129391,0
1034,1604322129424,0
1035,1604322129460,0
1036,1604322129492,0
1037,1604322129523,0
1038,1604322129559,0
1039,1604322129591,0
1040,1604322129623,0
1041,1604322129659,0
1042,1604322129691,0
1043,1604322129727,0
1044,1604322129759,0
1045,1604322129791,0
1046,1604322129827,0
1047,1604322129859,0
1048,1604322129891,0
1049,1604322129927,0
1050,1604322129959,0
1051,1604322129991,0
1052,1604322130027,0
1053,1604322130059,0
1054,1604322130096,0
1055,1604322130127,0
1056,1604322130159,0
1057,1604322130195,0
1058,1604322130227,0
1059,1604322130259,0
1060,1604322130295,0
1061,1604322130327,0
1062,1604322130359,0
1063,1604322130395,0
1064,1604322130427,0
1065,1604322130463,0
1066,1604322130495,0
1067,1604322130527,0
1068,1604322130563,0
1069,1604322130595,0
1070,1604322130627,0
1071,1604322130663,0
1072,1604322130695,0
1073,1604322130727,0
1074,1604322130763,0
1075,1604322130795,0
1076,1604322130831,0
1077,1604322130863,0
1078,1604322130895,0
1079,1604322130931,0
1080,1604322130963,0
1081,1604322130995,0
1082,1604322131031,0
1083,1604322131063,0
1084,1604322131095,0
1085,1604322131132,0
1086,1604322131163,0
1087,1604322131199,0
1088,1604322131231,0
1089,1604322131263,0
1090,1604322131300,0
1091,1604322131331,0
1092,1604322131363,0
1093,1604322131399,0
1094,1604322131431,0
1095,1604322131463,0
1096,1604322131499,0
1097,1604322131531,0
1098,1604322131567,0
1099,1604322131599,0
1100,1604322131631,0
1101,1604322131667,0
1102,1604322131699,0
1103,1604322131731,0
1104,1604322131768,0
1105,1604322131800,0
1106,1604322131831,0
1107,1604322131867,0
1108,1604322131899,0
1109,1604322131935,0
1110,1604322131967,0
1111,1604322131999,0
1112,1604322132035,0
1113,1604322132067,0
1114,1604322132100,0
1115,1604322132136,0
1116,1604322132167,0
1117,1604322132200,0
1118,1604322132235,0
1119,1604322132267,0
1120,1604322132303,0
1121,1604322132336,0
1122,1604322132367,0
1123,1604322132403,0
1124,1604322132435,0
1125,1604322132468,0
1126,1604322132503,0
1127,1604322132535,0
1128,1604322132568,0
1129,1604322132603,0
1130,1604322132635,0
1131,1604322132672,0
1132,1604322132703,0
1133,1604322132735,0
1134,1604322132771,0
1135,1604322132803,0
1136,1604322132835,0
1137,1604322132872,0
1138,1604322132903,0
1139,1604322132935,0
1140,1604322132971,0
1141,1604322133003,0
1142,1604322133041,0
1143,1604322133071,0
1144,1604322133103,0
1145,1604322133139,0
1146,1604322133173,0
1147,1604322133205,0
1148,1604322133239,0
1149,1604322133271,0
1150,1604322133307,0
1151,1604322133339,0
1152,1604322133371,0
1153,1604322133408,0
1154,1604322133440,0
1155,1604322133471,0
1156,1604322133507,0
1157,1604322133540,0
1158,1604322133571,0
1159,1604322133607,0
1160,1604322133639,0
1161,1604322133675,0
1162,1604322133707,0
1163,1604322133739,0
1164,1604322133776,0
1165,1604322133807,0
1166,1604322133840,0
1167,1604322133875,0
1168,1604322133908,0
1169,1604322133939,0
1170,1604322133975,0
1171,1604322134007,0
1172,1604322134043,0
1173,1604322134075,0
1174,1604322134107,0
1175,1604322134143,0
1176,1604322134176,0
1177,1604322134207,0
1178,1604322134243,0
1179,1604322134275,0
1180,1604322134308,0
1181,1604322134343,0
1182,1604322134375,0
1183,1604322134411,0
1184,1604322134443,0
1185,1604322134475,0
1186,1604322134511,0
1187,1604322134543,0
1188,1604322134575,0
1189,1604322134612,0
1190,1604322134643,0
1191,1604322134675,0
1192,1604322134711,0
1193,1604322134743,0
1194,1604322134779,0
1195,1604322134811,0
1196,1604322134843,0
1197,1604322134879,0
1198,1604322134912,0
1199,1604322134943,0
1200,1604322134979,0
1201,1604322135011,0
1202,1604322135043,0
1203,1604322135079,0
1204,1604322135111,0
1205,1604322135147,0
1206,1604322135179,0
1207,1604322135211,0
1208,1604322135247,0
1209,1604322135279,0
1210,1604322135311,0
1211,1604322135347,0
1212,1604322135379,0
1213,1604322135411,0
1214,1604322135447,0
1215,1604322135479,0
1216,1604322135515,0
1217,1604322135547,0
1218,1604322135579,0
1219,1604322135615,0
1220,1604322135647,0
1221,1604322135679,0
1222,1604322135715,0
1223,1604322135747,0
1224,1604322135780,0
1225,1604322135815,0
1226,1604322135847,0
1227,1604322135883,0
1228,1604322135915,0
1229,1604322135947,0
1230,1604322135983,0
1231,1604322136015,0
1232,1604322136048,0
1233,1604322136083,0
1234,1604322136115,0
1235,1604322136147,0
1236,1604322136183,0
1237,1604322136215,0
1238,1604322136251,0
1239,1604322136283,0
1240,1604322136315,0
1241,1604322136352,0
1242,1604322136383,0
1243,1604322136415,0
1244,1604322136451,0
1245,1604322136483,0
1246,1604322136515,0
1247,1604322136551,0
1248,1604322136583,0
1249,1604322136620,0
1250,1604322136651,0
1251,1604322136683,0
1252,1604322136719,0
1253,1604322136751,0
1254,1604322136783,0
1255,1604322136820,0
1256,1604322136851,0
1257,1604322136887,0
1258,1604322136919,0
1259,1604322136951,0
1260,1604322136987,0
1261,1604322137019,0
1262,1604322137051,0
1263,1604322137088,0
1264,1604322137121,0
1265,1604322137151,0
1266,1604322137187,0
1267,1604322137219,0
1268,1604322137255,0
1269,1604322137287,0
1270,1604322137319,0
1271,1604322137356,0
1272,1604322137387,0
1273,1604322137419,0
1274,1604322137455,0
1275,1604322137487,0
1276,1604322137519,0
1277,1604322137555,0
1278,1604322137587,0
1279,1604322137623,0
1280,1604322137655,0
1281,1604322137687,0
1282,1604322137723,0
1283,1604322137755,0
1284,1604322137787,0
1285,1604322137823,0
1286,1604322137855,0
1287,1604322137887,0
1288,1604322137923,0
1289,1604322137955,0
1290,1604322137991,0
1291,1604322138023,0
1292,1604322138055,0
1293,1604322138091,0
1294,1604322138123,0
1295,1604322138157,0
1296,1604322138191,0
1297,1604322138223,0
1298,1604322138255,0
1299,1604322138291,0
1300,1604322138324,0
1301,1604322138359,0
1302,1604322138391,0
1303,1604322138423,0
1304,1604322138459,0
1305,1604322138492,0
1306,1604322138524,0
1307,1604322138559,0
1308,1604322138591,0
1309,1604322138623,0
1310,1604322138659,0
1311,1604322138691,0
1312,1604322138728,0
1313,1604322138759,0
1314,1604322138791,0
1315,1604322138828,0
1316,1604322138859,0
1317,1604322138891,0
1318,1604322138927,0
1319,1604322138959,0
1320,1604322138992,0
1321,1604322139027,0
1322,1604322139060,0
1323,1604322139095,0
1324,1604322139127,0
1325,1604322139159,0
1326,1604322139195,0
1327,1604322139227,0
1328,1604322139259,0
1329,1604322139295,0
1330,1604322139327,0
1331,1604322139359,0
1332,1604322139395,0
1333,1604322139427,0
1334,1604322139463,0
1335,1604322139495,0
1336,1604322139527,0
1337,1604322139563,0
1338,1604322139595,0
1339,1604322139627,0
1340,1604322139663,0
1341,1604322139696,0
1342,1604322139727,0
1343,1604322139763,0
1344,1604322139795,0
1345,1604322139831,0
1346,1604322139863,0
1347,1604322139895,0
1348,1604322139931,0
1349,1604322139963,0
1350,1604322139995,0
1351,1604322140031,0
1352,1604322140063,0
1353,1604322140095,0
1354,1604322140131,0
1355,1604322140163,0
1356,1604322140199,0
1357,1604322140231,0
1358,1604322140263,0
1359,1604322140299,0
1360,1604322140331,0
