sequence,timestamp,class
306,1602470848081,0
307,1602470848113,0
308,1602470848149,0
309,1602470848180,0
310,1602470848212,0
311,1602470848248,0
312,1602470848281,0
313,1602470848312,0
314,1602470848349,0
315,1602470848380,0
316,1602470848416,0
317,1602470848448,0
318,1602470848481,0
319,1602470848518,0
320,1602470848548,0
321,1602470848580,0
322,1602470848616,0
323,1602470848648,0
324,1602470848680,0
325,1602470848717,0
326,1602470848750,0
327,1602470848784,0
328,1602470848817,0
329,1602470848848,0
330,1602470848885,0
331,1602470848917,0
332,1602470848948,0
333,1602470848984,0
334,1602470849016,0
335,1602470849049,0
336,1602470849084,0
337,1602470849117,0
338,1602470849153,0
339,1602470849184,0
340,1602470849216,0
341,1602470849252,0
342,1602470849284,0
343,1602470849317,0
344,1602470849355,0
345,1602470849384,0
346,1602470849416,0
347,1602470849452,0
348,1602470849484,0
349,1602470849520,0
350,1602470849552,0
351,1602470849584,0
352,1602470849620,0
353,1602470849653,0
354,1602470849684,0
355,1602470849721,0
356,1602470849752,0
357,1602470849788,0
358,1602470849820,0
359,1602470849853,0
360,1602470849889,0
361,1602470849920,0
362,1602470849952,0
363,1602470849989,0
364,1602470850020,0
365,1602470850052,0
366,1602470850088,0
367,1602470850121,0
368,1602470850160,0
369,1602470850188,0
370,1602470850220,0
371,1602470850258,0
372,1602470850289,0
373,1602470850320,0
374,1602470850357,0
375,1602470850391,0
376,1602470850421,0
377,1602470850456,0
378,1602470850490,0
379,1602470850524,0
380,1602470850557,0
381,1602470850589,0
382,1602470850624,0
383,1602470850656,0
384,1602470850688,0
385,1602470850724,0
386,1602470850757,0
387,1602470850789,0
388,1602470850827,0
389,1602470850856,0
390,1602470850892,0
391,1602470850924,0
392,1602470850956,0
393,1602470850992,0
394,1602470851024,0
395,1602470851056,0
396,1602470851092,0
397,1602470851124,0
398,1602470851157,0
399,1602470851193,0
400,1602470851225,0
401,1602470851260,0
402,1602470851294,0
403,1602470851324,0
404,1602470851361,0
405,1602470851393,0
406,1602470851425,0
407,1602470851460,0
408,1602470851492,0
409,1602470851524,0
410,1602470851560,0
411,1602470851593,0
412,1602470851631,0
413,1602470851660,0
414,1602470851692,0
415,1602470851728,0
416,1602470851760,0
417,1602470851793,0
418,1602470851829,0
419,1602470851860,0
420,1602470851892,0
421,1602470851928,0
422,1602470851960,0
423,1602470851999,0
424,1602470852029,0
425,1602470852060,0
426,1602470852096,0
427,1602470852128,0
428,1602470852160,0
429,1602470852197,0
430,1602470852230,0
431,1602470852260,0
432,1602470852297,0
433,1602470852328,0
434,1602470852364,0
435,1602470852397,0
436,1602470852429,0
437,1602470852464,0
438,1602470852496,0
439,1602470852529,0
440,1602470852565,0
441,1602470852597,0
442,1602470852629,0
443,1602470852664,0
444,1602470852696,0
445,1602470852732,0
446,1602470852764,0
447,1602470852797,0
448,1602470852833,0
449,1602470852868,0
450,1602470852896,0
451,1602470852932,0
452,1602470852964,0
453,1602470852996,0
454,1602470853033,0
455,1602470853064,0
456,1602470853100,0
457,1602470853132,0
458,1602470853164,0
459,1602470853201,0
460,1602470853235,0
461,1602470853265,0
462,1602470853300,0
463,1602470853333,0
464,1602470853364,0
465,1602470853400,0
466,1602470853434,0
467,1602470853469,0
468,1602470853500,0
469,1602470853532,0
470,1602470853568,0
471,1602470853600,0
472,1602470853633,0
473,1602470853672,0
474,1602470853700,0
475,1602470853736,0
476,1602470853768,0
477,1602470853800,0
478,1602470853837,0
479,1602470853869,0
480,1602470853901,0
481,1602470853936,0
482,1602470853969,0
483,1602470854000,0
484,1602470854037,0
485,1602470854069,0
486,1602470854106,0
487,1602470854136,0
488,1602470854168,0
489,1602470854204,0
490,1602470854237,0
491,1602470854269,0
492,1602470854304,0
493,1602470854338,0
494,1602470854368,0
495,1602470854405,0
496,1602470854437,0
497,1602470854473,0
498,1602470854506,0
499,1602470854536,0
500,1602470854572,0
501,1602470854604,0
502,1602470854637,0
503,1602470854674,0
504,1602470854705,0
505,1602470854736,0
506,1602470854772,0
507,1602470854805,0
508,1602470854841,0
509,1602470854873,0
510,1602470854908,0
511,1602470854940,0
512,1602470854972,0
513,1602470855004,0
514,1602470855041,0
515,1602470855073,0
516,1602470855105,0
517,1602470855140,0
518,1602470855172,0
519,1602470855208,0
520,1602470855241,0
521,1602470855276,0
522,1602470855309,0
523,1602470855340,0
524,1602470855372,0
525,1602470855408,0
526,1602470855441,0
527,1602470855473,0
528,1602470855511,0
529,1602470855541,0
530,1602470855576,0
531,1602470855609,0
532,1602470855641,0
533,1602470855677,0
534,1602470855711,0
535,1602470855741,0
536,1602470855777,0
537,1602470855808,0
538,1602470855840,0
539,1602470855877,0
540,1602470855909,0
541,1602470855945,0
542,1602470855976,0
543,1602470856009,0
544,1602470856044,0
545,1602470856077,0
546,1602470856109,0
547,1602470856147,0
548,1602470856176,0
549,1602470856208,0
550,1602470856244,0
551,1602470856277,0
552,1602470856313,0
553,1602470856345,0
554,1602470856376,0
555,1602470856412,0
556,1602470856444,0
557,1602470856476,0
558,1602470856512,0
559,1602470856544,0
560,1602470856576,0
561,1602470856612,0
562,1602470856645,0
563,1602470856681,0
564,1602470856714,0
565,1602470856746,0
566,1602470856780,0
567,1602470856813,0
568,1602470856844,0
569,1602470856881,0
570,1602470856913,0
571,1602470856945,0
572,1602470856981,0
573,1602470857013,0
574,1602470857049,0
575,1602470857081,0
576,1602470857113,0
577,1602470857152,0
578,1602470857181,0
579,1602470857212,0
580,1602470857248,0
581,1602470857281,0
582,1602470857313,0
583,1602470857349,0
584,1602470857380,0
585,1602470857416,0
586,1602470857449,0
587,1602470857480,0
588,1602470857516,0
589,1602470857549,0
590,1602470857581,0
591,1602470857617,0
592,1602470857648,0
593,1602470857685,0
594,1602470857717,0
595,1602470857749,0
596,1602470857785,0
597,1602470857816,0
598,1602470857848,0
599,1602470857885,0
600,1602470857917,0
601,1602470857948,0
602,1602470857985,0
603,1602470858018,0
604,1602470858053,0
605,1602470858085,0
606,1602470858119,0
607,1602470858153,0
608,1602470858185,0
609,1602470858216,0
610,1602470858253,0
611,1602470858285,0
612,1602470858317,0
613,1602470858353,0
614,1602470858385,0
615,1602470858420,0
616,1602470858453,0
617,1602470858485,0
618,1602470858521,0
619,1602470858554,0
620,1602470858585,0
621,1602470858621,0
622,1602470858653,0
623,1602470858685,0
624,1602470858721,0
625,1602470858753,0
626,1602470858789,0
627,1602470858820,0
628,1602470858853,0
629,1602470858889,0
630,1602470858922,0
631,1602470858953,0
632,1602470858989,0
633,1602470859021,0
634,1602470859052,0
635,1602470859088,0
636,1602470859121,0
637,1602470859157,0
638,1602470859189,0
639,1602470859221,0
640,1602470859257,0
641,1602470859290,0
642,1602470859321,0
643,1602470859357,0
644,1602470859389,0
645,1602470859421,0
646,1602470859457,0
647,1602470859489,0
648,1602470859525,0
649,1602470859557,0
650,1602470859589,0
651,1602470859625,0
652,1602470859657,0
653,1602470859689,0
654,1602470859725,0
655,1602470859757,0
656,1602470859789,0
657,1602470859825,0
658,1602470859857,0
659,1602470859893,0
660,1602470859925,0
661,1602470859957,0
662,1602470859995,0
663,1602470860027,0
664,1602470860057,0
665,1602470860093,0
666,1602470860125,0
667,1602470860157,0
668,1602470860193,0
669,1602470860226,0
670,1602470860261,0
671,1602470860293,0
672,1602470860325,0
673,1602470860361,0
674,1602470860393,0
675,1602470860425,0
676,1602470860461,0
677,1602470860493,0
678,1602470860525,0
679,1602470860561,0
680,1602470860593,0
681,1602470860629,0
682,1602470860661,0
683,1602470860693,0
684,1602470860729,0
685,1602470860761,0
686,1602470860793,0
687,1602470860829,0
688,1602470860861,0
689,1602470860893,0
690,1602470860929,0
691,1602470860961,0
692,1602470860997,0
693,1602470861029,0
694,1602470861061,0
695,1602470861097,0
696,1602470861129,0
697,1602470861161,0
698,1602470861197,0
699,1602470861230,0
700,1602470861265,0
701,1602470861298,0
702,1602470861329,0
703,1602470861365,0
704,1602470861397,0
705,1602470861429,0
706,1602470861465,0
707,1602470861497,0
708,1602470861529,0
709,1602470861565,0
710,1602470861597,0
711,1602470861633,0
712,1602470861665,0
713,1602470861697,0
714,1602470861733,0
715,1602470861765,0
716,1602470861797,0
717,1602470861833,0
718,1602470861865,0
719,1602470861900,0
720,1602470861933,0
721,1602470861965,0
722,1602470862001,0
723,1602470862034,0
724,1602470862065,0
725,1602470862103,0
726,1602470862133,0
727,1602470862165,0
728,1602470862201,0
729,1602470862233,0
730,1602470862266,0
731,1602470862301,0
732,1602470862333,0
733,1602470862370,0
734,1602470862401,0
735,1602470862433,0
736,1602470862470,0
737,1602470862501,0
738,1602470862533,0
739,1602470862569,0
740,1602470862601,0
741,1602470862633,0
742,1602470862672,0
743,1602470862702,0
744,1602470862737,0
745,1602470862769,0
746,1602470862801,0
747,1602470862837,0
748,1602470862869,0
749,1602470862901,0
750,1602470862937,0
751,1602470862970,0
752,1602470863001,0
753,1602470863037,0
754,1602470863069,0
755,1602470863106,0
756,1602470863137,0
757,1602470863169,0
758,1602470863205,0
759,1602470863237,0
760,1602470863270,0
761,1602470863305,0
762,1602470863337,0
763,1602470863369,0
764,1602470863405,0
765,1602470863437,0
766,1602470863473,0
767,1602470863506,0
768,1602470863541,0
769,1602470863573,0
770,1602470863605,0
771,1602470863637,0
772,1602470863673,0
773,1602470863706,0
774,1602470863741,0
775,1602470863773,0
776,1602470863805,0
777,1602470863841,0
778,1602470863874,0
779,1602470863905,0
780,1602470863941,0
781,1602470863973,0
782,1602470864005,0
783,1602470864041,0
784,1602470864073,0
785,1602470864106,0
786,1602470864142,0
787,1602470864173,0
788,1602470864209,0
789,1602470864241,0
790,1602470864273,0
791,1602470864309,0
792,1602470864343,0
793,1602470864373,0
794,1602470864409,0
795,1602470864441,0
796,1602470864473,0
797,1602470864509,0
798,1602470864542,0
799,1602470864577,0
800,1602470864609,0
801,1602470864641,0
802,1602470864677,0
803,1602470864710,0
804,1602470864742,0
805,1602470864777,0
806,1602470864809,0
807,1602470864841,0
808,1602470864877,0
809,1602470864909,0
810,1602470864946,0
811,1602470864977,0
812,1602470865009,0
813,1602470865045,0
814,1602470865077,0
815,1602470865109,0
816,1602470865145,0
817,1602470865177,0
818,1602470865213,0
819,1602470865245,0
820,1602470865277,0
821,1602470865314,0
822,1602470865345,0
823,1602470865377,0
824,1602470865413,0
825,1602470865445,0
826,1602470865477,0
827,1602470865513,0
828,1602470865545,0
829,1602470865581,0
830,1602470865613,0
831,1602470865645,0
832,1602470865681,0
833,1602470865714,0
834,1602470865745,0
835,1602470865781,0
836,1602470865813,0
837,1602470865845,0
838,1602470865881,0
839,1602470865913,0
840,1602470865949,0
841,1602470865981,0
842,1602470866013,0
843,1602470866049,0
844,1602470866081,0
845,1602470866113,0
846,1602470866149,0
847,1602470866181,0
848,1602470866214,0
849,1602470866249,0
850,1602470866281,0
851,1602470866317,0
852,1602470866349,0
853,1602470866381,0
854,1602470866418,0
855,1602470866449,0
856,1602470866481,0
857,1602470866517,0
858,1602470866549,0
859,1602470866582,0
860,1602470866617,0
861,1602470866649,0
862,1602470866685,0
863,1602470866717,0
864,1602470866749,0
865,1602470866786,0
866,1602470866818,0
867,1602470866849,0
868,1602470866885,0
869,1602470866917,0
870,1602470866949,0
871,1602470866986,0
872,1602470867018,0
873,1602470867053,0
874,1602470867085,0
875,1602470867117,0
876,1602470867153,0
877,1602470867186,0
878,1602470867218,0
879,1602470867254,0
880,1602470867285,0
881,1602470867317,0
882,1602470867353,0
883,1602470867385,0
884,1602470867422,0
885,1602470867454,0
886,1602470867485,0
887,1602470867522,0
888,1602470867553,0
889,1602470867585,0
890,1602470867621,0
891,1602470867653,0
892,1602470867685,0
893,1602470867722,0
894,1602470867753,0
895,1602470867789,0
896,1602470867821,0
897,1602470867855,0
898,1602470867889,0
899,1602470867921,0
900,1602470867953,0
901,1602470867990,0
902,1602470868022,0
903,1602470868053,0
904,1602470868089,0
905,1602470868121,0
906,1602470868157,0
907,1602470868189,0
908,1602470868221,0
909,1602470868258,0
910,1602470868289,0
911,1602470868321,0
912,1602470868357,0
913,1602470868389,0
914,1602470868422,0
915,1602470868458,0
916,1602470868489,0
917,1602470868525,0
918,1602470868557,0
919,1602470868589,0
920,1602470868625,0
921,1602470868657,0
922,1602470868689,0
923,1602470868725,0
924,1602470868757,0
925,1602470868789,0
926,1602470868825,0
927,1602470868858,0
928,1602470868893,0
929,1602470868925,0
930,1602470868957,0
931,1602470868994,0
932,1602470869026,0
933,1602470869058,0
934,1602470869093,0
935,1602470869125,0
936,1602470869161,0
937,1602470869193,0
938,1602470869226,0
939,1602470869263,0
940,1602470869295,0
941,1602470869325,0
942,1602470869362,0
943,1602470869393,0
944,1602470869425,0
945,1602470869462,0
946,1602470869493,0
947,1602470869530,0
948,1602470869561,0
949,1602470869593,0
950,1602470869630,0
951,1602470869662,0
952,1602470869694,0
953,1602470869729,0
954,1602470869761,0
955,1602470869793,0
956,1602470869830,0
957,1602470869862,0
958,1602470869898,0
959,1602470869929,0
960,1602470869962,0
961,1602470869997,0
962,1602470870029,0
963,1602470870062,0
964,1602470870100,0
965,1602470870129,0
966,1602470870163,0
967,1602470870197,0
968,1602470870229,0
969,1602470870265,0
970,1602470870298,0
971,1602470870329,0
972,1602470870366,0
973,1602470870397,0
974,1602470870429,0
975,1602470870466,0
976,1602470870498,0
977,1602470870530,0
978,1602470870565,0
979,1602470870597,0
980,1602470870633,0
981,1602470870666,0
982,1602470870697,0
983,1602470870734,0
984,1602470870765,0
985,1602470870798,0
986,1602470870833,0
987,1602470870866,0
988,1602470870899,0
989,1602470870933,0
990,1602470870965,0
991,1602470871001,0
992,1602470871033,0
993,1602470871066,0
994,1602470871102,0
995,1602470871134,0
996,1602470871165,0
997,1602470871201,0
998,1602470871233,0
999,1602470871265,0
1000,1602470871302,0
1001,1602470871335,0
1002,1602470871369,0
1003,1602470871401,0
1004,1602470871433,0
1005,1602470871470,0
1006,1602470871502,0
1007,1602470871534,0
1008,1602470871569,0
1009,1602470871601,0
1010,1602470871633,0
1011,1602470871670,0
1012,1602470871702,0
1013,1602470871741,0
1014,1602470871769,0
1015,1602470871801,0
1016,1602470871837,0
1017,1602470871870,0
1018,1602470871902,0
1019,1602470871938,1
1020,1602470871970,1
1021,1602470872002,1
1022,1602470872039,1
1023,1602470872069,1
1024,1602470872106,1
1025,1602470872139,1
1026,1602470872169,1
1027,1602470872205,1
1028,1602470872238,1
1029,1602470872269,1
1030,1602470872306,1
1031,1602470872338,1
1032,1602470872370,1
1033,1602470872405,1
1034,1602470872438,1
1035,1602470872474,1
1036,1602470872505,1
1037,1602470872538,1
1038,1602470872574,1
1039,1602470872605,1
1040,1602470872637,1
1041,1602470872673,1
1042,1602470872705,1
1043,1602470872738,1
1044,1602470872773,1
1045,1602470872805,1
1046,1602470872841,1
1047,1602470872873,1
1048,1602470872906,1
1049,1602470872942,1
1050,1602470872976,1
1051,1602470873005,1
1052,1602470873041,1
1053,1602470873073,1
1054,1602470873110,1
1055,1602470873142,1
1056,1602470873173,1
1057,1602470873209,1
1058,1602470873241,1
1059,1602470873273,1
1060,1602470873309,1
1061,1602470873341,1
1062,1602470873373,1
1063,1602470873410,1
1064,1602470873443,1
1065,1602470873478,1
1066,1602470873509,1
1067,1602470873542,1
1068,1602470873578,1
1069,1602470873610,1
1070,1602470873641,1
1071,1602470873677,1
1072,1602470873709,1
1073,1602470873742,1
1074,1602470873778,1
1075,1602470873809,1
1076,1602470873845,1
1077,1602470873877,1
1078,1602470873909,1
1079,1602470873946,1
1080,1602470873978,1
1081,1602470874010,1
1082,1602470874045,1
1083,1602470874077,1
1084,1602470874109,1
1085,1602470874146,1
1086,1602470874177,1
1087,1602470874213,1
1088,1602470874245,1
1089,1602470874277,1
1090,1602470874314,1
1091,1602470874346,1
1092,1602470874378,1
1093,1602470874414,1
1094,1602470874445,1
1095,1602470874478,1
1096,1602470874513,1
1097,1602470874545,1
1098,1602470874581,1
1099,1602470874614,1
1100,1602470874645,1
1101,1602470874681,1
1102,1602470874714,1
1103,1602470874746,1
1104,1602470874782,1
1105,1602470874814,1
1106,1602470874845,1
1107,1602470874881,1
1108,1602470874913,1
1109,1602470874950,1
1110,1602470874982,1
1111,1602470875014,1
1112,1602470875050,1
1113,1602470875081,1
1114,1602470875114,1
1115,1602470875151,1
1116,1602470875182,1
1117,1602470875214,1
1118,1602470875250,1
1119,1602470875281,1
1120,1602470875317,1
1121,1602470875350,1
1122,1602470875382,1
1123,1602470875418,1
1124,1602470875450,1
1125,1602470875482,1
1126,1602470875518,1
1127,1602470875550,1
1128,1602470875582,1
1129,1602470875618,1
1130,1602470875652,1
1131,1602470875685,1
1132,1602470875717,1
1133,1602470875749,1
1134,1602470875786,1
1135,1602470875818,1
1136,1602470875850,1
1137,1602470875885,1
1138,1602470875917,1
1139,1602470875949,1
1140,1602470875986,1
1141,1602470876018,1
1142,1602470876057,1
1143,1602470876085,1
1144,1602470876117,1
1145,1602470876153,1
1146,1602470876186,1
1147,1602470876218,1
1148,1602470876255,1
1149,1602470876285,1
1150,1602470876317,1
1151,1602470876353,1
1152,1602470876386,1
1153,1602470876422,1
1154,1602470876454,1
1155,1602470876486,1
1156,1602470876522,1
1157,1602470876553,1
1158,1602470876585,1
1159,1602470876622,1
1160,1602470876653,1
1161,1602470876685,1
1162,1602470876721,1
1163,1602470876754,1
1164,1602470876790,1
1165,1602470876822,1
1166,1602470876854,1
1167,1602470876890,1
1168,1602470876922,1
1169,1602470876953,1
1170,1602470876989,1
1171,1602470877022,1
1172,1602470877058,1
1173,1602470877090,1
1174,1602470877122,1
1175,1602470877157,1
1176,1602470877190,1
1177,1602470877222,1
1178,1602470877259,1
1179,1602470877291,1
1180,1602470877322,1
1181,1602470877358,1
1182,1602470877391,1
1183,1602470877426,1
1184,1602470877459,1
1185,1602470877490,1
1186,1602470877526,1
1187,1602470877559,1
1188,1602470877589,1
1189,1602470877626,1
1190,1602470877658,1
1191,1602470877690,1
1192,1602470877726,1
1193,1602470877758,1
1194,1602470877794,1
1195,1602470877826,1
1196,1602470877858,1
1197,1602470877894,1
1198,1602470877930,1
1199,1602470877958,1
1200,1602470877994,1
1201,1602470878025,1
1202,1602470878058,1
1203,1602470878094,1
1204,1602470878126,1
1205,1602470878162,1
1206,1602470878194,1
1207,1602470878225,1
1208,1602470878262,1
1209,1602470878294,1
1210,1602470878326,1
1211,1602470878362,1
1212,1602470878395,1
1213,1602470878426,1
1214,1602470878462,1
1215,1602470878494,1
1216,1602470878530,1
1217,1602470878562,1
1218,1602470878594,1
1219,1602470878630,1
1220,1602470878662,1
1221,1602470878694,1
1222,1602470878731,1
1223,1602470878762,1
1224,1602470878794,1
1225,1602470878830,1
1226,1602470878862,1
1227,1602470878898,1
1228,1602470878932,1
1229,1602470878963,1
1230,1602470878998,1
1231,1602470879030,1
1232,1602470879062,1
1233,1602470879098,1
1234,1602470879130,1
1235,1602470879162,1
1236,1602470879198,1
1237,1602470879230,1
1238,1602470879266,1
1239,1602470879298,1
1240,1602470879330,1
1241,1602470879366,1
1242,1602470879398,1
1243,1602470879430,1
1244,1602470879466,1
1245,1602470879498,1
1246,1602470879531,1
1247,1602470879566,1
1248,1602470879599,1
1249,1602470879634,1
1250,1602470879666,1
1251,1602470879698,1
1252,1602470879735,1
1253,1602470879766,1
1254,1602470879798,1
1255,1602470879834,1
1256,1602470879866,1
1257,1602470879898,1
1258,1602470879934,1
1259,1602470879966,1
1260,1602470880002,1
1261,1602470880034,1
1262,1602470880066,1
1263,1602470880102,1
1264,1602470880134,1
1265,1602470880166,1
1266,1602470880202,1
1267,1602470880234,1
1268,1602470880266,1
1269,1602470880302,1
1270,1602470880335,1
1271,1602470880371,1
1272,1602470880402,1
1273,1602470880434,1
1274,1602470880470,1
1275,1602470880502,1
1276,1602470880534,1
1277,1602470880571,1
1278,1602470880602,1
1279,1602470880634,1
1280,1602470880670,1
1281,1602470880702,1
1282,1602470880740,1
1283,1602470880770,1
1284,1602470880802,1
1285,1602470880838,1
1286,1602470880870,1
1287,1602470880902,1
1288,1602470880938,1
1289,1602470880971,1
1290,1602470881008,1
1291,1602470881038,1
1292,1602470881071,1
1293,1602470881106,1
1294,1602470881138,1
1295,1602470881170,1
1296,1602470881206,1
1297,1602470881238,1
1298,1602470881270,1
1299,1602470881306,1
1300,1602470881340,1
1301,1602470881374,1
1302,1602470881408,1
1303,1602470881438,1
1304,1602470881474,1
1305,1602470881506,1
1306,1602470881538,1
1307,1602470881574,1
1308,1602470881606,1
1309,1602470881638,1
1310,1602470881674,1
1311,1602470881706,1
1312,1602470881742,1
1313,1602470881775,1
1314,1602470881807,1
1315,1602470881842,1
1316,1602470881874,1
1317,1602470881906,1
1318,1602470881942,1
1319,1602470881974,1
1320,1602470882009,1
1321,1602470882042,1
1322,1602470882074,1
1323,1602470882110,1
1324,1602470882142,1
1325,1602470882174,1
1326,1602470882210,1
1327,1602470882242,1
1328,1602470882274,1
1329,1602470882310,1
1330,1602470882342,1
1331,1602470882374,1
1332,1602470882410,1
1333,1602470882442,1
1334,1602470882478,1
1335,1602470882510,1
1336,1602470882542,1
1337,1602470882578,1
1338,1602470882611,1
1339,1602470882646,1
1340,1602470882678,1
1341,1602470882710,1
1342,1602470882742,1
1343,1602470882778,1
1344,1602470882810,1
1345,1602470882847,1
1346,1602470882878,1
1347,1602470882910,1
1348,1602470882946,1
1349,1602470882978,1
1350,1602470883010,1
1351,1602470883046,1
1352,1602470883078,1
1353,1602470883111,1
1354,1602470883147,1
1355,1602470883179,1
1356,1602470883214,1
1357,1602470883246,1
1358,1602470883278,1
1359,1602470883314,1
1360,1602470883346,1
