sequence,timestamp,class
140,1604327735933,0
141,1604327735969,0
142,1604327736001,0
143,1604327736033,0
144,1604327736069,0
145,1604327736101,0
146,1604327736137,0
147,1604327736169,0
148,1604327736201,0
149,1604327736237,0
150,1604327736269,0
151,1604327736301,0
152,1604327736337,0
153,1604327736369,0
154,1604327736401,0
155,1604327736437,0
156,1604327736469,0
157,1604327736505,0
158,1604327736537,0
159,1604327736569,0
160,1604327736605,0
161,1604327736637,0
162,1604327736669,0
163,1604327736705,0
164,1604327736737,0
165,1604327736769,0
166,1604327736805,0
167,1604327736837,0
168,1604327736874,0
169,1604327736906,0
170,1604327736937,0
171,1604327736973,0
172,1604327737005,0
173,1604327737037,0
174,1604327737073,0
175,1604327737105,0
176,1604327737141,0
177,1604327737173,0
178,1604327737205,0
179,1604327737241,0
180,1604327737273,0
181,1604327737305,0
182,1604327737341,0
183,1604327737374,0
184,1604327737405,0
185,1604327737442,0
186,1604327737474,0
187,1604327737509,0
188,1604327737541,0
189,1604327737574,0
190,1604327737609,0
191,1604327737642,0
192,1604327737677,0
193,1604327737709,0
194,1604327737742,0
195,1604327737773,0
196,1604327737809,0
197,1604327737841,0
198,1604327737877,0
199,1604327737909,0
200,1604327737941,0
201,1604327737977,0
202,1604327738009,0
203,1604327738041,0
204,1604327738077,0
205,1604327738109,0
206,1604327738141,0
207,1604327738177,0
208,1604327738209,0
209,1604327738245,0
210,1604327738277,0
211,1604327738309,0
212,1604327738345,0
213,1604327738377,0
214,1604327738409,0
215,1604327738445,0
216,1604327738477,0
217,1604327738509,0
218,1604327738545,0
219,1604327738577,0
220,1604327738613,0
221,1604327738645,0
222,1604327738677,0
223,1604327738713,0
224,1604327738745,0
225,1604327738777,0
226,1604327738813,0
227,1604327738845,0
228,1604327738877,0
229,1604327738913,0
230,1604327738945,0
231,1604327738981,0
232,1604327739013,0
233,1604327739045,0
234,1604327739081,0
235,1604327739113,0
236,1604327739145,0
237,1604327739181,0
238,1604327739213,0
239,1604327739245,0
240,1604327739281,0
241,1604327739313,0
242,1604327739349,0
243,1604327739382,0
244,1604327739413,0
245,1604327739449,0
246,1604327739482,0
247,1604327739513,0
248,1604327739549,0
249,1604327739581,0
250,1604327739613,0
251,1604327739649,0
252,1604327739681,0
253,1604327739717,0
254,1604327739749,0
255,1604327739781,0
256,1604327739817,0
257,1604327739849,0
258,1604327739881,0
259,1604327739917,0
260,1604327739949,0
261,1604327739981,0
262,1604327740017,0
263,1604327740049,0
264,1604327740085,0
265,1604327740117,0
266,1604327740149,0
267,1604327740185,0
268,1604327740217,0
269,1604327740249,0
270,1604327740285,0
271,1604327740317,0
272,1604327740349,0
273,1604327740385,0
274,1604327740417,0
275,1604327740453,0
276,1604327740485,0
277,1604327740517,0
278,1604327740553,0
279,1604327740585,0
280,1604327740617,0
281,1604327740653,0
282,1604327740685,0
283,1604327740722,0
284,1604327740753,0
285,1604327740785,0
286,1604327740823,0
287,1604327740853,0
288,1604327740885,0
289,1604327740922,0
290,1604327740953,0
291,1604327740985,0
292,1604327741021,0
293,1604327741053,0
294,1604327741089,0
295,1604327741124,0
296,1604327741153,0
297,1604327741189,0
298,1604327741222,0
299,1604327741253,0
300,1604327741289,0
301,1604327741322,0
302,1604327741353,0
303,1604327741389,0
304,1604327741422,0
305,1604327741457,0
306,1604327741489,0
307,1604327741522,0
308,1604327741561,0
309,1604327741589,0
310,1604327741621,0
311,1604327741657,0
312,1604327741689,0
313,1604327741721,0
314,1604327741757,0
315,1604327741790,0
316,1604327741825,0
317,1604327741857,0
318,1604327741890,0
319,1604327741925,0
320,1604327741957,0
321,1604327741989,0
322,1604327742025,0
323,1604327742057,0
324,1604327742090,0
325,1604327742125,0
326,1604327742157,0
327,1604327742193,0
328,1604327742225,0
329,1604327742257,0
330,1604327742293,0
331,1604327742325,0
332,1604327742357,0
333,1604327742393,0
334,1604327742425,0
335,1604327742457,0
336,1604327742493,0
337,1604327742526,0
338,1604327742561,0
339,1604327742593,0
340,1604327742625,0
341,1604327742661,0
342,1604327742693,0
343,1604327742729,0
344,1604327742761,0
345,1604327742793,0
346,1604327742825,0
347,1604327742861,0
348,1604327742893,0
349,1604327742932,0
350,1604327742961,0
351,1604327742993,0
352,1604327743029,0
353,1604327743061,0
354,1604327743093,0
355,1604327743129,0
356,1604327743161,0
357,1604327743193,0
358,1604327743229,0
359,1604327743261,0
360,1604327743297,0
361,1604327743329,0
362,1604327743361,0
363,1604327743397,0
364,1604327743429,0
365,1604327743462,0
366,1604327743497,0
367,1604327743529,0
368,1604327743563,0
369,1604327743597,0
370,1604327743631,0
371,1604327743665,0
372,1604327743697,0
373,1604327743729,0
374,1604327743765,0
375,1604327743797,0
376,1604327743829,0
377,1604327743865,0
378,1604327743897,0
379,1604327743930,0
380,1604327743965,0
381,1604327743997,0
382,1604327744033,0
383,1604327744065,0
384,1604327744097,0
385,1604327744133,0
386,1604327744165,0
387,1604327744197,0
388,1604327744233,0
389,1604327744265,0
390,1604327744301,0
391,1604327744333,0
392,1604327744365,0
393,1604327744401,0
394,1604327744433,0
395,1604327744465,0
396,1604327744501,0
397,1604327744533,0
398,1604327744565,0
399,1604327744601,0
400,1604327744633,0
401,1604327744669,0
402,1604327744701,0
403,1604327744733,0
404,1604327744769,0
405,1604327744801,0
406,1604327744833,0
407,1604327744869,0
408,1604327744901,0
409,1604327744933,0
410,1604327744969,0
411,1604327745001,0
412,1604327745037,0
413,1604327745070,0
414,1604327745101,0
415,1604327745137,0
416,1604327745169,0
417,1604327745201,0
418,1604327745237,0
419,1604327745269,0
420,1604327745301,0
421,1604327745337,0
422,1604327745369,0
423,1604327745405,0
424,1604327745437,0
425,1604327745470,0
426,1604327745505,0
427,1604327745537,0
428,1604327745572,0
429,1604327745606,0
430,1604327745637,0
431,1604327745669,0
432,1604327745705,0
433,1604327745737,0
434,1604327745773,0
435,1604327745805,0
436,1604327745837,0
437,1604327745873,0
438,1604327745905,0
439,1604327745937,0
440,1604327745973,0
441,1604327746005,0
442,1604327746037,0
443,1604327746073,0
444,1604327746105,0
445,1604327746141,0
446,1604327746173,0
447,1604327746205,0
448,1604327746241,0
449,1604327746273,0
450,1604327746305,0
451,1604327746341,0
452,1604327746373,0
453,1604327746405,0
454,1604327746441,0
455,1604327746473,0
456,1604327746509,0
457,1604327746541,0
458,1604327746573,0
459,1604327746609,0
460,1604327746641,0
461,1604327746673,0
462,1604327746710,0
463,1604327746742,0
464,1604327746773,0
465,1604327746809,0
466,1604327746841,0
467,1604327746877,0
468,1604327746909,0
469,1604327746941,0
470,1604327746977,0
471,1604327747009,0
472,1604327747045,0
473,1604327747078,0
474,1604327747109,0
475,1604327747141,0
476,1604327747177,0
477,1604327747209,0
478,1604327747245,0
479,1604327747277,0
480,1604327747310,0
481,1604327747345,0
482,1604327747377,0
483,1604327747409,0
484,1604327747445,0
485,1604327747477,0
486,1604327747509,0
487,1604327747545,0
488,1604327747577,0
489,1604327747613,0
490,1604327747645,0
491,1604327747677,0
492,1604327747713,0
493,1604327747745,0
494,1604327747777,0
495,1604327747813,0
496,1604327747845,0
497,1604327747877,0
498,1604327747913,0
499,1604327747945,0
500,1604327747981,0
501,1604327748013,0
502,1604327748045,0
503,1604327748081,0
504,1604327748113,0
505,1604327748145,0
506,1604327748181,0
507,1604327748213,0
508,1604327748249,0
509,1604327748281,0
510,1604327748313,0
511,1604327748349,0
512,1604327748381,0
513,1604327748413,0
514,1604327748449,0
515,1604327748481,0
516,1604327748513,0
517,1604327748549,0
518,1604327748581,0
519,1604327748617,0
520,1604327748649,0
521,1604327748681,0
522,1604327748717,0
523,1604327748749,0
524,1604327748781,0
525,1604327748817,0
526,1604327748850,0
527,1604327748881,0
528,1604327748917,0
529,1604327748949,0
530,1604327748985,0
531,1604327749017,0
532,1604327749050,0
533,1604327749085,0
534,1604327749117,0
535,1604327749150,0
536,1604327749185,0
537,1604327749217,0
538,1604327749249,0
539,1604327749285,0
540,1604327749317,0
541,1604327749353,0
542,1604327749385,0
543,1604327749417,0
544,1604327749453,0
545,1604327749488,0
546,1604327749517,0
547,1604327749553,0
548,1604327749585,0
549,1604327749617,0
550,1604327749653,0
551,1604327749685,0
552,1604327749721,0
553,1604327749753,0
554,1604327749785,0
555,1604327749822,0
556,1604327749853,0
557,1604327749885,0
558,1604327749921,0
559,1604327749953,0
560,1604327749985,0
561,1604327750021,0
562,1604327750053,0
563,1604327750089,0
564,1604327750121,0
565,1604327750153,0
566,1604327750190,0
567,1604327750222,0
568,1604327750253,0
569,1604327750289,0
570,1604327750321,0
571,1604327750353,0
572,1604327750390,0
573,1604327750421,0
574,1604327750457,0
575,1604327750490,0
576,1604327750523,0
577,1604327750558,0
578,1604327750590,0
579,1604327750621,0
580,1604327750657,0
581,1604327750689,0
582,1604327750721,0
583,1604327750758,0
584,1604327750790,0
585,1604327750825,0
586,1604327750857,0
587,1604327750889,0
588,1604327750925,0
589,1604327750957,0
590,1604327750990,0
591,1604327751025,0
592,1604327751057,0
593,1604327751089,0
594,1604327751125,0
595,1604327751158,0
596,1604327751193,0
597,1604327751225,0
598,1604327751257,0
599,1604327751293,0
600,1604327751325,0
601,1604327751357,0
602,1604327751393,0
603,1604327751425,0
604,1604327751457,0
605,1604327751493,0
606,1604327751525,0
607,1604327751561,0
608,1604327751593,0
609,1604327751625,0
610,1604327751661,0
611,1604327751693,0
612,1604327751725,0
613,1604327751761,0
614,1604327751793,0
615,1604327751829,0
616,1604327751861,0
617,1604327751893,0
618,1604327751929,0
619,1604327751961,0
620,1604327751993,0
621,1604327752029,0
622,1604327752061,0
623,1604327752093,0
624,1604327752129,0
625,1604327752161,0
626,1604327752197,0
627,1604327752229,0
628,1604327752261,0
629,1604327752297,0
630,1604327752329,0
631,1604327752361,0
632,1604327752397,0
633,1604327752429,0
634,1604327752461,0
635,1604327752497,0
636,1604327752529,0
637,1604327752565,0
638,1604327752597,0
639,1604327752629,0
640,1604327752665,0
641,1604327752697,0
642,1604327752729,0
643,1604327752765,0
644,1604327752797,0
645,1604327752829,0
646,1604327752865,0
647,1604327752897,0
648,1604327752933,0
649,1604327752965,0
650,1604327752997,0
651,1604327753033,0
652,1604327753065,0
653,1604327753097,0
654,1604327753133,0
655,1604327753165,0
656,1604327753197,0
657,1604327753233,0
658,1604327753265,0
659,1604327753301,0
660,1604327753333,0
661,1604327753365,0
662,1604327753401,0
663,1604327753433,0
664,1604327753465,0
665,1604327753501,0
666,1604327753533,0
667,1604327753565,0
668,1604327753601,0
669,1604327753633,0
670,1604327753669,0
671,1604327753701,0
672,1604327753733,0
673,1604327753769,0
674,1604327753801,0
675,1604327753833,0
676,1604327753869,0
677,1604327753901,0
678,1604327753933,0
679,1604327753969,0
680,1604327754001,0
681,1604327754037,0
682,1604327754069,0
683,1604327754101,0
684,1604327754137,0
685,1604327754169,0
686,1604327754201,0
687,1604327754237,0
688,1604327754269,0
689,1604327754301,0
690,1604327754337,0
691,1604327754369,0
692,1604327754405,0
693,1604327754437,0
694,1604327754469,0
695,1604327754505,0
696,1604327754537,0
697,1604327754569,0
698,1604327754605,0
699,1604327754637,0
700,1604327754669,0
701,1604327754705,0
702,1604327754737,0
703,1604327754773,0
704,1604327754805,0
705,1604327754837,0
706,1604327754873,0
707,1604327754905,0
708,1604327754937,0
709,1604327754973,0
710,1604327755005,0
711,1604327755037,0
712,1604327755073,0
713,1604327755105,0
714,1604327755141,0
715,1604327755174,0
716,1604327755206,0
717,1604327755242,0
718,1604327755273,0
719,1604327755305,0
720,1604327755342,0
721,1604327755374,0
722,1604327755410,0
723,1604327755442,0
724,1604327755474,0
725,1604327755510,0
726,1604327755541,0
727,1604327755573,0
728,1604327755609,0
729,1604327755641,0
730,1604327755673,0
731,1604327755710,0
732,1604327755741,0
733,1604327755777,0
734,1604327755809,0
735,1604327755841,0
736,1604327755877,0
737,1604327755909,0
738,1604327755941,0
739,1604327755977,0
740,1604327756009,0
741,1604327756041,0
742,1604327756077,0
743,1604327756109,0
744,1604327756145,0
745,1604327756177,0
746,1604327756209,0
747,1604327756245,0
748,1604327756277,0
749,1604327756309,0
750,1604327756345,0
751,1604327756377,0
752,1604327756409,0
753,1604327756445,0
754,1604327756477,0
755,1604327756513,0
756,1604327756545,0
757,1604327756577,0
758,1604327756613,0
759,1604327756645,0
760,1604327756677,0
761,1604327756713,0
762,1604327756745,0
763,1604327756777,0
764,1604327756813,0
765,1604327756845,0
766,1604327756881,0
767,1604327756913,0
768,1604327756945,0
769,1604327756981,0
770,1604327757013,0
771,1604327757045,0
772,1604327757081,0
773,1604327757113,0
774,1604327757145,0
775,1604327757181,0
776,1604327757213,0
777,1604327757249,0
778,1604327757281,0
779,1604327757313,0
780,1604327757349,0
781,1604327757381,0
782,1604327757413,0
783,1604327757449,0
784,1604327757481,0
785,1604327757513,0
786,1604327757549,0
787,1604327757581,0
788,1604327757617,0
789,1604327757649,0
790,1604327757681,0
791,1604327757717,0
792,1604327757749,0
793,1604327757781,0
794,1604327757817,0
795,1604327757849,0
796,1604327757881,0
797,1604327757917,0
798,1604327757949,0
799,1604327757985,0
800,1604327758017,0
801,1604327758049,0
802,1604327758085,0
803,1604327758117,0
804,1604327758149,0
805,1604327758185,0
806,1604327758217,0
807,1604327758249,0
808,1604327758285,0
809,1604327758317,0
810,1604327758353,0
811,1604327758385,0
812,1604327758417,0
813,1604327758453,0
814,1604327758485,0
815,1604327758517,0
816,1604327758553,0
817,1604327758585,0
818,1604327758617,0
819,1604327758653,0
820,1604327758685,0
821,1604327758722,0
822,1604327758753,0
823,1604327758785,0
824,1604327758822,0
825,1604327758853,0
826,1604327758885,0
827,1604327758922,0
828,1604327758953,0
829,1604327758985,0
830,1604327759021,0
831,1604327759053,0
832,1604327759089,0
833,1604327759121,0
834,1604327759153,0
835,1604327759189,0
836,1604327759221,0
837,1604327759253,0
838,1604327759289,0
839,1604327759321,0
840,1604327759357,0
841,1604327759389,0
842,1604327759421,0
843,1604327759457,0
844,1604327759490,0
845,1604327759522,0
846,1604327759557,0
847,1604327759589,0
848,1604327759621,0
849,1604327759657,0
850,1604327759689,0
851,1604327759725,0
852,1604327759757,0
853,1604327759789,0
854,1604327759825,0
855,1604327759857,0
856,1604327759889,0
857,1604327759925,0
858,1604327759957,0
859,1604327759989,0
860,1604327760025,0
861,1604327760057,0
862,1604327760093,0
863,1604327760125,0
864,1604327760157,0
865,1604327760193,0
866,1604327760225,0
867,1604327760257,0
868,1604327760293,0
869,1604327760325,0
870,1604327760357,0
871,1604327760393,0
872,1604327760425,0
873,1604327760461,0
874,1604327760493,0
875,1604327760525,0
876,1604327760561,0
877,1604327760593,0
878,1604327760625,0
879,1604327760661,0
880,1604327760693,0
881,1604327760725,0
882,1604327760761,0
883,1604327760793,0
884,1604327760829,0
885,1604327760861,0
886,1604327760893,0
887,1604327760929,0
888,1604327760961,0
889,1604327760993,0
890,1604327761029,0
891,1604327761061,0
892,1604327761093,0
893,1604327761129,0
894,1604327761161,0
895,1604327761197,0
896,1604327761229,0
897,1604327761261,0
898,1604327761297,0
899,1604327761329,0
900,1604327761361,0
901,1604327761397,0
902,1604327761429,0
903,1604327761461,0
904,1604327761497,0
905,1604327761529,0
906,1604327761565,0
907,1604327761597,0
908,1604327761629,0
909,1604327761665,0
910,1604327761697,0
911,1604327761729,0
912,1604327761765,0
913,1604327761797,0
914,1604327761829,0
915,1604327761865,0
916,1604327761897,0
917,1604327761933,0
918,1604327761965,0
919,1604327761997,0
920,1604327762033,0
921,1604327762065,0
922,1604327762097,0
923,1604327762133,0
924,1604327762165,0
925,1604327762197,0
926,1604327762233,0
927,1604327762265,0
928,1604327762301,0
929,1604327762333,0
930,1604327762365,0
931,1604327762402,0
932,1604327762433,0
933,1604327762465,0
934,1604327762501,0
935,1604327762533,0
936,1604327762565,0
937,1604327762601,0
938,1604327762633,0
939,1604327762672,0
940,1604327762701,0
941,1604327762733,0
942,1604327762770,0
943,1604327762801,0
944,1604327762833,0
945,1604327762869,0
946,1604327762901,0
947,1604327762934,0
948,1604327762969,0
949,1604327763001,0
950,1604327763037,0
951,1604327763069,0
952,1604327763101,0
953,1604327763137,0
954,1604327763169,0
955,1604327763201,0
956,1604327763237,0
957,1604327763270,0
958,1604327763305,0
959,1604327763337,0
960,1604327763369,0
961,1604327763405,0
962,1604327763437,0
963,1604327763469,0
964,1604327763505,0
965,1604327763537,0
966,1604327763569,0
967,1604327763605,0
968,1604327763638,0
969,1604327763673,0
970,1604327763705,0
971,1604327763737,0
972,1604327763773,0
973,1604327763805,0
974,1604327763837,0
975,1604327763873,0
976,1604327763905,0
977,1604327763937,0
978,1604327763973,0
979,1604327764006,0
980,1604327764041,0
981,1604327764073,0
982,1604327764105,0
983,1604327764141,0
984,1604327764173,0
985,1604327764205,0
986,1604327764241,0
987,1604327764274,0
988,1604327764305,0
989,1604327764341,0
990,1604327764373,0
991,1604327764410,0
992,1604327764441,0
993,1604327764473,0
994,1604327764511,0
995,1604327764541,0
996,1604327764573,0
997,1604327764609,0
998,1604327764641,0
999,1604327764673,0
1000,1604327764710,0
1001,1604327764741,0
1002,1604327764777,0
1003,1604327764809,0
1004,1604327764841,0
1005,1604327764877,0
1006,1604327764909,0
1007,1604327764941,0
1008,1604327764977,0
1009,1604327765010,0
1010,1604327765042,0
1011,1604327765077,0
1012,1604327765109,0
1013,1604327765145,0
1014,1604327765177,0
1015,1604327765209,0
1016,1604327765245,0
1017,1604327765277,0
1018,1604327765309,0
1019,1604327765345,0
1020,1604327765377,0
1021,1604327765409,0
1022,1604327765445,0
1023,1604327765477,0
1024,1604327765513,0
1025,1604327765545,0
1026,1604327765577,0
1027,1604327765613,0
1028,1604327765645,0
1029,1604327765677,0
1030,1604327765713,0
1031,1604327765745,0
1032,1604327765777,0
1033,1604327765813,0
1034,1604327765845,0
1035,1604327765881,0
1036,1604327765913,0
1037,1604327765945,0
1038,1604327765981,0
1039,1604327766013,0
1040,1604327766045,0
1041,1604327766081,0
1042,1604327766113,0
1043,1604327766145,0
1044,1604327766181,0
1045,1604327766213,0
1046,1604327766249,0
1047,1604327766281,0
1048,1604327766313,0
1049,1604327766349,0
1050,1604327766381,0
1051,1604327766413,0
1052,1604327766449,0
1053,1604327766481,0
1054,1604327766514,0
1055,1604327766549,0
1056,1604327766581,0
1057,1604327766617,0
1058,1604327766649,0
1059,1604327766681,0
1060,1604327766717,0
1061,1604327766749,0
1062,1604327766781,0
1063,1604327766817,0
1064,1604327766849,0
1065,1604327766885,0
1066,1604327766917,0
1067,1604327766949,0
1068,1604327766985,0
1069,1604327767017,0
1070,1604327767049,0
1071,1604327767085,0
1072,1604327767117,0
1073,1604327767149,0
1074,1604327767185,0
1075,1604327767217,0
1076,1604327767253,0
1077,1604327767285,0
1078,1604327767317,0
1079,1604327767353,0
1080,1604327767385,0
1081,1604327767417,0
1082,1604327767453,0
1083,1604327767485,0
1084,1604327767517,0
1085,1604327767553,0
1086,1604327767585,0
1087,1604327767621,0
1088,1604327767653,0
1089,1604327767685,0
1090,1604327767721,0
1091,1604327767755,0
1092,1604327767785,0
1093,1604327767822,0
1094,1604327767853,0
1095,1604327767885,0
1096,1604327767922,0
1097,1604327767954,0
1098,1604327767989,0
1099,1604327768021,0
1100,1604327768053,0
1101,1604327768090,0
1102,1604327768122,0
1103,1604327768156,0
1104,1604327768190,0
1105,1604327768221,0
1106,1604327768253,0
1107,1604327768291,0
1108,1604327768322,0
1109,1604327768357,0
1110,1604327768389,0
1111,1604327768421,0
1112,1604327768457,0
1113,1604327768489,0
1114,1604327768521,0
1115,1604327768557,0
1116,1604327768589,0
1117,1604327768621,0
1118,1604327768657,0
1119,1604327768689,0
1120,1604327768725,0
1121,1604327768757,0
1122,1604327768789,0
1123,1604327768825,0
1124,1604327768857,0
1125,1604327768889,0
1126,1604327768925,0
1127,1604327768957,0
1128,1604327768989,0
1129,1604327769025,0
1130,1604327769057,0
1131,1604327769093,0
1132,1604327769125,0
1133,1604327769157,0
1134,1604327769193,0
1135,1604327769225,0
1136,1604327769257,0
1137,1604327769293,0
1138,1604327769325,0
1139,1604327769357,0
1140,1604327769393,0
1141,1604327769425,0
1142,1604327769461,0
1143,1604327769493,0
1144,1604327769525,0
1145,1604327769561,0
1146,1604327769593,0
1147,1604327769625,0
1148,1604327769661,0
1149,1604327769693,0
1150,1604327769725,0
1151,1604327769761,0
1152,1604327769793,0
1153,1604327769829,0
1154,1604327769861,0
1155,1604327769893,0
1156,1604327769929,0
1157,1604327769961,0
1158,1604327769993,0
1159,1604327770029,0
1160,1604327770061,0
1161,1604327770093,0
1162,1604327770129,0
1163,1604327770161,0
1164,1604327770197,0
1165,1604327770229,0
1166,1604327770261,0
1167,1604327770297,0
1168,1604327770329,0
1169,1604327770361,0
1170,1604327770397,0
1171,1604327770429,0
1172,1604327770461,0
1173,1604327770497,0
1174,1604327770529,0
1175,1604327770565,0
1176,1604327770597,0
1177,1604327770629,0
1178,1604327770665,0
1179,1604327770697,0
1180,1604327770729,0
1181,1604327770765,0
1182,1604327770797,0
1183,1604327770829,0
1184,1604327770865,0
1185,1604327770897,0
1186,1604327770933,0
1187,1604327770965,0
1188,1604327770997,0
1189,1604327771034,0
1190,1604327771065,0
1191,1604327771097,0
1192,1604327771133,0
1193,1604327771165,0
1194,1604327771201,0
1195,1604327771233,0
1196,1604327771265,0
1197,1604327771301,0
1198,1604327771333,0
1199,1604327771365,0
1200,1604327771401,0
1201,1604327771433,0
1202,1604327771465,0
1203,1604327771501,0
1204,1604327771533,0
1205,1604327771569,0
1206,1604327771601,0
1207,1604327771633,0
1208,1604327771669,0
1209,1604327771701,0
1210,1604327771733,0
1211,1604327771769,0
1212,1604327771801,0
1213,1604327771833,0
1214,1604327771869,0
1215,1604327771901,0
1216,1604327771937,0
1217,1604327771969,0
1218,1604327772001,0
1219,1604327772037,0
1220,1604327772069,0
1221,1604327772101,0
1222,1604327772139,0
1223,1604327772169,0
1224,1604327772201,0
1225,1604327772238,0
1226,1604327772269,0
1227,1604327772306,0
1228,1604327772338,0
1229,1604327772369,0
1230,1604327772406,0
1231,1604327772438,0
1232,1604327772469,0
1233,1604327772506,0
1234,1604327772537,0
1235,1604327772570,0
1236,1604327772606,0
1237,1604327772638,0
1238,1604327772673,0
1239,1604327772705,0
1240,1604327772737,0
1241,1604327772773,0
1242,1604327772805,0
1243,1604327772837,0
1244,1604327772873,0
1245,1604327772905,0
1246,1604327772937,0
1247,1604327772973,0
1248,1604327773005,0
1249,1604327773041,0
1250,1604327773073,0
1251,1604327773105,0
1252,1604327773141,0
1253,1604327773173,0
1254,1604327773205,0
1255,1604327773241,0
1256,1604327773274,0
1257,1604327773305,0
1258,1604327773341,0
1259,1604327773373,0
1260,1604327773409,0
1261,1604327773441,0
1262,1604327773474,0
1263,1604327773510,0
1264,1604327773541,0
1265,1604327773573,0
1266,1604327773609,0
1267,1604327773641,0
1268,1604327773674,0
1269,1604327773709,0
1270,1604327773741,0
1271,1604327773778,0
1272,1604327773810,0
1273,1604327773841,0
1274,1604327773877,0
1275,1604327773909,0
1276,1604327773941,0
1277,1604327773977,0
1278,1604327774009,0
1279,1604327774041,0
1280,1604327774080,0
1281,1604327774109,0
1282,1604327774145,0
1283,1604327774177,0
1284,1604327774209,0
1285,1604327774245,0
1286,1604327774277,0
1287,1604327774311,0
1288,1604327774345,0
1289,1604327774379,0
1290,1604327774410,0
1291,1604327774445,0
1292,1604327774477,0
1293,1604327774513,0
1294,1604327774545,0
1295,1604327774577,0
1296,1604327774613,0
1297,1604327774645,0
1298,1604327774677,0
1299,1604327774713,0
1300,1604327774745,0
1301,1604327774777,0
1302,1604327774813,0
1303,1604327774845,0
1304,1604327774881,0
1305,1604327774913,0
1306,1604327774945,0
1307,1604327774981,0
1308,1604327775013,0
1309,1604327775045,0
1310,1604327775081,0
1311,1604327775113,0
1312,1604327775149,0
1313,1604327775181,0
1314,1604327775213,0
1315,1604327775249,0
1316,1604327775281,0
1317,1604327775313,0
1318,1604327775349,0
1319,1604327775381,0
1320,1604327775413,0
1321,1604327775449,0
1322,1604327775481,0
1323,1604327775517,0
1324,1604327775549,0
1325,1604327775581,0
1326,1604327775617,0
1327,1604327775649,0
1328,1604327775681,0
1329,1604327775717,0
1330,1604327775752,0
1331,1604327775781,0
1332,1604327775818,0
1333,1604327775850,0
1334,1604327775885,0
1335,1604327775921,0
1336,1604327775949,0
1337,1604327775986,0
1338,1604327776018,0
1339,1604327776050,0
1340,1604327776085,0
1341,1604327776117,0
1342,1604327776150,0
1343,1604327776185,0
1344,1604327776217,0
1345,1604327776253,0
1346,1604327776285,0
1347,1604327776317,0
1348,1604327776353,0
1349,1604327776386,0
1350,1604327776417,0
1351,1604327776453,0
1352,1604327776485,0
1353,1604327776519,0
1354,1604327776553,0
1355,1604327776585,0
1356,1604327776622,0
1357,1604327776653,0
1358,1604327776685,0
1359,1604327776722,0
1360,1604327776753,0
