sequence,timestamp,class
695,1602472151772,0
696,1602472151805,0
697,1602472151837,0
698,1602472151874,0
699,1602472151904,0
700,1602472151941,0
701,1602472151973,0
702,1602472152004,0
703,1602472152041,0
704,1602472152073,0
705,1602472152105,0
706,1602472152141,0
707,1602472152173,0
708,1602472152205,0
709,1602472152241,0
710,1602472152272,0
711,1602472152309,0
712,1602472152341,0
713,1602472152373,0
714,1602472152410,0
715,1602472152442,0
716,1602472152473,0
717,1602472152509,0
718,1602472152541,0
719,1602472152573,0
720,1602472152609,0
721,1602472152641,0
722,1602472152677,0
723,1602472152709,0
724,1602472152741,0
725,1602472152777,0
726,1602472152809,0
727,1602472152841,0
728,1602472152877,0
729,1602472152909,0
730,1602472152941,0
731,1602472152977,0
732,1602472153009,0
733,1602472153045,0
734,1602472153077,0
735,1602472153109,0
736,1602472153145,0
737,1602472153177,0
738,1602472153209,0
739,1602472153245,0
740,1602472153277,0
741,1602472153309,0
742,1602472153345,0
743,1602472153377,0
744,1602472153413,0
745,1602472153445,0
746,1602472153478,0
747,1602472153513,0
748,1602472153545,0
749,1602472153577,0
750,1602472153613,0
751,1602472153645,0
752,1602472153677,0
753,1602472153713,0
754,1602472153744,0
755,1602472153781,0
756,1602472153813,0
757,1602472153845,0
758,1602472153881,0
759,1602472153913,0
760,1602472153945,0
761,1602472153981,0
762,1602472154013,0
763,1602472154045,0
764,1602472154081,0
765,1602472154114,0
766,1602472154149,0
767,1602472154181,0
768,1602472154212,0
769,1602472154249,0
770,1602472154281,0
771,1602472154313,0
772,1602472154349,0
773,1602472154381,0
774,1602472154412,0
775,1602472154449,0
776,1602472154482,0
777,1602472154518,0
778,1602472154549,0
779,1602472154581,0
780,1602472154617,0
781,1602472154649,0
782,1602472154681,0
783,1602472154717,0
784,1602472154749,0
785,1602472154781,0
786,1602472154817,0
787,1602472154849,0
788,1602472154888,0
789,1602472154918,0
790,1602472154949,0
791,1602472154985,0
792,1602472155017,0
793,1602472155049,0
794,1602472155085,0
795,1602472155117,0
796,1602472155149,0
797,1602472155186,0
798,1602472155217,0
799,1602472155253,0
800,1602472155286,0
801,1602472155317,0
802,1602472155353,0
803,1602472155385,0
804,1602472155417,0
805,1602472155453,0
806,1602472155487,0
807,1602472155521,0
808,1602472155554,0
809,1602472155584,0
810,1602472155621,0
811,1602472155653,0
812,1602472155685,0
813,1602472155721,0
814,1602472155753,0
815,1602472155785,0
816,1602472155821,0
817,1602472155852,0
818,1602472155889,0
819,1602472155922,0
820,1602472155953,0
821,1602472155989,0
822,1602472156021,0
823,1602472156053,0
824,1602472156089,0
825,1602472156121,0
826,1602472156153,0
827,1602472156189,0
828,1602472156221,0
829,1602472156257,0
830,1602472156289,0
831,1602472156321,0
832,1602472156357,0
833,1602472156389,0
834,1602472156421,0
835,1602472156457,0
836,1602472156489,0
837,1602472156521,0
838,1602472156557,0
839,1602472156588,0
840,1602472156625,0
841,1602472156656,0
842,1602472156689,0
843,1602472156725,0
844,1602472156757,0
845,1602472156789,0
846,1602472156825,0
847,1602472156857,3
848,1602472156889,3
849,1602472156925,3
850,1602472156957,3
851,1602472156994,3
852,1602472157024,3
853,1602472157056,3
854,1602472157093,3
855,1602472157125,3
856,1602472157157,3
857,1602472157196,3
858,1602472157225,3
859,1602472157258,3
860,1602472157293,3
861,1602472157325,3
862,1602472157361,3
863,1602472157393,3
864,1602472157425,3
865,1602472157461,3
866,1602472157493,3
867,1602472157527,3
868,1602472157561,3
869,1602472157593,3
870,1602472157625,3
871,1602472157661,3
872,1602472157692,3
873,1602472157729,3
874,1602472157761,3
875,1602472157794,3
876,1602472157829,3
877,1602472157861,3
878,1602472157893,3
879,1602472157929,3
880,1602472157961,3
881,1602472157994,3
882,1602472158029,3
883,1602472158061,3
884,1602472158097,3
885,1602472158129,3
886,1602472158161,3
887,1602472158197,3
888,1602472158229,3
889,1602472158261,3
890,1602472158296,3
891,1602472158329,3
892,1602472158361,3
893,1602472158397,3
894,1602472158429,3
895,1602472158465,3
896,1602472158497,3
897,1602472158529,3
898,1602472158565,3
899,1602472158600,3
900,1602472158629,3
901,1602472158665,3
902,1602472158697,3
903,1602472158729,3
904,1602472158765,3
905,1602472158797,3
906,1602472158833,3
907,1602472158865,3
908,1602472158897,3
909,1602472158933,3
910,1602472158965,3
911,1602472158997,3
912,1602472159033,3
913,1602472159065,3
914,1602472159097,3
915,1602472159133,3
916,1602472159165,3
917,1602472159201,3
918,1602472159233,3
919,1602472159264,3
920,1602472159300,3
921,1602472159333,3
922,1602472159365,3
923,1602472159401,3
924,1602472159433,3
925,1602472159469,3
926,1602472159501,3
927,1602472159533,3
928,1602472159569,3
929,1602472159601,3
930,1602472159633,3
931,1602472159669,3
932,1602472159702,3
933,1602472159732,3
934,1602472159769,3
935,1602472159801,3
936,1602472159837,3
937,1602472159869,3
938,1602472159903,3
939,1602472159937,3
940,1602472159969,3
941,1602472160002,3
942,1602472160038,3
943,1602472160069,3
944,1602472160100,3
945,1602472160136,3
946,1602472160169,3
947,1602472160205,3
948,1602472160237,3
949,1602472160269,3
950,1602472160305,3
951,1602472160337,3
952,1602472160369,3
953,1602472160408,3
954,1602472160437,3
955,1602472160470,3
956,1602472160505,3
957,1602472160536,3
958,1602472160573,3
959,1602472160605,3
960,1602472160637,3
961,1602472160673,3
962,1602472160705,3
963,1602472160737,3
964,1602472160773,3
965,1602472160805,3
966,1602472160837,3
967,1602472160873,3
968,1602472160904,3
969,1602472160940,3
970,1602472160973,3
971,1602472161005,3
972,1602472161041,3
973,1602472161072,3
974,1602472161104,3
975,1602472161140,3
976,1602472161173,3
977,1602472161206,3
978,1602472161241,3
979,1602472161273,3
980,1602472161308,3
981,1602472161340,3
982,1602472161372,3
983,1602472161409,3
984,1602472161440,3
985,1602472161473,3
986,1602472161508,3
987,1602472161540,3
988,1602472161572,3
989,1602472161609,3
990,1602472161640,3
991,1602472161677,3
992,1602472161709,3
993,1602472161742,3
994,1602472161777,3
995,1602472161809,3
996,1602472161841,3
997,1602472161877,3
998,1602472161909,3
999,1602472161940,3
1000,1602472161976,3
1001,1602472162009,3
1002,1602472162046,3
1003,1602472162077,3
1004,1602472162109,3
1005,1602472162145,3
1006,1602472162177,3
1007,1602472162209,3
1008,1602472162245,3
1009,1602472162277,3
1010,1602472162312,3
1011,1602472162345,3
1012,1602472162376,3
1013,1602472162413,3
1014,1602472162445,3
1015,1602472162477,3
1016,1602472162512,3
1017,1602472162546,3
1018,1602472162577,3
1019,1602472162613,3
1020,1602472162645,3
1021,1602472162677,3
1022,1602472162713,3
1023,1602472162746,3
1024,1602472162781,3
1025,1602472162812,3
1026,1602472162845,3
1027,1602472162881,3
1028,1602472162913,3
1029,1602472162945,3
1030,1602472162981,3
1031,1602472163014,3
1032,1602472163049,3
1033,1602472163081,3
1034,1602472163114,3
1035,1602472163149,3
1036,1602472163180,3
1037,1602472163212,3
1038,1602472163249,3
1039,1602472163281,3
1040,1602472163312,3
1041,1602472163349,3
1042,1602472163381,3
1043,1602472163417,3
1044,1602472163449,3
1045,1602472163481,3
1046,1602472163518,3
1047,1602472163549,3
1048,1602472163580,3
1049,1602472163616,3
1050,1602472163649,3
1051,1602472163681,3
1052,1602472163717,3
1053,1602472163748,3
1054,1602472163785,3
1055,1602472163817,3
1056,1602472163849,3
1057,1602472163885,3
1058,1602472163917,3
1059,1602472163948,3
1060,1602472163984,3
1061,1602472164017,3
1062,1602472164049,3
1063,1602472164085,3
1064,1602472164118,3
1065,1602472164153,3
1066,1602472164185,3
1067,1602472164216,3
1068,1602472164253,3
1069,1602472164285,3
1070,1602472164317,3
1071,1602472164353,3
1072,1602472164385,3
1073,1602472164417,3
1074,1602472164453,3
1075,1602472164485,3
1076,1602472164521,3
1077,1602472164554,3
1078,1602472164584,3
1079,1602472164621,3
1080,1602472164653,3
1081,1602472164685,3
1082,1602472164721,3
1083,1602472164752,3
1084,1602472164785,3
1085,1602472164821,3
1086,1602472164853,3
1087,1602472164889,3
1088,1602472164921,3
1089,1602472164953,3
1090,1602472164989,3
1091,1602472165020,3
1092,1602472165052,3
1093,1602472165088,3
1094,1602472165121,3
1095,1602472165155,3
1096,1602472165189,3
1097,1602472165221,3
1098,1602472165257,3
1099,1602472165289,3
1100,1602472165320,3
1101,1602472165357,3
1102,1602472165389,3
1103,1602472165420,3
1104,1602472165457,3
1105,1602472165489,3
1106,1602472165521,3
1107,1602472165557,3
1108,1602472165589,3
1109,1602472165625,3
1110,1602472165656,3
1111,1602472165689,3
1112,1602472165725,3
1113,1602472165757,3
1114,1602472165789,3
1115,1602472165825,3
1116,1602472165857,3
1117,1602472165889,3
1118,1602472165928,3
1119,1602472165957,3
1120,1602472165993,3
1121,1602472166025,3
1122,1602472166056,3
1123,1602472166093,3
1124,1602472166125,3
1125,1602472166156,3
1126,1602472166193,3
1127,1602472166225,3
1128,1602472166257,3
1129,1602472166293,3
1130,1602472166325,3
1131,1602472166362,3
1132,1602472166393,3
1133,1602472166425,3
1134,1602472166461,3
1135,1602472166493,3
1136,1602472166525,3
1137,1602472166561,3
1138,1602472166593,3
1139,1602472166625,3
1140,1602472166662,3
1141,1602472166693,3
1142,1602472166729,3
1143,1602472166761,3
1144,1602472166793,3
1145,1602472166829,3
1146,1602472166861,3
1147,1602472166893,3
1148,1602472166929,3
1149,1602472166965,3
1150,1602472167001,3
1151,1602472167029,3
1152,1602472167061,3
1153,1602472167098,3
1154,1602472167129,3
1155,1602472167161,3
1156,1602472167199,3
1157,1602472167229,3
1158,1602472167261,3
1159,1602472167297,3
1160,1602472167329,3
1161,1602472167365,3
1162,1602472167397,3
1163,1602472167433,3
1164,1602472167465,3
1165,1602472167497,3
1166,1602472167528,3
1167,1602472167565,3
1168,1602472167600,3
1169,1602472167629,3
1170,1602472167665,3
1171,1602472167697,3
1172,1602472167732,3
1173,1602472167765,3
1174,1602472167797,3
1175,1602472167833,3
1176,1602472167865,3
1177,1602472167897,3
1178,1602472167933,3
1179,1602472167964,3
1180,1602472167996,3
1181,1602472168033,3
1182,1602472168064,3
1183,1602472168101,3
1184,1602472168133,3
1185,1602472168165,3
1186,1602472168204,3
1187,1602472168233,3
1188,1602472168264,3
1189,1602472168300,3
1190,1602472168332,3
1191,1602472168365,3
1192,1602472168401,3
1193,1602472168434,3
1194,1602472168469,3
1195,1602472168500,3
1196,1602472168532,3
1197,1602472168568,3
1198,1602472168601,3
1199,1602472168632,3
1200,1602472168668,3
1201,1602472168700,3
1202,1602472168732,3
1203,1602472168769,3
1204,1602472168801,3
1205,1602472168837,3
1206,1602472168869,3
1207,1602472168900,3
1208,1602472168936,3
1209,1602472168968,3
1210,1602472169001,3
1211,1602472169038,3
1212,1602472169070,3
1213,1602472169101,3
1214,1602472169136,3
1215,1602472169169,3
1216,1602472169205,3
1217,1602472169237,3
1218,1602472169269,3
1219,1602472169304,3
1220,1602472169336,3
1221,1602472169368,3
1222,1602472169405,3
1223,1602472169437,3
1224,1602472169469,3
1225,1602472169505,3
1226,1602472169537,3
1227,1602472169572,3
1228,1602472169605,3
1229,1602472169638,3
1230,1602472169674,3
1231,1602472169705,3
1232,1602472169736,3
1233,1602472169773,3
1234,1602472169805,3
1235,1602472169838,3
1236,1602472169873,3
1237,1602472169905,3
1238,1602472169941,3
1239,1602472169973,3
1240,1602472170005,3
1241,1602472170041,3
1242,1602472170074,3
1243,1602472170105,3
1244,1602472170141,3
1245,1602472170173,3
1246,1602472170205,3
1247,1602472170241,3
1248,1602472170272,3
1249,1602472170309,3
1250,1602472170344,3
1251,1602472170374,3
1252,1602472170409,3
1253,1602472170442,3
1254,1602472170473,3
1255,1602472170513,3
1256,1602472170542,3
1257,1602472170577,3
1258,1602472170608,3
1259,1602472170642,3
1260,1602472170677,3
1261,1602472170709,3
1262,1602472170741,3
1263,1602472170777,3
1264,1602472170809,3
1265,1602472170841,3
1266,1602472170877,3
1267,1602472170909,3
1268,1602472170947,3
1269,1602472170977,3
1270,1602472171008,3
1271,1602472171045,3
1272,1602472171078,3
1273,1602472171111,3
1274,1602472171146,3
1275,1602472171176,3
1276,1602472171208,3
1277,1602472171244,3
1278,1602472171276,3
1279,1602472171313,3
1280,1602472171345,3
1281,1602472171377,3
1282,1602472171413,3
1283,1602472171445,3
1284,1602472171476,3
1285,1602472171513,3
1286,1602472171545,3
1287,1602472171576,3
1288,1602472171613,3
1289,1602472171644,3
1290,1602472171680,3
1291,1602472171713,3
1292,1602472171745,3
1293,1602472171781,3
1294,1602472171812,3
1295,1602472171844,3
1296,1602472171881,3
1297,1602472171912,3
1298,1602472171944,3
1299,1602472171981,3
1300,1602472172012,3
1301,1602472172049,3
1302,1602472172080,3
1303,1602472172112,3
1304,1602472172148,3
1305,1602472172181,3
1306,1602472172213,3
1307,1602472172249,3
1308,1602472172282,3
1309,1602472172313,3
1310,1602472172350,3
1311,1602472172382,3
1312,1602472172417,3
1313,1602472172449,3
1314,1602472172481,3
1315,1602472172518,3
1316,1602472172552,3
1317,1602472172580,3
1318,1602472172617,3
1319,1602472172648,3
1320,1602472172681,3
1321,1602472172717,3
1322,1602472172751,3
1323,1602472172785,3
1324,1602472172816,3
1325,1602472172849,3
1326,1602472172886,3
1327,1602472172917,3
1328,1602472172949,3
1329,1602472172985,3
1330,1602472173017,3
1331,1602472173049,3
1332,1602472173085,3
1333,1602472173117,3
1334,1602472173152,3
1335,1602472173185,3
1336,1602472173217,3
1337,1602472173252,3
1338,1602472173285,3
1339,1602472173317,3
1340,1602472173356,3
1341,1602472173386,3
1342,1602472173416,3
1343,1602472173452,3
1344,1602472173485,3
1345,1602472173521,3
1346,1602472173552,3
1347,1602472173584,3
1348,1602472173620,3
1349,1602472173653,3
1350,1602472173684,3
1351,1602472173721,3
1352,1602472173752,3
1353,1602472173785,3
1354,1602472173820,3
1355,1602472173853,3
1356,1602472173890,3
1357,1602472173921,3
1358,1602472173953,3
1359,1602472173988,3
1360,1602472174020,3
