sequence,timestamp,class
255,1602471415676,0
256,1602471415712,0
257,1602471415748,0
258,1602471415776,0
259,1602471415812,0
260,1602471415844,0
261,1602471415881,0
262,1602471415912,0
263,1602471415945,0
264,1602471415980,0
265,1602471416012,0
266,1602471416045,0
267,1602471416081,0
268,1602471416112,0
269,1602471416144,0
270,1602471416180,0
271,1602471416212,0
272,1602471416248,0
273,1602471416280,0
274,1602471416312,0
275,1602471416349,0
276,1602471416381,0
277,1602471416413,0
278,1602471416448,0
279,1602471416480,0
280,1602471416512,0
281,1602471416549,0
282,1602471416580,0
283,1602471416616,0
284,1602471416648,0
285,1602471416680,0
286,1602471416716,0
287,1602471416748,0
288,1602471416782,0
289,1602471416816,0
290,1602471416848,0
291,1602471416880,0
292,1602471416917,0
293,1602471416949,0
294,1602471416985,0
295,1602471417016,0
296,1602471417048,0
297,1602471417084,0
298,1602471417116,0
299,1602471417149,0
300,1602471417184,0
301,1602471417216,0
302,1602471417249,0
303,1602471417285,0
304,1602471417316,0
305,1602471417352,0
306,1602471417384,0
307,1602471417416,0
308,1602471417452,0
309,1602471417484,0
310,1602471417516,0
311,1602471417552,0
312,1602471417584,0
313,1602471417616,0
314,1602471417652,0
315,1602471417684,0
316,1602471417721,0
317,1602471417753,0
318,1602471417785,0
319,1602471417820,0
320,1602471417853,0
321,1602471417884,0
322,1602471417920,0
323,1602471417952,0
324,1602471417984,0
325,1602471418020,0
326,1602471418052,0
327,1602471418088,0
328,1602471418120,0
329,1602471418152,0
330,1602471418188,0
331,1602471418221,0
332,1602471418252,0
333,1602471418288,0
334,1602471418320,0
335,1602471418357,0
336,1602471418389,0
337,1602471418420,0
338,1602471418456,0
339,1602471418488,0
340,1602471418520,0
341,1602471418556,0
342,1602471418589,0
343,1602471418621,0
344,1602471418656,0
345,1602471418688,0
346,1602471418724,0
347,1602471418756,0
348,1602471418788,0
349,1602471418825,0
350,1602471418856,0
351,1602471418888,0
352,1602471418924,0
353,1602471418956,0
354,1602471418989,0
355,1602471419025,0
356,1602471419056,0
357,1602471419092,0
358,1602471419124,0
359,1602471419156,0
360,1602471419193,0
361,1602471419226,0
362,1602471419256,0
363,1602471419292,0
364,1602471419324,0
365,1602471419356,0
366,1602471419392,0
367,1602471419424,0
368,1602471419460,0
369,1602471419493,0
370,1602471419524,0
371,1602471419560,0
372,1602471419593,0
373,1602471419624,0
374,1602471419660,0
375,1602471419692,0
376,1602471419724,0
377,1602471419760,0
378,1602471419792,0
379,1602471419829,0
380,1602471419860,0
381,1602471419892,0
382,1602471419928,0
383,1602471419960,0
384,1602471419992,0
385,1602471420029,0
386,1602471420061,0
387,1602471420092,0
388,1602471420128,0
389,1602471420160,0
390,1602471420196,0
391,1602471420229,0
392,1602471420261,0
393,1602471420296,0
394,1602471420328,0
395,1602471420360,0
396,1602471420396,0
397,1602471420429,0
398,1602471420460,0
399,1602471420496,0
400,1602471420528,0
401,1602471420564,0
402,1602471420596,0
403,1602471420629,0
404,1602471420664,0
405,1602471420696,0
406,1602471420729,0
407,1602471420764,0
408,1602471420796,0
409,1602471420828,0
410,1602471420864,0
411,1602471420896,0
412,1602471420932,0
413,1602471420964,0
414,1602471420996,0
415,1602471421034,0
416,1602471421065,0
417,1602471421096,0
418,1602471421132,0
419,1602471421164,0
420,1602471421196,0
421,1602471421232,0
422,1602471421265,0
423,1602471421300,0
424,1602471421333,0
425,1602471421365,0
426,1602471421400,0
427,1602471421432,0
428,1602471421465,0
429,1602471421500,0
430,1602471421532,0
431,1602471421564,0
432,1602471421600,0
433,1602471421632,0
434,1602471421668,0
435,1602471421701,0
436,1602471421732,0
437,1602471421768,0
438,1602471421800,0
439,1602471421832,0
440,1602471421868,0
441,1602471421900,0
442,1602471421933,0
443,1602471421968,0
444,1602471422000,0
445,1602471422036,0
446,1602471422069,0
447,1602471422100,0
448,1602471422136,0
449,1602471422168,0
450,1602471422200,0
451,1602471422236,0
452,1602471422269,0
453,1602471422309,0
454,1602471422336,0
455,1602471422368,0
456,1602471422404,0
457,1602471422436,0
458,1602471422469,0
459,1602471422505,0
460,1602471422537,0
461,1602471422568,0
462,1602471422604,0
463,1602471422636,0
464,1602471422673,0
465,1602471422705,0
466,1602471422736,0
467,1602471422773,0
468,1602471422804,0
469,1602471422836,0
470,1602471422872,0
471,1602471422904,0
472,1602471422936,0
473,1602471422972,0
474,1602471423004,0
475,1602471423040,0
476,1602471423072,0
477,1602471423104,0
478,1602471423140,0
479,1602471423172,0
480,1602471423204,0
481,1602471423240,0
482,1602471423272,0
483,1602471423304,0
484,1602471423340,0
485,1602471423372,0
486,1602471423408,0
487,1602471423440,0
488,1602471423472,0
489,1602471423511,0
490,1602471423540,0
491,1602471423572,0
492,1602471423609,0
493,1602471423640,0
494,1602471423672,0
495,1602471423709,0
496,1602471423741,0
497,1602471423776,0
498,1602471423808,0
499,1602471423840,0
500,1602471423876,0
501,1602471423908,0
502,1602471423940,0
503,1602471423977,0
504,1602471424009,0
505,1602471424041,0
506,1602471424076,0
507,1602471424108,0
508,1602471424145,0
509,1602471424176,0
510,1602471424208,0
511,1602471424244,0
512,1602471424276,0
513,1602471424308,0
514,1602471424344,0
515,1602471424377,0
516,1602471424408,0
517,1602471424444,0
518,1602471424477,0
519,1602471424516,0
520,1602471424545,0
521,1602471424576,0
522,1602471424612,0
523,1602471424644,0
524,1602471424677,0
525,1602471424712,0
526,1602471424745,0
527,1602471424776,0
528,1602471424813,0
529,1602471424844,0
530,1602471424880,0
531,1602471424912,0
532,1602471424944,0
533,1602471424980,0
534,1602471425012,0
535,1602471425045,0
536,1602471425080,0
537,1602471425113,0
538,1602471425144,0
539,1602471425180,0
540,1602471425212,0
541,1602471425248,0
542,1602471425280,0
543,1602471425312,0
544,1602471425348,0
545,1602471425380,0
546,1602471425412,0
547,1602471425448,0
548,1602471425480,0
549,1602471425512,0
550,1602471425549,0
551,1602471425581,0
552,1602471425616,0
553,1602471425648,0
554,1602471425680,0
555,1602471425716,0
556,1602471425748,0
557,1602471425782,0
558,1602471425816,0
559,1602471425848,0
560,1602471425880,0
561,1602471425916,0
562,1602471425948,0
563,1602471425984,0
564,1602471426016,0
565,1602471426048,0
566,1602471426084,0
567,1602471426116,0
568,1602471426148,0
569,1602471426184,0
570,1602471426216,0
571,1602471426252,0
572,1602471426284,0
573,1602471426316,0
574,1602471426352,0
575,1602471426385,0
576,1602471426416,0
577,1602471426452,0
578,1602471426484,0
579,1602471426516,0
580,1602471426552,0
581,1602471426585,0
582,1602471426620,0
583,1602471426652,0
584,1602471426684,0
585,1602471426720,0
586,1602471426752,0
587,1602471426784,0
588,1602471426820,0
589,1602471426852,0
590,1602471426884,0
591,1602471426920,0
592,1602471426952,0
593,1602471426989,0
594,1602471427020,0
595,1602471427052,0
596,1602471427088,0
597,1602471427120,0
598,1602471427152,0
599,1602471427189,0
600,1602471427224,0
601,1602471427252,0
602,1602471427288,0
603,1602471427320,0
604,1602471427356,0
605,1602471427389,0
606,1602471427420,0
607,1602471427456,0
608,1602471427488,0
609,1602471427520,0
610,1602471427557,0
611,1602471427589,0
612,1602471427620,0
613,1602471427657,0
614,1602471427688,0
615,1602471427724,0
616,1602471427756,0
617,1602471427788,0
618,1602471427824,0
619,1602471427856,0
620,1602471427888,0
621,1602471427924,0
622,1602471427957,0
623,1602471427989,0
624,1602471428028,0
625,1602471428056,0
626,1602471428092,0
627,1602471428124,0
628,1602471428156,0
629,1602471428193,0
630,1602471428226,0
631,1602471428256,0
632,1602471428292,0
633,1602471428324,0
634,1602471428356,0
635,1602471428392,0
636,1602471428424,0
637,1602471428460,0
638,1602471428492,0
639,1602471428524,0
640,1602471428562,0
641,1602471428593,0
642,1602471428628,0
643,1602471428660,0
644,1602471428694,0
645,1602471428725,0
646,1602471428760,0
647,1602471428792,0
648,1602471428829,0
649,1602471428861,0
650,1602471428892,0
651,1602471428928,0
652,1602471428960,0
653,1602471428992,0
654,1602471429029,0
655,1602471429060,0
656,1602471429092,0
657,1602471429128,0
658,1602471429160,0
659,1602471429196,0
660,1602471429228,0
661,1602471429261,0
662,1602471429296,0
663,1602471429330,0
664,1602471429360,0
665,1602471429396,0
666,1602471429428,0
667,1602471429460,0
668,1602471429497,0
669,1602471429528,0
670,1602471429564,0
671,1602471429597,0
672,1602471429629,0
673,1602471429665,0
674,1602471429696,0
675,1602471429728,0
676,1602471429764,0
677,1602471429796,0
678,1602471429832,0
679,1602471429864,0
680,1602471429896,0
681,1602471429932,0
682,1602471429964,0
683,1602471429996,0
684,1602471430033,0
685,1602471430068,0
686,1602471430096,0
687,1602471430132,0
688,1602471430164,0
689,1602471430200,0
690,1602471430233,0
691,1602471430265,0
692,1602471430300,0
693,1602471430333,0
694,1602471430364,0
695,1602471430400,0
696,1602471430432,0
697,1602471430464,0
698,1602471430500,0
699,1602471430532,0
700,1602471430568,0
701,1602471430600,0
702,1602471430633,0
703,1602471430669,0
704,1602471430704,0
705,1602471430732,0
706,1602471430768,0
707,1602471430800,0
708,1602471430832,0
709,1602471430869,0
710,1602471430900,0
711,1602471430937,0
712,1602471430968,0
713,1602471431000,0
714,1602471431036,0
715,1602471431068,0
716,1602471431100,0
717,1602471431136,0
718,1602471431168,0
719,1602471431200,0
720,1602471431236,0
721,1602471431268,0
722,1602471431304,0
723,1602471431336,0
724,1602471431368,0
725,1602471431404,0
726,1602471431437,0
727,1602471431468,0
728,1602471431505,0
729,1602471431536,0
730,1602471431568,0
731,1602471431604,0
732,1602471431636,0
733,1602471431674,0
734,1602471431705,0
735,1602471431736,0
736,1602471431772,0
737,1602471431804,0
738,1602471431836,0
739,1602471431872,0
740,1602471431905,0
741,1602471431936,0
742,1602471431972,0
743,1602471432005,0
744,1602471432040,0
745,1602471432075,0
746,1602471432104,0
747,1602471432141,0
748,1602471432172,0
749,1602471432204,0
750,1602471432240,0
751,1602471432272,0
752,1602471432305,0
753,1602471432341,0
754,1602471432373,0
755,1602471432408,0
756,1602471432440,0
757,1602471432474,0
758,1602471432509,0
759,1602471432541,0
760,1602471432572,0
761,1602471432608,0
762,1602471432640,0
763,1602471432673,0
764,1602471432709,0
765,1602471432741,0
766,1602471432776,0
767,1602471432808,0
768,1602471432840,0
769,1602471432877,0
770,1602471432908,0
771,1602471432941,0
772,1602471432976,0
773,1602471433008,0
774,1602471433040,0
775,1602471433076,0
776,1602471433108,0
777,1602471433145,0
778,1602471433180,0
779,1602471433208,0
780,1602471433244,0
781,1602471433276,0
782,1602471433309,0
783,1602471433345,0
784,1602471433377,0
785,1602471433408,0
786,1602471433444,0
787,1602471433477,0
788,1602471433512,0
789,1602471433544,0
790,1602471433577,0
791,1602471433612,0
792,1602471433644,0
793,1602471433676,0
794,1602471433713,0
795,1602471433748,0
796,1602471433780,0
797,1602471433812,0
798,1602471433844,0
799,1602471433881,0
800,1602471433912,0
801,1602471433944,0
802,1602471433980,0
803,1602471434012,0
804,1602471434044,0
805,1602471434080,0
806,1602471434112,0
807,1602471434148,0
808,1602471434182,0
809,1602471434212,0
810,1602471434248,0
811,1602471434280,0
812,1602471434314,0
813,1602471434348,0
814,1602471434381,0
815,1602471434412,0
816,1602471434448,0
817,1602471434480,0
818,1602471434516,0
819,1602471434548,0
820,1602471434581,0
821,1602471434617,0
822,1602471434648,0
823,1602471434680,0
824,1602471434717,0
825,1602471434748,0
826,1602471434780,0
827,1602471434816,0
828,1602471434848,0
829,1602471434884,0
830,1602471434917,0
831,1602471434949,0
832,1602471434988,0
833,1602471435016,0
834,1602471435048,0
835,1602471435084,0
836,1602471435116,0
837,1602471435149,0
838,1602471435188,0
839,1602471435216,0
840,1602471435253,0
841,1602471435284,0
842,1602471435316,0
843,1602471435352,0
844,1602471435385,0
845,1602471435419,0
846,1602471435452,0
847,1602471435484,0
848,1602471435516,0
849,1602471435553,0
850,1602471435585,0
851,1602471435620,0
852,1602471435654,0
853,1602471435684,0
854,1602471435720,0
855,1602471435752,0
856,1602471435784,0
857,1602471435820,0
858,1602471435852,0
859,1602471435884,0
860,1602471435921,0
861,1602471435953,0
862,1602471435990,0
863,1602471436020,0
864,1602471436052,0
865,1602471436088,0
866,1602471436120,0
867,1602471436153,0
868,1602471436189,0
869,1602471436222,0
870,1602471436252,0
871,1602471436288,0
872,1602471436320,0
873,1602471436356,0
874,1602471436388,0
875,1602471436421,0
876,1602471436456,0
877,1602471436489,0
878,1602471436521,0
879,1602471436556,0
880,1602471436589,0
881,1602471436621,0
882,1602471436657,0
883,1602471436688,0
884,1602471436724,0
885,1602471436756,0
886,1602471436788,0
887,1602471436825,0
888,1602471436856,0
889,1602471436888,0
890,1602471436924,0
891,1602471436956,0
892,1602471436988,0
893,1602471437025,0
894,1602471437056,0
895,1602471437093,0
896,1602471437124,0
897,1602471437156,0
898,1602471437196,0
899,1602471437225,0
900,1602471437257,0
901,1602471437293,0
902,1602471437324,0
903,1602471437356,0
904,1602471437392,0
905,1602471437425,0
906,1602471437460,0
907,1602471437492,0
908,1602471437524,0
909,1602471437560,0
910,1602471437592,0
911,1602471437624,0
912,1602471437660,0
913,1602471437692,0
914,1602471437728,0
915,1602471437760,0
916,1602471437793,0
917,1602471437829,0
918,1602471437860,0
919,1602471437892,0
920,1602471437928,0
921,1602471437960,0
922,1602471437992,0
923,1602471438029,0
924,1602471438061,0
925,1602471438096,0
926,1602471438128,0
927,1602471438160,0
928,1602471438197,0
929,1602471438229,0
930,1602471438262,0
931,1602471438296,0
932,1602471438328,0
933,1602471438360,0
934,1602471438397,0
935,1602471438429,0
936,1602471438464,0
937,1602471438497,0
938,1602471438528,0
939,1602471438564,0
940,1602471438599,0
941,1602471438629,0
942,1602471438664,0
943,1602471438697,0
944,1602471438728,0
945,1602471438764,0
946,1602471438796,0
947,1602471438833,0
948,1602471438865,0
949,1602471438896,0
950,1602471438932,0
951,1602471438964,1
952,1602471438996,1
953,1602471439033,1
954,1602471439065,1
955,1602471439096,1
956,1602471439132,1
957,1602471439164,1
958,1602471439201,1
959,1602471439233,1
960,1602471439265,1
961,1602471439300,1
962,1602471439332,1
963,1602471439364,1
964,1602471439400,1
965,1602471439433,1
966,1602471439465,1
967,1602471439500,1
968,1602471439532,1
969,1602471439568,1
970,1602471439600,1
971,1602471439633,1
972,1602471439669,1
973,1602471439700,1
974,1602471439732,1
975,1602471439769,1
976,1602471439800,1
977,1602471439833,1
978,1602471439869,1
979,1602471439900,1
980,1602471439936,1
981,1602471439968,1
982,1602471440000,1
983,1602471440037,1
984,1602471440069,1
985,1602471440100,1
986,1602471440137,1
987,1602471440168,1
988,1602471440200,1
989,1602471440236,1
990,1602471440268,1
991,1602471440306,1
992,1602471440336,1
993,1602471440368,1
994,1602471440404,1
995,1602471440437,1
996,1602471440468,1
997,1602471440504,1
998,1602471440536,1
999,1602471440568,1
1000,1602471440604,1
1001,1602471440637,1
1002,1602471440673,1
1003,1602471440706,1
1004,1602471440737,1
1005,1602471440774,1
1006,1602471440804,1
1007,1602471440836,1
1008,1602471440873,1
1009,1602471440905,1
1010,1602471440936,1
1011,1602471440972,1
1012,1602471441004,1
1013,1602471441040,1
1014,1602471441073,1
1015,1602471441107,1
1016,1602471441140,1
1017,1602471441172,1
1018,1602471441204,1
1019,1602471441241,1
1020,1602471441273,1
1021,1602471441305,1
1022,1602471441340,1
1023,1602471441372,1
1024,1602471441408,1
1025,1602471441442,1
1026,1602471441473,1
1027,1602471441510,1
1028,1602471441540,1
1029,1602471441573,1
1030,1602471441609,1
1031,1602471441641,1
1032,1602471441677,1
1033,1602471441709,1
1034,1602471441740,1
1035,1602471441776,1
1036,1602471441808,1
1037,1602471441840,1
1038,1602471441880,1
1039,1602471441909,1
1040,1602471441940,1
1041,1602471441976,1
1042,1602471442008,1
1043,1602471442045,1
1044,1602471442077,1
1045,1602471442109,1
1046,1602471442144,1
1047,1602471442176,1
1048,1602471442208,1
1049,1602471442245,1
1050,1602471442277,1
1051,1602471442309,1
1052,1602471442345,1
1053,1602471442376,1
1054,1602471442412,1
1055,1602471442444,1
1056,1602471442478,1
1057,1602471442514,1
1058,1602471442546,1
1059,1602471442576,1
1060,1602471442612,1
1061,1602471442644,1
1062,1602471442677,1
1063,1602471442713,1
1064,1602471442744,1
1065,1602471442780,1
1066,1602471442812,1
1067,1602471442844,1
1068,1602471442881,1
1069,1602471442913,1
1070,1602471442945,1
1071,1602471442980,1
1072,1602471443012,1
1073,1602471443044,1
1074,1602471443080,1
1075,1602471443113,1
1076,1602471443148,1
1077,1602471443180,1
1078,1602471443212,1
1079,1602471443248,1
1080,1602471443281,1
1081,1602471443314,1
1082,1602471443348,1
1083,1602471443381,1
1084,1602471443412,1
1085,1602471443448,1
1086,1602471443481,1
1087,1602471443517,1
1088,1602471443549,1
1089,1602471443580,1
1090,1602471443616,1
1091,1602471443648,1
1092,1602471443680,1
1093,1602471443717,1
1094,1602471443748,1
1095,1602471443780,1
1096,1602471443816,1
1097,1602471443848,1
1098,1602471443884,1
1099,1602471443917,1
1100,1602471443949,1
1101,1602471443984,1
1102,1602471444016,1
1103,1602471444048,1
1104,1602471444084,1
1105,1602471444116,1
1106,1602471444148,1
1107,1602471444184,1
1108,1602471444216,1
1109,1602471444252,1
1110,1602471444285,1
1111,1602471444317,1
1112,1602471444354,1
1113,1602471444384,1
1114,1602471444416,1
1115,1602471444452,1
1116,1602471444484,1
1117,1602471444517,1
1118,1602471444554,1
1119,1602471444584,1
1120,1602471444620,1
1121,1602471444652,1
1122,1602471444684,1
1123,1602471444721,1
1124,1602471444753,1
1125,1602471444784,1
1126,1602471444820,1
1127,1602471444852,1
1128,1602471444884,1
1129,1602471444921,1
1130,1602471444953,1
1131,1602471444990,1
1132,1602471445020,1
1133,1602471445052,1
1134,1602471445088,1
1135,1602471445120,1
1136,1602471445152,1
1137,1602471445188,1
1138,1602471445221,1
1139,1602471445256,1
1140,1602471445288,1
1141,1602471445321,1
1142,1602471445357,1
1143,1602471445388,1
1144,1602471445420,1
1145,1602471445456,1
1146,1602471445488,1
1147,1602471445522,1
1148,1602471445556,1
1149,1602471445589,1
1150,1602471445624,1
1151,1602471445656,1
1152,1602471445688,1
1153,1602471445724,1
1154,1602471445757,1
1155,1602471445791,1
1156,1602471445824,1
1157,1602471445856,1
1158,1602471445888,1
1159,1602471445924,1
1160,1602471445957,1
1161,1602471445993,1
1162,1602471446026,1
1163,1602471446056,1
1164,1602471446092,1
1165,1602471446124,1
1166,1602471446157,1
1167,1602471446193,1
1168,1602471446224,1
1169,1602471446256,1
1170,1602471446292,1
1171,1602471446324,1
1172,1602471446361,1
1173,1602471446393,1
1174,1602471446425,1
1175,1602471446460,1
1176,1602471446492,1
1177,1602471446524,1
1178,1602471446560,1
1179,1602471446592,1
1180,1602471446625,1
1181,1602471446661,1
1182,1602471446693,1
1183,1602471446730,1
1184,1602471446761,1
1185,1602471446793,1
1186,1602471446829,1
1187,1602471446860,1
1188,1602471446893,1
1189,1602471446928,1
1190,1602471446960,1
1191,1602471446993,1
1192,1602471447030,1
1193,1602471447060,1
1194,1602471447096,1
1195,1602471447128,1
1196,1602471447161,1
1197,1602471447197,1
1198,1602471447229,1
1199,1602471447261,1
1200,1602471447296,1
1201,1602471447329,1
1202,1602471447360,1
1203,1602471447396,1
1204,1602471447428,1
1205,1602471447465,1
1206,1602471447496,1
1207,1602471447528,1
1208,1602471447565,1
1209,1602471447597,1
1210,1602471447629,1
1211,1602471447664,1
1212,1602471447696,1
1213,1602471447728,1
1214,1602471447765,1
1215,1602471447797,1
1216,1602471447833,1
1217,1602471447864,1
1218,1602471447896,1
1219,1602471447933,1
1220,1602471447964,1
1221,1602471447996,1
1222,1602471448032,1
1223,1602471448065,1
1224,1602471448096,1
1225,1602471448132,1
1226,1602471448164,1
1227,1602471448200,1
1228,1602471448233,1
1229,1602471448267,1
1230,1602471448300,1
1231,1602471448332,1
1232,1602471448365,1
1233,1602471448400,1
1234,1602471448432,1
1235,1602471448464,1
1236,1602471448500,1
1237,1602471448532,1
1238,1602471448568,1
1239,1602471448600,1
1240,1602471448632,1
1241,1602471448668,1
1242,1602471448701,1
1243,1602471448733,1
1244,1602471448768,1
1245,1602471448800,1
1246,1602471448832,1
1247,1602471448868,1
1248,1602471448900,1
1249,1602471448936,1
1250,1602471448968,1
1251,1602471449000,1
1252,1602471449037,1
1253,1602471449069,1
1254,1602471449100,1
1255,1602471449136,1
1256,1602471449168,1
1257,1602471449205,1
1258,1602471449238,1
1259,1602471449269,1
1260,1602471449304,1
1261,1602471449336,1
1262,1602471449368,1
1263,1602471449404,1
1264,1602471449437,1
1265,1602471449469,1
1266,1602471449505,1
1267,1602471449536,1
1268,1602471449572,1
1269,1602471449604,1
1270,1602471449637,1
1271,1602471449673,1
1272,1602471449705,1
1273,1602471449736,1
1274,1602471449772,1
1275,1602471449804,1
1276,1602471449836,1
1277,1602471449873,1
1278,1602471449905,1
1279,1602471449940,1
1280,1602471449972,1
1281,1602471450004,1
1282,1602471450042,1
1283,1602471450073,1
1284,1602471450105,1
1285,1602471450141,1
1286,1602471450172,1
1287,1602471450204,1
1288,1602471450241,1
1289,1602471450273,1
1290,1602471450309,1
1291,1602471450340,1
1292,1602471450372,1
1293,1602471450408,1
1294,1602471450441,1
1295,1602471450473,1
1296,1602471450510,1
1297,1602471450540,1
1298,1602471450572,1
1299,1602471450608,1
1300,1602471450641,1
1301,1602471450676,1
1302,1602471450708,1
1303,1602471450741,1
1304,1602471450776,1
1305,1602471450810,1
1306,1602471450840,1
1307,1602471450878,1
1308,1602471450909,1
1309,1602471450941,1
1310,1602471450977,1
1311,1602471451009,1
1312,1602471451044,1
1313,1602471451076,1
1314,1602471451109,1
1315,1602471451145,1
1316,1602471451177,1
1317,1602471451208,1
1318,1602471451244,1
1319,1602471451276,1
1320,1602471451309,1
1321,1602471451345,1
1322,1602471451376,1
1323,1602471451413,1
1324,1602471451444,1
1325,1602471451476,1
1326,1602471451513,1
1327,1602471451545,1
1328,1602471451576,1
1329,1602471451612,1
1330,1602471451644,1
1331,1602471451676,1
1332,1602471451713,1
1333,1602471451744,1
1334,1602471451780,1
1335,1602471451812,1
1336,1602471451844,1
1337,1602471451881,1
1338,1602471451913,1
1339,1602471451945,1
1340,1602471451982,1
1341,1602471452012,1
1342,1602471452044,1
1343,1602471452081,1
1344,1602471452113,1
1345,1602471452149,1
1346,1602471452182,1
1347,1602471452212,1
1348,1602471452248,1
1349,1602471452280,1
1350,1602471452312,1
1351,1602471452348,1
1352,1602471452381,1
1353,1602471452414,1
1354,1602471452448,1
1355,1602471452480,1
1356,1602471452517,1
1357,1602471452549,1
1358,1602471452580,1
1359,1602471452616,1
1360,1602471452648,1
