sequence,timestamp,class
445,1602472702366,0
446,1602472702398,0
447,1602472702430,0
448,1602472702467,0
449,1602472702498,0
450,1602472702530,0
451,1602472702567,0
452,1602472702598,0
453,1602472702635,0
454,1602472702666,0
455,1602472702698,0
456,1602472702735,0
457,1602472702766,0
458,1602472702798,0
459,1602472702834,0
460,1602472702866,0
461,1602472702898,0
462,1602472702934,0
463,1602472702967,0
464,1602472703004,0
465,1602472703035,0
466,1602472703066,0
467,1602472703102,0
468,1602472703134,0
469,1602472703166,0
470,1602472703202,0
471,1602472703235,0
472,1602472703266,0
473,1602472703302,0
474,1602472703334,0
475,1602472703370,0
476,1602472703403,0
477,1602472703434,0
478,1602472703470,0
479,1602472703502,0
480,1602472703534,0
481,1602472703570,0
482,1602472703602,0
483,1602472703634,0
484,1602472703670,0
485,1602472703702,0
486,1602472703738,0
487,1602472703770,0
488,1602472703806,0
489,1602472703838,0
490,1602472703870,0
491,1602472703902,0
492,1602472703938,0
493,1602472703970,0
494,1602472704003,0
495,1602472704038,0
496,1602472704070,0
497,1602472704106,0
498,1602472704138,0
499,1602472704170,0
500,1602472704208,0
501,1602472704238,0
502,1602472704270,0
503,1602472704306,0
504,1602472704338,0
505,1602472704370,0
506,1602472704406,0
507,1602472704438,0
508,1602472704474,0
509,1602472704506,0
510,1602472704538,0
511,1602472704574,0
512,1602472704606,0
513,1602472704638,0
514,1602472704674,0
515,1602472704706,0
516,1602472704738,0
517,1602472704774,0
518,1602472704806,0
519,1602472704842,0
520,1602472704875,0
521,1602472704906,0
522,1602472704942,0
523,1602472704975,0
524,1602472705006,0
525,1602472705042,0
526,1602472705076,0
527,1602472705106,0
528,1602472705142,0
529,1602472705174,0
530,1602472705211,0
531,1602472705243,0
532,1602472705274,0
533,1602472705311,0
534,1602472705342,0
535,1602472705374,0
536,1602472705410,0
537,1602472705442,0
538,1602472705474,0
539,1602472705511,0
540,1602472705542,0
541,1602472705578,0
542,1602472705610,0
543,1602472705642,0
544,1602472705678,0
545,1602472705710,0
546,1602472705742,0
547,1602472705778,0
548,1602472705810,0
549,1602472705846,0
550,1602472705878,0
551,1602472705911,0
552,1602472705947,0
553,1602472705978,0
554,1602472706010,0
555,1602472706047,0
556,1602472706078,0
557,1602472706110,0
558,1602472706146,0
559,1602472706178,0
560,1602472706214,0
561,1602472706247,0
562,1602472706279,0
563,1602472706314,0
564,1602472706346,0
565,1602472706378,0
566,1602472706414,0
567,1602472706446,0
568,1602472706479,0
569,1602472706514,0
570,1602472706546,0
571,1602472706582,0
572,1602472706614,0
573,1602472706646,0
574,1602472706684,0
575,1602472706714,0
576,1602472706746,0
577,1602472706782,0
578,1602472706814,0
579,1602472706847,0
580,1602472706886,0
581,1602472706914,0
582,1602472706950,0
583,1602472706982,0
584,1602472707014,0
585,1602472707050,0
586,1602472707083,0
587,1602472707114,0
588,1602472707150,0
589,1602472707183,0
590,1602472707214,0
591,1602472707250,0
592,1602472707283,0
593,1602472707318,0
594,1602472707350,0
595,1602472707382,0
596,1602472707418,0
597,1602472707450,0
598,1602472707483,0
599,1602472707518,0
600,1602472707550,0
601,1602472707582,0
602,1602472707618,0
603,1602472707650,0
604,1602472707688,0
605,1602472707718,0
606,1602472707750,0
607,1602472707786,0
608,1602472707818,0
609,1602472707850,0
610,1602472707886,0
611,1602472707919,0
612,1602472707950,0
613,1602472707986,0
614,1602472708018,0
615,1602472708054,0
616,1602472708086,0
617,1602472708118,0
618,1602472708154,0
619,1602472708186,0
620,1602472708218,0
621,1602472708254,0
622,1602472708287,0
623,1602472708318,0
624,1602472708354,0
625,1602472708386,0
626,1602472708422,0
627,1602472708454,0
628,1602472708486,0
629,1602472708522,0
630,1602472708555,0
631,1602472708586,0
632,1602472708622,0
633,1602472708654,0
634,1602472708686,0
635,1602472708722,0
636,1602472708754,0
637,1602472708790,0
638,1602472708822,0
639,1602472708854,0
640,1602472708890,0
641,1602472708925,0
642,1602472708954,0
643,1602472708990,0
644,1602472709022,0
645,1602472709054,0
646,1602472709090,0
647,1602472709122,0
648,1602472709158,0
649,1602472709190,0
650,1602472709222,0
651,1602472709258,0
652,1602472709291,0
653,1602472709321,0
654,1602472709358,0
655,1602472709389,0
656,1602472709422,0
657,1602472709458,0
658,1602472709490,0
659,1602472709526,0
660,1602472709558,0
661,1602472709590,0
662,1602472709626,0
663,1602472709658,0
664,1602472709691,0
665,1602472709726,0
666,1602472709757,0
667,1602472709794,0
668,1602472709826,0
669,1602472709857,0
670,1602472709894,0
671,1602472709925,0
672,1602472709957,0
673,1602472709994,0
674,1602472710026,0
675,1602472710058,0
676,1602472710096,0
677,1602472710126,0
678,1602472710162,0
679,1602472710193,0
680,1602472710225,0
681,1602472710262,0
682,1602472710298,0
683,1602472710327,0
684,1602472710362,0
685,1602472710394,0
686,1602472710425,0
687,1602472710462,0
688,1602472710494,0
689,1602472710531,0
690,1602472710562,0
691,1602472710594,0
692,1602472710630,0
693,1602472710662,0
694,1602472710694,0
695,1602472710732,0
696,1602472710762,0
697,1602472710793,0
698,1602472710829,0
699,1602472710862,0
700,1602472710898,0
701,1602472710930,0
702,1602472710962,0
703,1602472710997,0
704,1602472711030,0
705,1602472711062,0
706,1602472711098,0
707,1602472711130,0
708,1602472711162,0
709,1602472711197,0
710,1602472711229,0
711,1602472711266,0
712,1602472711298,0
713,1602472711332,0
714,1602472711366,0
715,1602472711397,0
716,1602472711429,0
717,1602472711467,0
718,1602472711498,0
719,1602472711530,0
720,1602472711566,0
721,1602472711597,0
722,1602472711633,0
723,1602472711666,0
724,1602472711698,0
725,1602472711734,0
726,1602472711767,0
727,1602472711797,0
728,1602472711834,0
729,1602472711866,0
730,1602472711897,0
731,1602472711934,0
732,1602472711966,0
733,1602472712002,0
734,1602472712034,0
735,1602472712066,0
736,1602472712102,0
737,1602472712133,0
738,1602472712165,0
739,1602472712201,0
740,1602472712234,0
741,1602472712266,0
742,1602472712302,0
743,1602472712334,0
744,1602472712370,0
745,1602472712402,0
746,1602472712434,0
747,1602472712469,0
748,1602472712501,0
749,1602472712534,0
750,1602472712571,0
751,1602472712602,0
752,1602472712633,0
753,1602472712669,0
754,1602472712701,0
755,1602472712737,0
756,1602472712770,0
757,1602472712802,0
758,1602472712839,0
759,1602472712869,0
760,1602472712901,0
761,1602472712937,0
762,1602472712969,0
763,1602472713001,0
764,1602472713037,0
765,1602472713069,0
766,1602472713105,0
767,1602472713138,0
768,1602472713170,0
769,1602472713206,0
770,1602472713237,0
771,1602472713269,0
772,1602472713305,0
773,1602472713337,0
774,1602472713374,0
775,1602472713406,0
776,1602472713439,0
777,1602472713473,0
778,1602472713505,0
779,1602472713537,0
780,1602472713574,0
781,1602472713606,0
782,1602472713638,0
783,1602472713673,0
784,1602472713705,0
785,1602472713741,0
786,1602472713777,0
787,1602472713807,0
788,1602472713842,0
789,1602472713874,0
790,1602472713906,0
791,1602472713941,0
792,1602472713974,0
793,1602472714006,0
794,1602472714042,0
795,1602472714073,0
796,1602472714109,0
797,1602472714141,0
798,1602472714173,0
799,1602472714213,0
800,1602472714242,0
801,1602472714273,0
802,1602472714309,0
803,1602472714341,0
804,1602472714374,0
805,1602472714409,0
806,1602472714441,0
807,1602472714477,0
808,1602472714510,0
809,1602472714541,0
810,1602472714577,0
811,1602472714609,0
812,1602472714641,0
813,1602472714677,0
814,1602472714709,0
815,1602472714741,0
816,1602472714777,0
817,1602472714809,0
818,1602472714845,0
819,1602472714877,0
820,1602472714909,0
821,1602472714945,0
822,1602472714977,0
823,1602472715010,0
824,1602472715046,0
825,1602472715078,0
826,1602472715110,0
827,1602472715145,0
828,1602472715177,0
829,1602472715213,0
830,1602472715245,0
831,1602472715278,0
832,1602472715313,0
833,1602472715347,0
834,1602472715377,0
835,1602472715414,0
836,1602472715445,0
837,1602472715478,0
838,1602472715514,0
839,1602472715545,0
840,1602472715581,0
841,1602472715614,0
842,1602472715646,0
843,1602472715682,0
844,1602472715713,0
845,1602472715745,0
846,1602472715781,0
847,1602472715813,0
848,1602472715845,0
849,1602472715881,0
850,1602472715913,0
851,1602472715950,0
852,1602472715981,0
853,1602472716013,0
854,1602472716049,0
855,1602472716081,0
856,1602472716113,0
857,1602472716151,0
858,1602472716181,0
859,1602472716213,0
860,1602472716250,0
861,1602472716282,0
862,1602472716317,0
863,1602472716349,0
864,1602472716381,0
865,1602472716417,0
866,1602472716450,0
867,1602472716482,0
868,1602472716517,0
869,1602472716549,0
870,1602472716581,0
871,1602472716617,0
872,1602472716649,0
873,1602472716685,0
874,1602472716717,0
875,1602472716749,0
876,1602472716785,0
877,1602472716817,0
878,1602472716850,0
879,1602472716886,0
880,1602472716917,0
881,1602472716949,0
882,1602472716986,0
883,1602472717017,0
884,1602472717053,0
885,1602472717089,0
886,1602472717118,0
887,1602472717154,0
888,1602472717185,0
889,1602472717217,0
890,1602472717253,0
891,1602472717285,0
892,1602472717321,0
893,1602472717354,0
894,1602472717385,0
895,1602472717421,0
896,1602472717453,0
897,1602472717485,0
898,1602472717521,0
899,1602472717553,0
900,1602472717585,0
901,1602472717621,0
902,1602472717653,0
903,1602472717691,0
904,1602472717721,0
905,1602472717753,0
906,1602472717790,0
907,1602472717822,0
908,1602472717853,0
909,1602472717890,0
910,1602472717921,0
911,1602472717954,0
912,1602472717989,0
913,1602472718022,0
914,1602472718057,0
915,1602472718089,0
916,1602472718121,0
917,1602472718158,0
918,1602472718189,1
919,1602472718221,1
920,1602472718257,1
921,1602472718291,1
922,1602472718322,1
923,1602472718358,1
924,1602472718391,1
925,1602472718425,1
926,1602472718457,1
927,1602472718489,1
928,1602472718526,1
929,1602472718557,1
930,1602472718590,1
931,1602472718625,1
932,1602472718657,1
933,1602472718689,1
934,1602472718726,1
935,1602472718757,1
936,1602472718794,1
937,1602472718825,1
938,1602472718857,1
939,1602472718893,1
940,1602472718926,1
941,1602472718958,1
942,1602472718993,1
943,1602472719025,1
944,1602472719057,1
945,1602472719094,1
946,1602472719126,1
947,1602472719162,1
948,1602472719194,1
949,1602472719225,1
950,1602472719262,1
951,1602472719293,1
952,1602472719325,1
953,1602472719363,1
954,1602472719394,1
955,1602472719425,1
956,1602472719461,1
957,1602472719493,1
958,1602472719529,1
959,1602472719562,1
960,1602472719593,1
961,1602472719629,1
962,1602472719661,1
963,1602472719693,1
964,1602472719730,1
965,1602472719762,1
966,1602472719793,1
967,1602472719829,1
968,1602472719861,1
969,1602472719897,1
970,1602472719929,1
971,1602472719962,1
972,1602472719997,1
973,1602472720029,1
974,1602472720061,1
975,1602472720097,1
976,1602472720129,1
977,1602472720161,1
978,1602472720197,1
979,1602472720229,1
980,1602472720265,1
981,1602472720297,1
982,1602472720329,1
983,1602472720365,1
984,1602472720397,1
985,1602472720429,1
986,1602472720465,1
987,1602472720497,1
988,1602472720529,1
989,1602472720566,1
990,1602472720598,1
991,1602472720633,1
992,1602472720665,1
993,1602472720697,1
994,1602472720733,1
995,1602472720766,1
996,1602472720799,1
997,1602472720834,1
998,1602472720865,1
999,1602472720897,1
1000,1602472720933,1
1001,1602472720965,1
1002,1602472721001,1
1003,1602472721033,1
1004,1602472721065,1
1005,1602472721101,1
1006,1602472721133,1
1007,1602472721166,1
1008,1602472721202,1
1009,1602472721233,1
1010,1602472721270,1
1011,1602472721301,1
1012,1602472721333,1
1013,1602472721370,1
1014,1602472721401,1
1015,1602472721433,1
1016,1602472721470,1
1017,1602472721501,1
1018,1602472721534,1
1019,1602472721569,1
1020,1602472721601,1
1021,1602472721637,1
1022,1602472721669,1
1023,1602472721701,1
1024,1602472721737,1
1025,1602472721769,1
1026,1602472721801,1
1027,1602472721837,1
1028,1602472721869,1
1029,1602472721901,1
1030,1602472721937,1
1031,1602472721969,1
1032,1602472722006,1
1033,1602472722037,1
1034,1602472722069,1
1035,1602472722106,1
1036,1602472722138,1
1037,1602472722170,1
1038,1602472722206,1
1039,1602472722238,1
1040,1602472722269,1
1041,1602472722305,1
1042,1602472722337,1
1043,1602472722373,1
1044,1602472722405,1
1045,1602472722437,1
1046,1602472722473,1
1047,1602472722505,1
1048,1602472722537,1
1049,1602472722574,1
1050,1602472722606,1
1051,1602472722637,1
1052,1602472722673,1
1053,1602472722705,1
1054,1602472722741,1
1055,1602472722773,1
1056,1602472722805,1
1057,1602472722841,1
1058,1602472722874,1
1059,1602472722905,1
1060,1602472722941,1
1061,1602472722973,1
1062,1602472723005,1
1063,1602472723042,1
1064,1602472723073,1
1065,1602472723109,1
1066,1602472723141,1
1067,1602472723173,1
1068,1602472723213,1
1069,1602472723242,1
1070,1602472723273,1
1071,1602472723309,1
1072,1602472723341,1
1073,1602472723373,1
1074,1602472723409,1
1075,1602472723441,1
1076,1602472723477,1
1077,1602472723510,1
1078,1602472723541,1
1079,1602472723577,1
1080,1602472723609,1
1081,1602472723641,1
1082,1602472723677,1
1083,1602472723710,1
1084,1602472723742,1
1085,1602472723777,1
1086,1602472723809,1
1087,1602472723845,1
1088,1602472723877,1
1089,1602472723909,1
1090,1602472723945,1
1091,1602472723977,1
1092,1602472724009,1
1093,1602472724045,1
1094,1602472724077,1
1095,1602472724109,1
1096,1602472724145,1
1097,1602472724177,1
1098,1602472724213,1
1099,1602472724246,1
1100,1602472724278,1
1101,1602472724314,1
1102,1602472724345,1
1103,1602472724377,1
1104,1602472724413,1
1105,1602472724445,1
1106,1602472724477,1
1107,1602472724513,1
1108,1602472724545,1
1109,1602472724581,1
1110,1602472724613,1
1111,1602472724645,1
1112,1602472724682,1
1113,1602472724713,1
1114,1602472724745,1
1115,1602472724782,1
1116,1602472724813,1
1117,1602472724849,1
1118,1602472724881,1
1119,1602472724913,1
1120,1602472724949,1
1121,1602472724981,1
1122,1602472725013,1
1123,1602472725049,1
1124,1602472725081,1
1125,1602472725113,1
1126,1602472725149,1
1127,1602472725182,1
1128,1602472725217,1
1129,1602472725249,1
1130,1602472725282,1
1131,1602472725317,1
1132,1602472725349,1
1133,1602472725381,1
1134,1602472725417,1
1135,1602472725449,1
1136,1602472725481,1
1137,1602472725518,1
1138,1602472725549,1
1139,1602472725585,1
1140,1602472725617,1
1141,1602472725649,1
1142,1602472725685,1
1143,1602472725720,1
1144,1602472725749,1
1145,1602472725785,1
1146,1602472725818,1
1147,1602472725849,1
1148,1602472725885,1
1149,1602472725917,1
1150,1602472725954,1
1151,1602472725985,1
1152,1602472726017,1
1153,1602472726053,1
1154,1602472726085,1
1155,1602472726118,1
1156,1602472726154,1
1157,1602472726185,1
1158,1602472726217,1
1159,1602472726253,1
1160,1602472726285,1
1161,1602472726321,1
1162,1602472726356,1
1163,1602472726385,1
1164,1602472726421,1
1165,1602472726453,1
1166,1602472726485,1
1167,1602472726521,1
1168,1602472726553,1
1169,1602472726585,1
1170,1602472726621,1
1171,1602472726653,1
1172,1602472726689,1
1173,1602472726721,1
1174,1602472726753,1
1175,1602472726789,1
1176,1602472726821,1
1177,1602472726853,1
1178,1602472726889,1
1179,1602472726921,1
1180,1602472726953,1
1181,1602472726989,1
1182,1602472727021,1
1183,1602472727057,1
1184,1602472727089,1
1185,1602472727121,1
1186,1602472727157,1
1187,1602472727189,1
1188,1602472727221,1
1189,1602472727257,1
1190,1602472727289,1
1191,1602472727321,1
1192,1602472727357,1
1193,1602472727389,1
1194,1602472727425,1
1195,1602472727457,1
1196,1602472727489,1
1197,1602472727525,1
1198,1602472727557,1
1199,1602472727589,1
1200,1602472727626,1
1201,1602472727658,1
1202,1602472727689,1
1203,1602472727725,1
1204,1602472727757,1
1205,1602472727797,1
1206,1602472727825,1
1207,1602472727857,1
1208,1602472727893,1
1209,1602472727926,1
1210,1602472727957,1
1211,1602472727996,1
1212,1602472728025,1
1213,1602472728057,1
1214,1602472728093,1
1215,1602472728125,1
1216,1602472728161,1
1217,1602472728193,1
1218,1602472728225,1
1219,1602472728261,1
1220,1602472728293,1
1221,1602472728325,1
1222,1602472728364,1
1223,1602472728395,1
1224,1602472728425,1
1225,1602472728461,1
1226,1602472728493,1
1227,1602472728529,1
1228,1602472728561,1
1229,1602472728594,1
1230,1602472728629,1
1231,1602472728661,1
1232,1602472728693,1
1233,1602472728729,1
1234,1602472728761,1
1235,1602472728793,1
1236,1602472728829,1
1237,1602472728861,1
1238,1602472728897,1
1239,1602472728929,1
1240,1602472728961,1
1241,1602472728997,1
1242,1602472729031,1
1243,1602472729061,1
1244,1602472729097,1
1245,1602472729129,1
1246,1602472729165,1
1247,1602472729197,1
1248,1602472729229,1
1249,1602472729265,1
1250,1602472729297,1
1251,1602472729329,1
1252,1602472729365,1
1253,1602472729399,1
1254,1602472729428,1
1255,1602472729465,1
1256,1602472729497,1
1257,1602472729533,1
1258,1602472729565,1
1259,1602472729597,1
1260,1602472729633,1
1261,1602472729665,1
1262,1602472729697,1
1263,1602472729733,1
1264,1602472729767,1
1265,1602472729797,1
1266,1602472729833,1
1267,1602472729865,1
1268,1602472729900,1
1269,1602472729933,1
1270,1602472729965,1
1271,1602472730001,1
1272,1602472730034,3
1273,1602472730064,3
1274,1602472730100,3
1275,1602472730132,3
1276,1602472730165,3
1277,1602472730201,3
1278,1602472730233,3
1279,1602472730269,3
1280,1602472730300,3
1281,1602472730332,3
1282,1602472730369,3
1283,1602472730401,3
1284,1602472730434,3
1285,1602472730469,3
1286,1602472730501,3
1287,1602472730533,3
1288,1602472730569,3
1289,1602472730601,3
1290,1602472730640,3
1291,1602472730670,3
1292,1602472730700,3
1293,1602472730737,3
1294,1602472730769,3
1295,1602472730801,3
1296,1602472730837,3
1297,1602472730869,3
1298,1602472730900,3
1299,1602472730936,3
1300,1602472730968,3
1301,1602472731005,3
1302,1602472731038,3
1303,1602472731069,3
1304,1602472731104,3
1305,1602472731137,3
1306,1602472731169,3
1307,1602472731205,3
1308,1602472731237,3
1309,1602472731269,3
1310,1602472731304,3
1311,1602472731336,3
1312,1602472731373,3
1313,1602472731405,3
1314,1602472731437,3
1315,1602472731473,3
1316,1602472731504,3
1317,1602472731536,3
1318,1602472731573,3
1319,1602472731605,3
1320,1602472731637,3
1321,1602472731673,3
1322,1602472731704,3
1323,1602472731740,3
1324,1602472731773,3
1325,1602472731806,3
1326,1602472731841,3
1327,1602472731874,3
1328,1602472731904,3
1329,1602472731940,3
1330,1602472731972,3
1331,1602472732005,3
1332,1602472732041,3
1333,1602472732073,3
1334,1602472732108,3
1335,1602472732140,3
1336,1602472732173,3
1337,1602472732209,3
1338,1602472732241,3
1339,1602472732273,3
1340,1602472732309,3
1341,1602472732340,3
1342,1602472732372,3
1343,1602472732409,3
1344,1602472732441,3
1345,1602472732477,3
1346,1602472732509,3
1347,1602472732540,3
1348,1602472732577,3
1349,1602472732609,3
1350,1602472732641,3
1351,1602472732677,3
1352,1602472732710,3
1353,1602472732744,3
1354,1602472732776,3
1355,1602472732808,3
1356,1602472732845,3
1357,1602472732877,3
1358,1602472732909,3
1359,1602472732945,3
1360,1602472732976,3
