sequence,timestamp,class
257,1604321103714,0
258,1604321103746,0
259,1604321103782,0
260,1604321103814,0
261,1604321103846,0
262,1604321103882,0
263,1604321103914,0
264,1604321103950,0
265,1604321103983,0
266,1604321104014,0
267,1604321104050,0
268,1604321104082,0
269,1604321104114,0
270,1604321104150,0
271,1604321104182,0
272,1604321104214,0
273,1604321104250,0
274,1604321104282,0
275,1604321104318,0
276,1604321104350,0
277,1604321104382,0
278,1604321104418,0
279,1604321104450,0
280,1604321104482,0
281,1604321104518,0
282,1604321104550,0
283,1604321104582,0
284,1604321104618,0
285,1604321104650,0
286,1604321104686,0
287,1604321104718,0
288,1604321104750,0
289,1604321104786,0
290,1604321104818,0
291,1604321104850,0
292,1604321104886,0
293,1604321104918,0
294,1604321104950,0
295,1604321104986,0
296,1604321105018,0
297,1604321105055,0
298,1604321105086,0
299,1604321105118,0
300,1604321105154,0
301,1604321105186,0
302,1604321105218,0
303,1604321105254,0
304,1604321105286,0
305,1604321105318,0
306,1604321105354,0
307,1604321105386,0
308,1604321105422,0
309,1604321105455,0
310,1604321105486,0
311,1604321105522,0
312,1604321105554,0
313,1604321105586,0
314,1604321105622,0
315,1604321105655,0
316,1604321105686,0
317,1604321105722,0
318,1604321105754,0
319,1604321105790,0
320,1604321105822,0
321,1604321105854,0
322,1604321105890,0
323,1604321105922,0
324,1604321105954,0
325,1604321105990,0
326,1604321106022,0
327,1604321106058,0
328,1604321106090,0
329,1604321106122,0
330,1604321106158,0
331,1604321106190,0
332,1604321106222,0
333,1604321106258,0
334,1604321106290,0
335,1604321106322,0
336,1604321106358,0
337,1604321106390,0
338,1604321106426,0
339,1604321106459,0
340,1604321106491,0
341,1604321106526,0
342,1604321106558,0
343,1604321106590,0
344,1604321106626,0
345,1604321106659,0
346,1604321106690,0
347,1604321106726,0
348,1604321106758,0
349,1604321106794,0
350,1604321106826,0
351,1604321106858,0
352,1604321106894,0
353,1604321106926,0
354,1604321106958,0
355,1604321106994,0
356,1604321107026,0
357,1604321107058,0
358,1604321107094,0
359,1604321107126,0
360,1604321107162,0
361,1604321107194,0
362,1604321107226,0
363,1604321107262,0
364,1604321107294,0
365,1604321107326,0
366,1604321107362,0
367,1604321107394,0
368,1604321107426,0
369,1604321107462,0
370,1604321107494,0
371,1604321107530,0
372,1604321107562,0
373,1604321107594,0
374,1604321107630,0
375,1604321107662,0
376,1604321107694,0
377,1604321107730,0
378,1604321107762,0
379,1604321107794,0
380,1604321107830,0
381,1604321107862,0
382,1604321107898,0
383,1604321107930,0
384,1604321107962,0
385,1604321107998,0
386,1604321108030,0
387,1604321108062,0
388,1604321108098,0
389,1604321108130,0
390,1604321108162,0
391,1604321108198,0
392,1604321108230,0
393,1604321108266,0
394,1604321108298,0
395,1604321108330,0
396,1604321108366,0
397,1604321108398,0
398,1604321108430,0
399,1604321108466,0
400,1604321108498,0
401,1604321108530,0
402,1604321108566,0
403,1604321108598,0
404,1604321108634,0
405,1604321108666,0
406,1604321108698,0
407,1604321108734,0
408,1604321108766,0
409,1604321108798,0
410,1604321108834,0
411,1604321108866,0
412,1604321108898,0
413,1604321108934,0
414,1604321108966,0
415,1604321109002,0
416,1604321109034,0
417,1604321109066,0
418,1604321109102,0
419,1604321109134,0
420,1604321109166,0
421,1604321109202,0
422,1604321109234,0
423,1604321109266,0
424,1604321109302,0
425,1604321109334,0
426,1604321109370,0
427,1604321109402,0
428,1604321109434,0
429,1604321109470,0
430,1604321109502,0
431,1604321109535,0
432,1604321109570,0
433,1604321109602,0
434,1604321109634,0
435,1604321109670,0
436,1604321109702,0
437,1604321109738,0
438,1604321109770,0
439,1604321109802,0
440,1604321109838,0
441,1604321109870,0
442,1604321109902,0
443,1604321109938,0
444,1604321109970,0
445,1604321110006,0
446,1604321110038,0
447,1604321110070,0
448,1604321110106,0
449,1604321110138,0
450,1604321110170,0
451,1604321110206,0
452,1604321110238,0
453,1604321110270,0
454,1604321110306,0
455,1604321110338,0
456,1604321110374,0
457,1604321110406,0
458,1604321110438,0
459,1604321110474,0
460,1604321110506,0
461,1604321110538,0
462,1604321110574,0
463,1604321110606,0
464,1604321110638,0
465,1604321110674,0
466,1604321110706,0
467,1604321110742,0
468,1604321110774,0
469,1604321110806,0
470,1604321110842,0
471,1604321110874,0
472,1604321110906,0
473,1604321110942,0
474,1604321110974,0
475,1604321111006,0
476,1604321111044,0
477,1604321111076,0
478,1604321111110,0
479,1604321111142,0
480,1604321111178,0
481,1604321111210,0
482,1604321111242,0
483,1604321111275,0
484,1604321111310,0
485,1604321111342,0
486,1604321111374,0
487,1604321111410,0
488,1604321111442,0
489,1604321111478,0
490,1604321111510,0
491,1604321111545,0
492,1604321111578,0
493,1604321111610,0
494,1604321111643,0
495,1604321111680,0
496,1604321111710,0
497,1604321111742,0
498,1604321111778,0
499,1604321111810,0
500,1604321111846,0
501,1604321111878,0
502,1604321111910,0
503,1604321111946,0
504,1604321111978,0
505,1604321112009,0
506,1604321112046,0
507,1604321112078,0
508,1604321112110,0
509,1604321112146,0
510,1604321112178,0
511,1604321112214,0
512,1604321112246,0
513,1604321112278,0
514,1604321112314,0
515,1604321112346,0
516,1604321112378,0
517,1604321112414,0
518,1604321112446,0
519,1604321112478,0
520,1604321112514,0
521,1604321112546,0
522,1604321112582,0
523,1604321112614,0
524,1604321112645,0
525,1604321112682,0
526,1604321112714,0
527,1604321112746,0
528,1604321112782,0
529,1604321112814,0
530,1604321112846,0
531,1604321112882,0
532,1604321112914,0
533,1604321112950,0
534,1604321112982,0
535,1604321113014,0
536,1604321113050,0
537,1604321113085,0
538,1604321113114,0
539,1604321113150,0
540,1604321113182,0
541,1604321113214,0
542,1604321113250,0
543,1604321113282,0
544,1604321113318,0
545,1604321113350,0
546,1604321113382,0
547,1604321113418,0
548,1604321113450,0
549,1604321113481,0
550,1604321113518,0
551,1604321113550,0
552,1604321113582,0
553,1604321113618,0
554,1604321113650,0
555,1604321113686,0
556,1604321113718,0
557,1604321113750,0
558,1604321113787,0
559,1604321113818,0
560,1604321113850,0
561,1604321113886,0
562,1604321113918,0
563,1604321113954,0
564,1604321113986,0
565,1604321114017,0
566,1604321114054,0
567,1604321114086,0
568,1604321114117,0
569,1604321114154,0
570,1604321114186,0
571,1604321114218,0
572,1604321114254,0
573,1604321114286,0
574,1604321114322,0
575,1604321114354,0
576,1604321114386,0
577,1604321114422,0
578,1604321114454,0
579,1604321114486,0
580,1604321114522,0
581,1604321114554,0
582,1604321114586,0
583,1604321114623,0
584,1604321114655,0
585,1604321114690,0
586,1604321114722,0
587,1604321114754,0
588,1604321114790,0
589,1604321114822,0
590,1604321114853,0
591,1604321114890,0
592,1604321114922,0
593,1604321114954,0
594,1604321114990,0
595,1604321115021,0
596,1604321115057,0
597,1604321115090,0
598,1604321115122,0
599,1604321115158,0
600,1604321115190,0
601,1604321115222,0
602,1604321115258,0
603,1604321115290,0
604,1604321115321,0
605,1604321115358,0
606,1604321115390,0
607,1604321115426,0
608,1604321115458,0
609,1604321115489,0
610,1604321115526,0
611,1604321115558,0
612,1604321115589,0
613,1604321115626,0
614,1604321115657,0
615,1604321115690,0
616,1604321115726,0
617,1604321115758,0
618,1604321115794,0
619,1604321115826,0
620,1604321115857,0
621,1604321115894,0
622,1604321115926,0
623,1604321115958,0
624,1604321115994,0
625,1604321116026,0
626,1604321116058,0
627,1604321116094,0
628,1604321116126,0
629,1604321116162,0
630,1604321116194,0
631,1604321116226,0
632,1604321116262,0
633,1604321116293,0
634,1604321116325,0
635,1604321116361,0
636,1604321116394,0
637,1604321116426,0
638,1604321116466,0
639,1604321116495,0
640,1604321116529,0
641,1604321116562,0
642,1604321116593,0
643,1604321116629,0
644,1604321116662,0
645,1604321116693,0
646,1604321116729,0
647,1604321116762,0
648,1604321116794,0
649,1604321116830,0
650,1604321116862,0
651,1604321116897,0
652,1604321116929,0
653,1604321116961,0
654,1604321116998,0
655,1604321117030,0
656,1604321117061,0
657,1604321117098,0
658,1604321117130,0
659,1604321117162,0
660,1604321117198,0
661,1604321117230,0
662,1604321117266,0
663,1604321117298,0
664,1604321117330,0
665,1604321117366,0
666,1604321117397,0
667,1604321117429,0
668,1604321117466,0
669,1604321117497,0
670,1604321117530,0
671,1604321117566,0
672,1604321117598,0
673,1604321117634,0
674,1604321117665,0
675,1604321117698,0
676,1604321117734,0
677,1604321117766,0
678,1604321117798,0
679,1604321117834,0
680,1604321117865,0
681,1604321117901,0
682,1604321117933,0
683,1604321117965,0
684,1604321118002,0
685,1604321118034,0
686,1604321118065,0
687,1604321118101,0
688,1604321118133,0
689,1604321118165,0
690,1604321118202,0
691,1604321118233,0
692,1604321118269,0
693,1604321118302,0
694,1604321118334,0
695,1604321118370,0
696,1604321118402,0
697,1604321118433,0
698,1604321118469,0
699,1604321118502,0
700,1604321118533,0
701,1604321118570,0
702,1604321118602,0
703,1604321118638,0
704,1604321118670,0
705,1604321118701,0
706,1604321118737,0
707,1604321118770,0
708,1604321118802,0
709,1604321118838,0
710,1604321118870,0
711,1604321118902,0
712,1604321118938,0
713,1604321118970,0
714,1604321119006,0
715,1604321119038,0
716,1604321119070,0
717,1604321119106,0
718,1604321119138,0
719,1604321119170,0
720,1604321119206,0
721,1604321119237,0
722,1604321119269,0
723,1604321119305,0
724,1604321119337,0
725,1604321119374,0
726,1604321119405,0
727,1604321119437,0
728,1604321119473,0
729,1604321119505,0
730,1604321119537,0
731,1604321119574,0
732,1604321119606,0
733,1604321119637,0
734,1604321119673,0
735,1604321119705,0
736,1604321119741,0
737,1604321119774,0
738,1604321119805,0
739,1604321119841,0
740,1604321119874,0
741,1604321119905,0
742,1604321119941,0
743,1604321119974,0
744,1604321120005,0
745,1604321120041,0
746,1604321120073,0
747,1604321120109,0
748,1604321120141,0
749,1604321120173,0
750,1604321120209,0
751,1604321120242,0
752,1604321120273,0
753,1604321120309,0
754,1604321120341,0
755,1604321120374,0
756,1604321120409,0
757,1604321120442,0
758,1604321120479,0
759,1604321120510,0
760,1604321120541,0
761,1604321120577,0
762,1604321120609,0
763,1604321120641,0
764,1604321120677,0
765,1604321120709,0
766,1604321120741,0
767,1604321120777,0
768,1604321120809,0
769,1604321120845,0
770,1604321120877,0
771,1604321120909,0
772,1604321120945,0
773,1604321120977,0
774,1604321121009,0
775,1604321121045,0
776,1604321121077,0
777,1604321121109,0
778,1604321121145,0
779,1604321121177,0
780,1604321121213,0
781,1604321121245,0
782,1604321121277,0
783,1604321121313,0
784,1604321121345,0
785,1604321121377,0
786,1604321121413,0
787,1604321121446,0
788,1604321121478,0
789,1604321121513,0
790,1604321121545,0
791,1604321121581,0
792,1604321121614,0
793,1604321121645,0
794,1604321121681,0
795,1604321121713,0
796,1604321121745,0
797,1604321121782,0
798,1604321121814,0
799,1604321121849,0
800,1604321121881,0
801,1604321121913,0
802,1604321121949,0
803,1604321121982,0
804,1604321122014,0
805,1604321122052,0
806,1604321122081,0
807,1604321122114,0
808,1604321122150,0
809,1604321122182,0
810,1604321122217,0
811,1604321122250,0
812,1604321122282,0
813,1604321122317,0
814,1604321122349,0
815,1604321122382,0
816,1604321122418,0
817,1604321122449,0
818,1604321122481,0
819,1604321122517,0
820,1604321122550,0
821,1604321122586,0
822,1604321122618,0
823,1604321122650,0
824,1604321122686,0
825,1604321122718,0
826,1604321122750,0
827,1604321122786,0
828,1604321122818,0
829,1604321122849,0
830,1604321122886,0
831,1604321122918,0
832,1604321122953,0
833,1604321122985,0
834,1604321123017,0
835,1604321123054,0
836,1604321123086,0
837,1604321123118,0
838,1604321123154,0
839,1604321123186,0
840,1604321123217,0
841,1604321123254,0
842,1604321123285,0
843,1604321123322,0
844,1604321123354,0
845,1604321123386,0
846,1604321123422,0
847,1604321123454,0
848,1604321123486,0
849,1604321123522,0
850,1604321123554,0
851,1604321123586,0
852,1604321123622,0
853,1604321123655,0
854,1604321123690,0
855,1604321123722,0
856,1604321123754,0
857,1604321123790,0
858,1604321123822,0
859,1604321123854,0
860,1604321123889,0
861,1604321123922,0
862,1604321123953,0
863,1604321123989,0
864,1604321124021,0
865,1604321124058,0
866,1604321124090,0
867,1604321124122,0
868,1604321124158,0
869,1604321124190,0
870,1604321124222,0
871,1604321124258,0
872,1604321124289,0
873,1604321124321,0
874,1604321124358,0
875,1604321124389,0
876,1604321124426,0
877,1604321124459,0
878,1604321124490,0
879,1604321124526,0
880,1604321124558,0
881,1604321124590,0
882,1604321124626,0
883,1604321124658,0
884,1604321124690,0
885,1604321124725,0
886,1604321124757,0
887,1604321124794,0
888,1604321124826,0
889,1604321124858,0
890,1604321124894,0
891,1604321124926,0
892,1604321124958,0
893,1604321124994,0
894,1604321125026,0
895,1604321125058,0
896,1604321125094,0
897,1604321125125,0
898,1604321125161,0
899,1604321125193,0
900,1604321125225,0
901,1604321125262,0
902,1604321125293,0
903,1604321125326,0
904,1604321125362,0
905,1604321125395,0
906,1604321125426,0
907,1604321125462,0
908,1604321125495,0
909,1604321125530,0
910,1604321125562,0
911,1604321125593,0
912,1604321125630,0
913,1604321125661,0
914,1604321125693,0
915,1604321125729,0
916,1604321125761,0
917,1604321125797,0
918,1604321125829,0
919,1604321125861,0
920,1604321125897,0
921,1604321125929,0
922,1604321125961,0
923,1604321125997,0
924,1604321126029,0
925,1604321126061,0
926,1604321126097,0
927,1604321126129,0
928,1604321126165,0
929,1604321126197,0
930,1604321126229,0
931,1604321126265,0
932,1604321126297,0
933,1604321126329,0
934,1604321126365,0
935,1604321126397,0
936,1604321126429,0
937,1604321126465,0
938,1604321126497,0
939,1604321126533,0
940,1604321126565,0
941,1604321126598,0
942,1604321126634,0
943,1604321126665,0
944,1604321126697,0
945,1604321126733,0
946,1604321126766,0
947,1604321126798,0
948,1604321126834,0
949,1604321126866,0
950,1604321126901,0
951,1604321126933,0
952,1604321126965,0
953,1604321127002,0
954,1604321127033,0
955,1604321127066,0
956,1604321127102,0
957,1604321127135,0
958,1604321127165,0
959,1604321127202,0
960,1604321127234,0
961,1604321127269,0
962,1604321127302,0
963,1604321127334,0
964,1604321127372,0
965,1604321127401,0
966,1604321127433,0
967,1604321127470,0
968,1604321127502,0
969,1604321127534,0
970,1604321127569,0
971,1604321127601,0
972,1604321127638,0
973,1604321127669,0
974,1604321127701,0
975,1604321127737,0
976,1604321127769,0
977,1604321127802,0
978,1604321127837,0
979,1604321127869,0
980,1604321127902,0
981,1604321127938,0
982,1604321127969,0
983,1604321128005,0
984,1604321128037,0
985,1604321128070,0
986,1604321128106,0
987,1604321128138,0
988,1604321128170,0
989,1604321128206,0
990,1604321128239,0
991,1604321128270,3
992,1604321128306,3
993,1604321128338,3
994,1604321128374,3
995,1604321128406,3
996,1604321128438,3
997,1604321128474,3
998,1604321128506,3
999,1604321128538,3
1000,1604321128574,3
1001,1604321128606,3
1002,1604321128638,3
1003,1604321128675,3
1004,1604321128705,3
1005,1604321128743,3
1006,1604321128774,3
1007,1604321128805,3
1008,1604321128841,3
1009,1604321128874,3
1010,1604321128905,3
1011,1604321128942,3
1012,1604321128974,3
1013,1604321129010,3
1014,1604321129042,3
1015,1604321129073,3
1016,1604321129109,3
1017,1604321129141,3
1018,1604321129174,3
1019,1604321129209,3
1020,1604321129241,3
1021,1604321129274,3
1022,1604321129309,3
1023,1604321129341,3
1024,1604321129374,3
1025,1604321129410,3
1026,1604321129442,3
1027,1604321129478,3
1028,1604321129510,3
1029,1604321129542,3
1030,1604321129578,3
1031,1604321129609,3
1032,1604321129642,3
1033,1604321129677,3
1034,1604321129709,3
1035,1604321129745,3
1036,1604321129777,3
1037,1604321129810,3
1038,1604321129846,3
1039,1604321129878,3
1040,1604321129910,3
1041,1604321129946,3
1042,1604321129977,3
1043,1604321130010,3
1044,1604321130046,3
1045,1604321130077,3
1046,1604321130113,3
1047,1604321130145,3
1048,1604321130178,3
1049,1604321130214,3
1050,1604321130246,3
1051,1604321130277,3
1052,1604321130313,3
1053,1604321130345,3
1054,1604321130377,3
1055,1604321130413,3
1056,1604321130445,3
1057,1604321130481,3
1058,1604321130513,3
1059,1604321130545,3
1060,1604321130581,3
1061,1604321130613,3
1062,1604321130645,3
1063,1604321130681,3
1064,1604321130713,3
1065,1604321130745,3
1066,1604321130781,3
1067,1604321130813,3
1068,1604321130849,3
1069,1604321130881,3
1070,1604321130913,3
1071,1604321130949,3
1072,1604321130982,3
1073,1604321131015,3
1074,1604321131050,3
1075,1604321131081,3
1076,1604321131113,3
1077,1604321131149,3
1078,1604321131181,3
1079,1604321131217,3
1080,1604321131249,3
1081,1604321131281,3
1082,1604321131317,3
1083,1604321131349,3
1084,1604321131381,3
1085,1604321131417,3
1086,1604321131449,3
1087,1604321131481,3
1088,1604321131517,3
1089,1604321131549,3
1090,1604321131585,3
1091,1604321131617,3
1092,1604321131649,3
1093,1604321131685,3
1094,1604321131717,3
1095,1604321131749,3
1096,1604321131785,3
1097,1604321131817,3
1098,1604321131849,3
1099,1604321131885,3
1100,1604321131917,3
1101,1604321131953,3
1102,1604321131985,3
1103,1604321132017,3
1104,1604321132053,3
1105,1604321132085,3
1106,1604321132117,3
1107,1604321132153,3
1108,1604321132185,3
1109,1604321132217,3
1110,1604321132253,3
1111,1604321132285,3
1112,1604321132322,3
1113,1604321132355,3
1114,1604321132385,3
1115,1604321132421,3
1116,1604321132453,3
1117,1604321132485,3
1118,1604321132521,3
1119,1604321132553,3
1120,1604321132586,3
1121,1604321132621,3
1122,1604321132653,3
1123,1604321132690,3
1124,1604321132721,3
1125,1604321132753,3
1126,1604321132789,3
1127,1604321132821,3
1128,1604321132853,3
1129,1604321132890,3
1130,1604321132921,3
1131,1604321132953,3
1132,1604321132989,3
1133,1604321133021,3
1134,1604321133057,3
1135,1604321133089,3
1136,1604321133121,3
1137,1604321133157,3
1138,1604321133189,3
1139,1604321133221,3
1140,1604321133257,3
1141,1604321133289,3
1142,1604321133321,3
1143,1604321133358,3
1144,1604321133389,3
1145,1604321133425,3
1146,1604321133457,3
1147,1604321133489,3
1148,1604321133525,3
1149,1604321133557,3
1150,1604321133589,3
1151,1604321133626,3
1152,1604321133658,3
1153,1604321133694,3
1154,1604321133725,3
1155,1604321133757,3
1156,1604321133794,3
1157,1604321133827,3
1158,1604321133857,3
1159,1604321133893,3
1160,1604321133926,3
1161,1604321133958,3
1162,1604321133993,3
1163,1604321134026,3
1164,1604321134062,3
1165,1604321134095,3
1166,1604321134125,3
1167,1604321134162,3
1168,1604321134194,3
1169,1604321134226,3
1170,1604321134262,3
1171,1604321134294,3
1172,1604321134326,3
1173,1604321134362,3
1174,1604321134393,3
1175,1604321134430,3
1176,1604321134462,3
1177,1604321134493,3
1178,1604321134530,3
1179,1604321134561,3
1180,1604321134593,3
1181,1604321134630,3
1182,1604321134661,3
1183,1604321134693,3
1184,1604321134730,3
1185,1604321134762,3
1186,1604321134800,3
1187,1604321134829,3
1188,1604321134861,3
1189,1604321134899,3
1190,1604321134930,3
1191,1604321134961,3
1192,1604321134997,3
1193,1604321135029,3
1194,1604321135061,3
1195,1604321135097,3
1196,1604321135129,3
1197,1604321135165,3
1198,1604321135198,3
1199,1604321135230,3
1200,1604321135266,3
1201,1604321135297,3
1202,1604321135329,3
1203,1604321135365,3
1204,1604321135397,3
1205,1604321135429,3
1206,1604321135465,3
1207,1604321135497,3
1208,1604321135533,3
1209,1604321135565,3
1210,1604321135597,3
1211,1604321135635,3
1212,1604321135666,3
1213,1604321135698,3
1214,1604321135733,3
1215,1604321135765,3
1216,1604321135797,3
1217,1604321135833,3
1218,1604321135865,3
1219,1604321135901,3
1220,1604321135933,3
1221,1604321135965,3
1222,1604321136002,3
1223,1604321136033,3
1224,1604321136065,3
1225,1604321136101,3
1226,1604321136133,3
1227,1604321136165,3
1228,1604321136203,3
1229,1604321136234,3
1230,1604321136270,3
1231,1604321136301,3
1232,1604321136333,3
1233,1604321136369,3
1234,1604321136401,3
1235,1604321136433,3
1236,1604321136469,3
1237,1604321136501,3
1238,1604321136533,3
1239,1604321136569,3
1240,1604321136601,3
1241,1604321136638,3
1242,1604321136670,3
1243,1604321136702,3
1244,1604321136737,3
1245,1604321136769,3
1246,1604321136802,3
1247,1604321136837,3
1248,1604321136869,3
1249,1604321136902,3
1250,1604321136938,3
1251,1604321136970,3
1252,1604321137005,3
1253,1604321137037,3
1254,1604321137069,3
1255,1604321137105,3
1256,1604321137137,3
1257,1604321137169,3
1258,1604321137205,3
1259,1604321137237,3
1260,1604321137269,3
1261,1604321137305,3
1262,1604321137337,3
1263,1604321137373,3
1264,1604321137405,3
1265,1604321137437,3
1266,1604321137473,3
1267,1604321137505,3
1268,1604321137537,3
1269,1604321137573,3
1270,1604321137605,3
1271,1604321137642,3
1272,1604321137673,3
1273,1604321137705,3
1274,1604321137741,3
1275,1604321137773,3
1276,1604321137806,3
1277,1604321137841,3
1278,1604321137873,3
1279,1604321137905,3
1280,1604321137942,3
1281,1604321137973,3
1282,1604321138009,3
1283,1604321138041,3
1284,1604321138074,3
1285,1604321138109,3
1286,1604321138142,3
1287,1604321138174,3
1288,1604321138210,3
1289,1604321138243,3
1290,1604321138274,3
1291,1604321138310,3
1292,1604321138341,3
1293,1604321138378,3
1294,1604321138413,3
1295,1604321138443,3
1296,1604321138477,3
1297,1604321138510,3
1298,1604321138542,3
1299,1604321138577,3
1300,1604321138610,3
1301,1604321138642,3
1302,1604321138677,3
1303,1604321138709,3
1304,1604321138745,3
1305,1604321138778,3
1306,1604321138809,3
1307,1604321138845,3
1308,1604321138877,3
1309,1604321138909,3
1310,1604321138945,3
1311,1604321138978,3
1312,1604321139010,3
1313,1604321139045,3
1314,1604321139077,3
1315,1604321139113,3
1316,1604321139146,3
1317,1604321139177,3
1318,1604321139214,3
1319,1604321139246,3
1320,1604321139278,3
1321,1604321139313,3
1322,1604321139345,3
1323,1604321139377,3
1324,1604321139413,3
1325,1604321139445,3
1326,1604321139481,3
1327,1604321139513,3
1328,1604321139545,3
1329,1604321139581,3
1330,1604321139614,3
1331,1604321139645,3
1332,1604321139681,3
1333,1604321139713,3
1334,1604321139745,3
1335,1604321139781,3
1336,1604321139813,3
1337,1604321139849,3
1338,1604321139885,3
1339,1604321139914,3
1340,1604321139949,3
1341,1604321139981,3
1342,1604321140013,3
1343,1604321140049,3
1344,1604321140081,3
1345,1604321140113,3
1346,1604321140149,3
1347,1604321140181,3
1348,1604321140218,3
1349,1604321140250,3
1350,1604321140282,3
1351,1604321140317,3
1352,1604321140349,3
1353,1604321140382,3
1354,1604321140418,3
1355,1604321140449,3
1356,1604321140481,3
1357,1604321140518,3
1358,1604321140550,3
1359,1604321140585,3
1360,1604321140618,3
