sequence,timestamp,class
135,1601877421068,0
136,1601877421100,0
137,1601877421130,0
138,1601877421167,0
139,1601877421197,0
140,1601877421229,0
141,1601877421267,0
142,1601877421295,0
143,1601877421327,0
144,1601877421362,0
145,1601877421393,0
146,1601877421428,0
147,1601877421460,0
148,1601877421491,0
149,1601877421527,0
150,1601877421559,0
151,1601877421591,0
152,1601877421625,0
153,1601877421656,0
154,1601877421687,0
155,1601877421722,0
156,1601877421754,0
157,1601877421789,0
158,1601877421820,0
159,1601877421852,0
160,1601877421887,0
161,1601877421918,0
162,1601877421950,0
163,1601877421985,0
164,1601877422016,0
165,1601877422048,0
166,1601877422083,0
167,1601877422115,0
168,1601877422150,0
169,1601877422181,0
170,1601877422213,0
171,1601877422248,0
172,1601877422279,0
173,1601877422312,0
174,1601877422347,0
175,1601877422379,0
176,1601877422410,0
177,1601877422445,0
178,1601877422476,0
179,1601877422512,0
180,1601877422544,0
181,1601877422574,0
182,1601877422610,0
183,1601877422641,0
184,1601877422672,0
185,1601877422708,0
186,1601877422739,0
187,1601877422771,0
188,1601877422806,0
189,1601877422837,0
190,1601877422873,0
191,1601877422904,0
192,1601877422935,0
193,1601877422971,0
194,1601877423002,0
195,1601877423034,0
196,1601877423070,0
197,1601877423101,0
198,1601877423132,0
199,1601877423168,0
200,1601877423203,0
201,1601877423235,0
202,1601877423266,0
203,1601877423298,0
204,1601877423333,0
205,1601877423365,0
206,1601877423396,0
207,1601877423431,0
208,1601877423463,0
209,1601877423498,0
210,1601877423530,0
211,1601877423561,0
212,1601877423597,0
213,1601877423629,0
214,1601877423660,0
215,1601877423695,0
216,1601877423727,0
217,1601877423758,0
218,1601877423794,0
219,1601877423825,0
220,1601877423861,0
221,1601877423892,0
222,1601877423923,0
223,1601877423959,0
224,1601877423991,0
225,1601877424023,0
226,1601877424060,0
227,1601877424089,0
228,1601877424121,0
229,1601877424156,0
230,1601877424188,0
231,1601877424223,0
232,1601877424255,0
233,1601877424286,0
234,1601877424322,0
235,1601877424354,0
236,1601877424386,0
237,1601877424421,0
238,1601877424452,0
239,1601877424484,0
240,1601877424519,0
241,1601877424551,0
242,1601877424586,0
243,1601877424618,0
244,1601877424650,0
245,1601877424685,0
246,1601877424717,0
247,1601877424748,0
248,1601877424784,0
249,1601877424815,0
250,1601877424847,0
251,1601877424882,0
252,1601877424914,0
253,1601877424949,0
254,1601877424981,0
255,1601877425013,0
256,1601877425048,0
257,1601877425080,0
258,1601877425111,0
259,1601877425148,0
260,1601877425180,0
261,1601877425210,0
262,1601877425247,0
263,1601877425280,0
264,1601877425313,0
265,1601877425345,0
266,1601877425376,0
267,1601877425412,0
268,1601877425443,0
269,1601877425475,0
270,1601877425511,0
271,1601877425542,0
272,1601877425575,0
273,1601877425613,0
274,1601877425641,0
275,1601877425676,0
276,1601877425708,0
277,1601877425740,0
278,1601877425776,0
279,1601877425807,0
280,1601877425841,0
281,1601877425874,0
282,1601877425906,0
283,1601877425937,0
284,1601877425973,0
285,1601877426005,0
286,1601877426040,0
287,1601877426073,0
288,1601877426103,0
289,1601877426139,0
290,1601877426171,0
291,1601877426202,0
292,1601877426238,0
293,1601877426272,0
294,1601877426301,0
295,1601877426337,0
296,1601877426369,0
297,1601877426405,0
298,1601877426437,0
299,1601877426468,0
300,1601877426503,0
301,1601877426535,0
302,1601877426566,0
303,1601877426602,0
304,1601877426634,0
305,1601877426666,0
306,1601877426702,0
307,1601877426733,0
308,1601877426768,0
309,1601877426800,0
310,1601877426832,0
311,1601877426867,0
312,1601877426899,0
313,1601877426931,0
314,1601877426966,0
315,1601877426999,0
316,1601877427033,0
317,1601877427065,0
318,1601877427096,0
319,1601877427132,0
320,1601877427164,0
321,1601877427196,0
322,1601877427232,0
323,1601877427263,0
324,1601877427296,0
325,1601877427331,0
326,1601877427362,0
327,1601877427398,0
328,1601877427430,0
329,1601877427461,0
330,1601877427498,0
331,1601877427528,0
332,1601877427560,0
333,1601877427596,0
334,1601877427627,0
335,1601877427659,0
336,1601877427695,0
337,1601877427726,0
338,1601877427762,0
339,1601877427794,0
340,1601877427826,0
341,1601877427862,0
342,1601877427893,0
343,1601877427925,0
344,1601877427961,0
345,1601877427992,0
346,1601877428024,0
347,1601877428059,0
348,1601877428091,0
349,1601877428128,0
350,1601877428159,0
351,1601877428191,0
352,1601877428227,0
353,1601877428258,0
354,1601877428289,0
355,1601877428325,0
356,1601877428357,0
357,1601877428389,0
358,1601877428424,0
359,1601877428456,0
360,1601877428493,0
361,1601877428523,0
362,1601877428555,0
363,1601877428591,0
364,1601877428623,0
365,1601877428654,0
366,1601877428690,0
367,1601877428722,0
368,1601877428755,0
369,1601877428789,0
370,1601877428821,0
371,1601877428857,0
372,1601877428888,0
373,1601877428920,0
374,1601877428956,0
375,1601877428988,0
376,1601877429019,0
377,1601877429055,0
378,1601877429087,0
379,1601877429120,0
380,1601877429157,0
381,1601877429186,0
382,1601877429222,0
383,1601877429254,0
384,1601877429286,0
385,1601877429322,0
386,1601877429353,0
387,1601877429385,0
388,1601877429422,0
389,1601877429453,0
390,1601877429484,0
391,1601877429520,0
392,1601877429552,0
393,1601877429590,0
394,1601877429620,0
395,1601877429651,0
396,1601877429687,0
397,1601877429718,0
398,1601877429750,0
399,1601877429789,0
400,1601877429818,0
401,1601877429850,0
402,1601877429886,0
403,1601877429918,0
404,1601877429953,0
405,1601877429985,0
406,1601877430020,0
407,1601877430053,0
408,1601877430084,0
409,1601877430116,0
410,1601877430152,0
411,1601877430183,0
412,1601877430215,0
413,1601877430252,0
414,1601877430283,0
415,1601877430318,0
416,1601877430350,0
417,1601877430382,0
418,1601877430418,0
419,1601877430449,0
420,1601877430482,0
421,1601877430517,0
422,1601877430550,0
423,1601877430581,0
424,1601877430617,0
425,1601877430648,0
426,1601877430684,0
427,1601877430716,0
428,1601877430750,0
429,1601877430783,0
430,1601877430815,0
431,1601877430847,0
432,1601877430883,0
433,1601877430917,0
434,1601877430951,0
435,1601877430982,0
436,1601877431014,0
437,1601877431050,0
438,1601877431081,0
439,1601877431113,0
440,1601877431150,0
441,1601877431181,0
442,1601877431213,0
443,1601877431248,0
444,1601877431280,0
445,1601877431316,0
446,1601877431348,0
447,1601877431380,0
448,1601877431415,0
449,1601877431447,0
450,1601877431479,0
451,1601877431515,0
452,1601877431547,0
453,1601877431579,0
454,1601877431615,0
455,1601877431646,0
456,1601877431682,0
457,1601877431714,0
458,1601877431745,0
459,1601877431781,0
460,1601877431813,0
461,1601877431845,0
462,1601877431881,0
463,1601877431913,0
464,1601877431944,0
465,1601877431980,0
466,1601877432012,0
467,1601877432048,0
468,1601877432079,0
469,1601877432111,0
470,1601877432147,0
471,1601877432179,0
472,1601877432211,0
473,1601877432247,0
474,1601877432279,0
475,1601877432310,0
476,1601877432346,0
477,1601877432378,0
478,1601877432414,0
479,1601877432446,0
480,1601877432477,0
481,1601877432513,0
482,1601877432545,0
483,1601877432577,0
484,1601877432613,0
485,1601877432645,0
486,1601877432676,0
487,1601877432712,0
488,1601877432744,0
489,1601877432780,0
490,1601877432812,0
491,1601877432844,0
492,1601877432880,0
493,1601877432912,0
494,1601877432943,0
495,1601877432980,0
496,1601877433011,0
497,1601877433043,0
498,1601877433079,0
499,1601877433111,0
500,1601877433148,0
501,1601877433179,0
502,1601877433210,0
503,1601877433246,0
504,1601877433278,0
505,1601877433310,0
506,1601877433346,0
507,1601877433378,0
508,1601877433409,0
509,1601877433445,0
510,1601877433477,0
511,1601877433513,0
512,1601877433545,0
513,1601877433577,0
514,1601877433614,0
515,1601877433644,0
516,1601877433676,0
517,1601877433712,0
518,1601877433744,0
519,1601877433776,0
520,1601877433811,0
521,1601877433843,0
522,1601877433879,0
523,1601877433911,0
524,1601877433943,0
525,1601877433979,0
526,1601877434011,0
527,1601877434042,0
528,1601877434078,0
529,1601877434110,0
530,1601877434142,0
531,1601877434178,0
532,1601877434210,0
533,1601877434246,0
534,1601877434277,0
535,1601877434309,0
536,1601877434346,0
537,1601877434377,0
538,1601877434409,0
539,1601877434445,0
540,1601877434477,0
541,1601877434513,0
542,1601877434545,0
543,1601877434577,0
544,1601877434612,0
545,1601877434645,0
546,1601877434676,0
547,1601877434712,0
548,1601877434743,0
549,1601877434775,0
550,1601877434811,0
551,1601877434843,0
552,1601877434879,0
553,1601877434911,0
554,1601877434943,0
555,1601877434978,0
556,1601877435011,0
557,1601877435043,0
558,1601877435079,0
559,1601877435111,0
560,1601877435143,0
561,1601877435178,0
562,1601877435211,0
563,1601877435246,0
564,1601877435279,0
565,1601877435310,0
566,1601877435346,0
567,1601877435377,0
568,1601877435409,0
569,1601877435445,0
570,1601877435478,0
571,1601877435510,0
572,1601877435545,0
573,1601877435577,0
574,1601877435613,0
575,1601877435644,0
576,1601877435676,0
577,1601877435712,0
578,1601877435744,0
579,1601877435775,0
580,1601877435811,0
581,1601877435843,0
582,1601877435875,0
583,1601877435911,0
584,1601877435943,0
585,1601877435979,0
586,1601877436011,0
587,1601877436043,0
588,1601877436078,0
589,1601877436110,0
590,1601877436142,0
591,1601877436178,0
592,1601877436210,0
593,1601877436242,0
594,1601877436278,0
595,1601877436310,0
596,1601877436346,0
597,1601877436378,0
598,1601877436409,0
599,1601877436445,0
600,1601877436477,0
601,1601877436509,0
602,1601877436545,0
603,1601877436577,0
604,1601877436609,0
605,1601877436645,0
606,1601877436676,0
607,1601877436712,0
608,1601877436744,0
609,1601877436776,0
610,1601877436813,0
611,1601877436848,0
612,1601877436876,0
613,1601877436912,0
614,1601877436944,0
615,1601877436976,0
616,1601877437012,0
617,1601877437045,0
618,1601877437080,0
619,1601877437111,0
620,1601877437144,0
621,1601877437180,0
622,1601877437211,0
623,1601877437243,0
624,1601877437279,0
625,1601877437311,0
626,1601877437343,0
627,1601877437379,0
628,1601877437411,0
629,1601877437447,0
630,1601877437478,0
631,1601877437510,0
632,1601877437546,0
633,1601877437578,0
634,1601877437610,0
635,1601877437646,0
636,1601877437678,0
637,1601877437710,0
638,1601877437746,0
639,1601877437777,0
640,1601877437814,0
641,1601877437845,0
642,1601877437877,0
643,1601877437913,0
644,1601877437945,0
645,1601877437977,0
646,1601877438013,0
647,1601877438045,0
648,1601877438081,0
649,1601877438112,0
650,1601877438144,0
651,1601877438180,0
652,1601877438212,0
653,1601877438244,0
654,1601877438281,0
655,1601877438313,0
656,1601877438345,0
657,1601877438380,0
658,1601877438412,0
659,1601877438448,0
660,1601877438480,0
661,1601877438512,0
662,1601877438548,0
663,1601877438580,0
664,1601877438612,0
665,1601877438648,0
666,1601877438679,0
667,1601877438711,0
668,1601877438747,0
669,1601877438779,0
670,1601877438816,0
671,1601877438848,0
672,1601877438879,0
673,1601877438916,0
674,1601877438947,0
675,1601877438978,0
676,1601877439015,0
677,1601877439047,0
678,1601877439078,0
679,1601877439116,0
680,1601877439146,0
681,1601877439183,0
682,1601877439214,0
683,1601877439246,0
684,1601877439282,0
685,1601877439314,0
686,1601877439346,0
687,1601877439381,0
688,1601877439413,0
689,1601877439445,0
690,1601877439481,0
691,1601877439513,0
692,1601877439549,0
693,1601877439581,0
694,1601877439613,0
695,1601877439649,0
696,1601877439681,0
697,1601877439713,0
698,1601877439748,0
699,1601877439781,0
700,1601877439813,0
701,1601877439849,0
702,1601877439881,0
703,1601877439916,0
704,1601877439948,0
705,1601877439980,0
706,1601877440016,0
707,1601877440049,0
708,1601877440080,0
709,1601877440116,0
710,1601877440149,0
711,1601877440181,0
712,1601877440217,0
713,1601877440248,0
714,1601877440284,0
715,1601877440315,0
716,1601877440347,0
717,1601877440383,0
718,1601877440415,0
719,1601877440447,0
720,1601877440483,0
721,1601877440515,0
722,1601877440547,0
723,1601877440583,0
724,1601877440615,0
725,1601877440651,0
726,1601877440683,0
727,1601877440715,0
728,1601877440751,0
729,1601877440783,0
730,1601877440814,0
731,1601877440850,0
732,1601877440883,0
733,1601877440914,0
734,1601877440950,0
735,1601877440982,0
736,1601877441018,0
737,1601877441050,0
738,1601877441082,0
739,1601877441118,0
740,1601877441150,0
741,1601877441182,0
742,1601877441218,0
743,1601877441250,0
744,1601877441282,0
745,1601877441318,0
746,1601877441349,0
747,1601877441386,0
748,1601877441417,0
749,1601877441449,0
750,1601877441485,0
751,1601877441518,0
752,1601877441549,0
753,1601877441585,0
754,1601877441617,0
755,1601877441649,0
756,1601877441685,0
757,1601877441717,0
758,1601877441753,0
759,1601877441785,0
760,1601877441817,0
761,1601877441856,0
762,1601877441885,0
763,1601877441917,0
764,1601877441953,0
765,1601877441984,0
766,1601877442020,0
767,1601877442052,0
768,1601877442084,0
769,1601877442120,0
770,1601877442152,0
771,1601877442184,0
772,1601877442220,0
773,1601877442252,0
774,1601877442283,0
775,1601877442320,0
776,1601877442351,0
777,1601877442387,0
778,1601877442419,0
779,1601877442451,0
780,1601877442487,0
781,1601877442519,0
782,1601877442551,0
783,1601877442587,0
784,1601877442619,0
785,1601877442651,0
786,1601877442687,0
787,1601877442719,0
788,1601877442755,0
789,1601877442787,0
790,1601877442819,0
791,1601877442855,0
792,1601877442887,0
793,1601877442919,0
794,1601877442955,0
795,1601877442987,0
796,1601877443019,0
797,1601877443055,0
798,1601877443086,0
799,1601877443122,0
800,1601877443154,0
801,1601877443186,0
802,1601877443222,0
803,1601877443254,0
804,1601877443286,0
805,1601877443322,0
806,1601877443354,0
807,1601877443386,0
808,1601877443422,0
809,1601877443454,0
810,1601877443490,0
811,1601877443522,0
812,1601877443554,0
813,1601877443592,0
814,1601877443622,0
815,1601877443653,0
816,1601877443690,0
817,1601877443721,0
818,1601877443753,0
819,1601877443789,0
820,1601877443821,0
821,1601877443857,0
822,1601877443889,0
823,1601877443924,0
824,1601877443957,0
825,1601877443989,0
826,1601877444021,0
827,1601877444057,0
828,1601877444089,0
829,1601877444122,0
830,1601877444157,0
831,1601877444190,0
832,1601877444225,0
833,1601877444258,0
834,1601877444289,0
835,1601877444325,0
836,1601877444356,0
837,1601877444389,0
838,1601877444425,0
839,1601877444457,0
840,1601877444488,0
841,1601877444524,0
842,1601877444556,0
843,1601877444592,0
844,1601877444624,0
845,1601877444656,0
846,1601877444692,0
847,1601877444724,0
848,1601877444756,0
849,1601877444792,0
850,1601877444823,0
851,1601877444855,0
852,1601877444891,0
853,1601877444923,0
854,1601877444959,0
855,1601877444992,0
856,1601877445023,0
857,1601877445059,0
858,1601877445091,0
859,1601877445123,0
860,1601877445159,0
861,1601877445191,0
862,1601877445223,0
863,1601877445259,0
864,1601877445291,0
865,1601877445327,0
866,1601877445359,0
867,1601877445391,0
868,1601877445427,0
869,1601877445459,0
870,1601877445491,0
871,1601877445530,0
872,1601877445559,0
873,1601877445595,0
874,1601877445627,0
875,1601877445659,0
876,1601877445695,0
877,1601877445727,0
878,1601877445758,0
879,1601877445794,0
880,1601877445826,0
881,1601877445858,0
882,1601877445894,0
883,1601877445926,0
884,1601877445962,0
885,1601877445994,0
886,1601877446026,0
887,1601877446062,0
888,1601877446094,0
889,1601877446126,0
890,1601877446162,0
891,1601877446194,0
892,1601877446226,0
893,1601877446262,0
894,1601877446294,0
895,1601877446330,0
896,1601877446361,0
897,1601877446393,0
898,1601877446429,0
899,1601877446461,0
900,1601877446493,0
901,1601877446529,0
902,1601877446561,0
903,1601877446593,0
904,1601877446629,0
905,1601877446661,0
906,1601877446697,0
907,1601877446729,0
908,1601877446761,0
909,1601877446797,0
910,1601877446829,0
911,1601877446861,0
912,1601877446897,0
913,1601877446929,0
914,1601877446961,0
915,1601877446997,0
916,1601877447029,0
917,1601877447065,0
918,1601877447097,0
919,1601877447129,0
920,1601877447165,0
921,1601877447196,0
922,1601877447228,0
923,1601877447264,0
924,1601877447296,0
925,1601877447329,0
926,1601877447365,0
927,1601877447397,0
928,1601877447433,0
929,1601877447466,0
930,1601877447496,0
931,1601877447533,0
932,1601877447565,0
933,1601877447597,0
934,1601877447633,0
935,1601877447664,0
936,1601877447696,0
937,1601877447732,0
938,1601877447764,0
939,1601877447800,0
940,1601877447832,0
941,1601877447864,0
942,1601877447900,0
943,1601877447932,0
944,1601877447964,0
945,1601877448000,0
946,1601877448032,0
947,1601877448064,0
948,1601877448100,0
949,1601877448132,0
950,1601877448167,0
951,1601877448199,0
952,1601877448231,0
953,1601877448267,0
954,1601877448299,0
955,1601877448331,0
956,1601877448367,0
957,1601877448399,0
958,1601877448431,0
959,1601877448467,0
960,1601877448499,0
961,1601877448535,0
962,1601877448567,0
963,1601877448599,0
964,1601877448635,0
965,1601877448667,0
966,1601877448699,0
967,1601877448735,0
968,1601877448767,0
969,1601877448799,0
970,1601877448835,0
971,1601877448867,0
972,1601877448903,0
973,1601877448935,0
974,1601877448967,0
975,1601877449003,0
976,1601877449036,0
977,1601877449067,0
978,1601877449103,0
979,1601877449135,0
980,1601877449168,0
981,1601877449203,0
982,1601877449235,0
983,1601877449271,0
984,1601877449303,0
985,1601877449335,0
986,1601877449371,0
987,1601877449403,0
988,1601877449435,0
989,1601877449471,0
990,1601877449503,0
991,1601877449539,0
992,1601877449572,0
993,1601877449603,0
994,1601877449638,0
995,1601877449670,0
996,1601877449702,0
997,1601877449738,0
998,1601877449770,0
999,1601877449803,0
1000,1601877449838,0
1001,1601877449870,0
1002,1601877449906,0
1003,1601877449938,0
1004,1601877449970,0
1005,1601877450006,0
1006,1601877450038,0
1007,1601877450070,0
1008,1601877450106,0
1009,1601877450138,0
1010,1601877450170,0
1011,1601877450206,0
1012,1601877450238,0
1013,1601877450274,0
1014,1601877450306,0
1015,1601877450338,0
1016,1601877450374,0
1017,1601877450406,0
1018,1601877450438,0
1019,1601877450474,0
1020,1601877450505,0
1021,1601877450537,0
1022,1601877450573,0
1023,1601877450605,0
1024,1601877450641,0
1025,1601877450673,0
1026,1601877450705,0
1027,1601877450741,0
1028,1601877450773,0
1029,1601877450805,0
1030,1601877450841,0
1031,1601877450873,0
1032,1601877450905,0
1033,1601877450942,0
1034,1601877450973,0
1035,1601877451009,0
1036,1601877451041,0
1037,1601877451073,0
1038,1601877451109,0
1039,1601877451141,0
1040,1601877451173,0
1041,1601877451209,0
1042,1601877451241,0
1043,1601877451273,0
1044,1601877451309,0
1045,1601877451341,0
1046,1601877451377,0
1047,1601877451409,0
1048,1601877451441,0
1049,1601877451477,0
1050,1601877451509,0
1051,1601877451541,0
1052,1601877451577,0
1053,1601877451609,0
1054,1601877451641,0
1055,1601877451677,0
1056,1601877451709,0
1057,1601877451745,0
1058,1601877451777,0
1059,1601877451809,0
1060,1601877451845,0
1061,1601877451877,0
1062,1601877451909,0
1063,1601877451946,0
1064,1601877451977,0
1065,1601877452009,0
1066,1601877452045,0
1067,1601877452077,0
1068,1601877452114,0
1069,1601877452146,0
1070,1601877452179,0
1071,1601877452215,0
1072,1601877452247,0
1073,1601877452280,0
1074,1601877452317,0
1075,1601877452349,0
1076,1601877452381,0
1077,1601877452417,0
1078,1601877452450,0
1079,1601877452486,0
1080,1601877452519,0
1081,1601877452552,0
1082,1601877452588,0
1083,1601877452622,0
1084,1601877452652,0
1085,1601877452689,0
1086,1601877452721,0
1087,1601877452754,0
1088,1601877452789,0
1089,1601877452822,0
1090,1601877452858,0
1091,1601877452891,0
1092,1601877452923,0
1093,1601877452959,0
1094,1601877452992,0
1095,1601877453024,0
1096,1601877453060,0
1097,1601877453093,0
1098,1601877453129,0
1099,1601877453161,0
1100,1601877453194,0
1101,1601877453230,0
1102,1601877453262,0
1103,1601877453295,0
1104,1601877453331,0
1105,1601877453364,0
1106,1601877453396,0
1107,1601877453432,0
1108,1601877453465,0
1109,1601877453501,0
1110,1601877453533,0
1111,1601877453566,0
1112,1601877453602,0
1113,1601877453635,0
1114,1601877453667,0
1115,1601877453703,0
1116,1601877453735,0
1117,1601877453767,0
1118,1601877453804,0
1119,1601877453836,0
1120,1601877453872,0
1121,1601877453905,0
1122,1601877453937,0
1123,1601877453974,0
1124,1601877454007,0
1125,1601877454039,0
1126,1601877454074,0
1127,1601877454107,0
1128,1601877454139,0
1129,1601877454175,0
1130,1601877454208,0
1131,1601877454244,0
1132,1601877454276,0
1133,1601877454308,0
1134,1601877454345,0
1135,1601877454377,0
1136,1601877454409,0
1137,1601877454446,0
1138,1601877454478,0
1139,1601877454511,0
1140,1601877454546,0
1141,1601877454579,0
1142,1601877454615,0
1143,1601877454647,0
1144,1601877454679,0
1145,1601877454716,0
1146,1601877454748,0
1147,1601877454780,0
1148,1601877454817,0
1149,1601877454849,0
1150,1601877454881,0
1151,1601877454918,0
1152,1601877454950,0
1153,1601877454986,0
1154,1601877455018,0
1155,1601877455051,0
1156,1601877455087,0
1157,1601877455120,0
1158,1601877455152,0
1159,1601877455188,0
1160,1601877455222,0
1161,1601877455252,0
1162,1601877455288,0
1163,1601877455321,0
1164,1601877455357,0
1165,1601877455389,0
1166,1601877455422,0
1167,1601877455458,0
1168,1601877455490,0
1169,1601877455522,0
1170,1601877455559,0
1171,1601877455591,0
1172,1601877455624,0
1173,1601877455659,0
1174,1601877455692,0
1175,1601877455728,0
1176,1601877455760,0
1177,1601877455792,0
1178,1601877455829,0
1179,1601877455861,0
1180,1601877455893,0
1181,1601877455929,0
1182,1601877455962,0
1183,1601877455994,0
1184,1601877456031,0
1185,1601877456063,0
1186,1601877456099,0
1187,1601877456131,0
1188,1601877456163,0
1189,1601877456199,0
1190,1601877456232,0
1191,1601877456264,0
1192,1601877456300,0
1193,1601877456332,0
1194,1601877456365,0
1195,1601877456401,0
1196,1601877456434,0
1197,1601877456470,0
1198,1601877456501,0
1199,1601877456534,0
1200,1601877456572,0
1201,1601877456602,0
1202,1601877456634,0
1203,1601877456671,0
1204,1601877456703,0
1205,1601877456739,0
1206,1601877456772,0
1207,1601877456804,0
1208,1601877456840,0
1209,1601877456872,0
1210,1601877456904,0
1211,1601877456940,0
1212,1601877456973,0
1213,1601877457005,0
1214,1601877457041,0
1215,1601877457073,0
1216,1601877457109,0
1217,1601877457142,0
1218,1601877457175,0
1219,1601877457211,0
1220,1601877457243,0
1221,1601877457275,0
1222,1601877457313,0
1223,1601877457344,0
1224,1601877457375,0
1225,1601877457411,0
1226,1601877457443,0
1227,1601877457480,0
1228,1601877457513,0
1229,1601877457544,0
1230,1601877457580,0
1231,1601877457612,0
1232,1601877457645,0
1233,1601877457681,0
1234,1601877457713,0
1235,1601877457745,0
1236,1601877457781,0
1237,1601877457814,0
1238,1601877457850,0
1239,1601877457882,0
1240,1601877457914,0
1241,1601877457951,0
1242,1601877457983,0
1243,1601877458015,0
1244,1601877458051,0
1245,1601877458083,0
1246,1601877458116,0
1247,1601877458151,0
1248,1601877458184,0
1249,1601877458220,0
1250,1601877458252,0
1251,1601877458284,0
1252,1601877458321,0
1253,1601877458353,0
1254,1601877458385,0
1255,1601877458421,0
1256,1601877458453,0
1257,1601877458485,0
1258,1601877458521,0
1259,1601877458554,0
1260,1601877458590,0
1261,1601877458622,0
1262,1601877458654,0
1263,1601877458691,0
1264,1601877458723,0
1265,1601877458755,0
1266,1601877458791,0
1267,1601877458823,0
1268,1601877458855,0
1269,1601877458891,0
1270,1601877458924,0
1271,1601877458960,0
1272,1601877458992,0
1273,1601877459024,0
1274,1601877459061,0
1275,1601877459093,0
1276,1601877459125,0
1277,1601877459161,0
1278,1601877459193,0
1279,1601877459225,0
1280,1601877459261,0
1281,1601877459293,0
1282,1601877459330,0
1283,1601877459362,0
1284,1601877459394,0
1285,1601877459430,0
1286,1601877459462,0
1287,1601877459494,0
1288,1601877459531,0
1289,1601877459563,0
1290,1601877459595,0
1291,1601877459632,0
1292,1601877459664,0
1293,1601877459699,0
1294,1601877459731,0
1295,1601877459764,0
1296,1601877459800,0
1297,1601877459832,0
1298,1601877459864,0
1299,1601877459900,0
1300,1601877459933,0
1301,1601877459965,0
1302,1601877460001,0
1303,1601877460033,0
1304,1601877460069,0
1305,1601877460101,0
1306,1601877460133,0
1307,1601877460170,0
1308,1601877460202,0
1309,1601877460234,0
1310,1601877460270,0
1311,1601877460303,0
1312,1601877460334,0
1313,1601877460371,0
1314,1601877460403,0
1315,1601877460439,0
1316,1601877460471,0
1317,1601877460503,0
1318,1601877460539,0
1319,1601877460571,0
1320,1601877460604,0
1321,1601877460640,0
1322,1601877460673,0
1323,1601877460709,0
1324,1601877460743,0
1325,1601877460772,0
1326,1601877460808,0
1327,1601877460840,0
1328,1601877460872,0
1329,1601877460910,0
1330,1601877460941,0
1331,1601877460973,0
1332,1601877461009,0
1333,1601877461041,0
1334,1601877461078,0
1335,1601877461109,0
1336,1601877461141,0
1337,1601877461178,0
1338,1601877461211,0
1339,1601877461243,0
1340,1601877461279,0
1341,1601877461310,0
1342,1601877461342,0
1343,1601877461379,0
1344,1601877461410,0
1345,1601877461447,0
1346,1601877461479,0
1347,1601877461511,0
1348,1601877461547,0
1349,1601877461580,0
1350,1601877461612,0
1351,1601877461648,4
1352,1601877461681,4
1353,1601877461712,4
1354,1601877461749,4
1355,1601877461780,4
1356,1601877461817,4
1357,1601877461849,4
1358,1601877461881,4
1359,1601877461917,4
1360,1601877461949,4
