sequence,timestamp,class
356,1604326966057,0
357,1604326966088,0
358,1604326966125,0
359,1604326966157,0
360,1604326966193,0
361,1604326966225,0
362,1604326966257,0
363,1604326966293,0
364,1604326966325,0
365,1604326966357,0
366,1604326966393,0
367,1604326966425,0
368,1604326966457,0
369,1604326966493,0
370,1604326966525,0
371,1604326966561,0
372,1604326966593,0
373,1604326966625,0
374,1604326966661,0
375,1604326966693,0
376,1604326966728,0
377,1604326966761,0
378,1604326966793,0
379,1604326966825,0
380,1604326966861,0
381,1604326966893,0
382,1604326966929,0
383,1604326966961,0
384,1604326966993,0
385,1604326967029,0
386,1604326967061,0
387,1604326967093,0
388,1604326967129,0
389,1604326967161,0
390,1604326967193,0
391,1604326967229,0
392,1604326967262,0
393,1604326967298,0
394,1604326967330,0
395,1604326967361,0
396,1604326967398,0
397,1604326967430,0
398,1604326967462,0
399,1604326967498,0
400,1604326967530,0
401,1604326967566,0
402,1604326967598,0
403,1604326967630,0
404,1604326967666,0
405,1604326967698,0
406,1604326967730,0
407,1604326967766,0
408,1604326967798,0
409,1604326967830,0
410,1604326967865,0
411,1604326967897,0
412,1604326967934,0
413,1604326967966,0
414,1604326967997,0
415,1604326968033,0
416,1604326968065,0
417,1604326968097,0
418,1604326968134,0
419,1604326968165,0
420,1604326968197,0
421,1604326968233,0
422,1604326968265,0
423,1604326968301,0
424,1604326968334,0
425,1604326968365,0
426,1604326968401,0
427,1604326968434,0
428,1604326968466,0
429,1604326968502,0
430,1604326968534,0
431,1604326968566,0
432,1604326968602,0
433,1604326968634,0
434,1604326968670,0
435,1604326968702,0
436,1604326968734,0
437,1604326968770,0
438,1604326968802,0
439,1604326968834,0
440,1604326968870,0
441,1604326968902,0
442,1604326968935,0
443,1604326968970,0
444,1604326969003,0
445,1604326969039,0
446,1604326969071,0
447,1604326969103,0
448,1604326969138,0
449,1604326969171,0
450,1604326969203,0
451,1604326969238,0
452,1604326969271,0
453,1604326969303,0
454,1604326969339,0
455,1604326969370,0
456,1604326969406,0
457,1604326969439,0
458,1604326969471,0
459,1604326969507,0
460,1604326969541,0
461,1604326969570,0
462,1604326969606,0
463,1604326969639,0
464,1604326969671,0
465,1604326969708,0
466,1604326969739,0
467,1604326969774,0
468,1604326969806,0
469,1604326969838,0
470,1604326969874,0
471,1604326969906,0
472,1604326969938,0
473,1604326969974,0
474,1604326970006,0
475,1604326970038,0
476,1604326970074,0
477,1604326970106,0
478,1604326970142,0
479,1604326970174,0
480,1604326970207,0
481,1604326970242,0
482,1604326970274,0
483,1604326970307,0
484,1604326970343,0
485,1604326970374,0
486,1604326970406,0
487,1604326970443,0
488,1604326970475,0
489,1604326970511,0
490,1604326970543,0
491,1604326970575,0
492,1604326970611,0
493,1604326970643,0
494,1604326970675,0
495,1604326970711,0
496,1604326970743,0
497,1604326970775,0
498,1604326970811,0
499,1604326970843,0
500,1604326970879,0
501,1604326970911,0
502,1604326970943,0
503,1604326970979,0
504,1604326971011,0
505,1604326971043,0
506,1604326971079,0
507,1604326971111,0
508,1604326971147,0
509,1604326971179,0
510,1604326971211,0
511,1604326971247,0
512,1604326971279,0
513,1604326971311,0
514,1604326971347,0
515,1604326971379,0
516,1604326971411,0
517,1604326971447,0
518,1604326971479,0
519,1604326971515,0
520,1604326971547,0
521,1604326971579,0
522,1604326971615,0
523,1604326971647,0
524,1604326971679,0
525,1604326971715,0
526,1604326971747,0
527,1604326971779,0
528,1604326971815,0
529,1604326971847,0
530,1604326971883,0
531,1604326971915,0
532,1604326971947,0
533,1604326971983,0
534,1604326972015,0
535,1604326972047,0
536,1604326972083,0
537,1604326972115,0
538,1604326972147,0
539,1604326972183,0
540,1604326972215,0
541,1604326972252,0
542,1604326972283,0
543,1604326972315,0
544,1604326972352,0
545,1604326972383,0
546,1604326972416,0
547,1604326972452,0
548,1604326972484,0
549,1604326972516,0
550,1604326972552,0
551,1604326972584,0
552,1604326972621,0
553,1604326972652,0
554,1604326972684,0
555,1604326972720,0
556,1604326972752,0
557,1604326972784,0
558,1604326972821,0
559,1604326972852,0
560,1604326972884,0
561,1604326972920,0
562,1604326972952,0
563,1604326972988,0
564,1604326973021,0
565,1604326973052,0
566,1604326973088,0
567,1604326973121,0
568,1604326973152,0
569,1604326973188,0
570,1604326973220,0
571,1604326973252,0
572,1604326973288,0
573,1604326973320,0
574,1604326973356,0
575,1604326973388,0
576,1604326973420,0
577,1604326973456,0
578,1604326973488,0
579,1604326973521,0
580,1604326973557,0
581,1604326973589,0
582,1604326973622,0
583,1604326973657,0
584,1604326973689,0
585,1604326973724,0
586,1604326973757,0
587,1604326973790,0
588,1604326973828,0
589,1604326973856,0
590,1604326973888,0
591,1604326973925,0
592,1604326973957,0
593,1604326973990,0
594,1604326974024,0
595,1604326974056,0
596,1604326974092,0
597,1604326974124,0
598,1604326974156,0
599,1604326974192,0
600,1604326974224,0
601,1604326974256,0
602,1604326974292,0
603,1604326974324,0
604,1604326974356,0
605,1604326974392,0
606,1604326974424,0
607,1604326974460,0
608,1604326974492,0
609,1604326974524,0
610,1604326974561,0
611,1604326974593,0
612,1604326974625,0
613,1604326974661,0
614,1604326974693,0
615,1604326974725,0
616,1604326974761,0
617,1604326974793,0
618,1604326974829,0
619,1604326974861,0
620,1604326974893,0
621,1604326974929,0
622,1604326974961,0
623,1604326974993,0
624,1604326975029,0
625,1604326975061,0
626,1604326975097,0
627,1604326975129,0
628,1604326975161,0
629,1604326975197,0
630,1604326975229,0
631,1604326975261,0
632,1604326975297,0
633,1604326975329,0
634,1604326975361,0
635,1604326975397,0
636,1604326975429,0
637,1604326975465,0
638,1604326975497,0
639,1604326975529,0
640,1604326975566,0
641,1604326975598,0
642,1604326975630,0
643,1604326975666,0
644,1604326975698,0
645,1604326975730,0
646,1604326975766,0
647,1604326975798,0
648,1604326975834,0
649,1604326975866,0
650,1604326975898,0
651,1604326975934,0
652,1604326975966,0
653,1604326975998,0
654,1604326976033,0
655,1604326976066,0
656,1604326976098,0
657,1604326976134,0
658,1604326976166,0
659,1604326976202,0
660,1604326976234,0
661,1604326976266,0
662,1604326976305,0
663,1604326976334,0
664,1604326976366,0
665,1604326976402,0
666,1604326976434,0
667,1604326976465,0
668,1604326976502,0
669,1604326976534,0
670,1604326976570,0
671,1604326976602,0
672,1604326976634,0
673,1604326976670,0
674,1604326976702,0
675,1604326976734,0
676,1604326976770,0
677,1604326976802,0
678,1604326976834,0
679,1604326976871,0
680,1604326976902,0
681,1604326976939,0
682,1604326976970,0
683,1604326977002,0
684,1604326977038,0
685,1604326977070,0
686,1604326977102,0
687,1604326977139,0
688,1604326977170,0
689,1604326977202,0
690,1604326977238,0
691,1604326977270,0
692,1604326977306,0
693,1604326977339,0
694,1604326977370,0
695,1604326977406,0
696,1604326977439,0
697,1604326977470,0
698,1604326977506,0
699,1604326977539,0
700,1604326977570,0
701,1604326977606,0
702,1604326977638,0
703,1604326977674,0
704,1604326977707,0
705,1604326977739,0
706,1604326977774,0
707,1604326977806,0
708,1604326977838,0
709,1604326977874,0
710,1604326977906,0
711,1604326977939,0
712,1604326977975,0
713,1604326978006,0
714,1604326978042,0
715,1604326978074,0
716,1604326978106,0
717,1604326978142,0
718,1604326978174,0
719,1604326978206,0
720,1604326978242,0
721,1604326978274,0
722,1604326978306,0
723,1604326978343,0
724,1604326978374,0
725,1604326978411,0
726,1604326978443,0
727,1604326978475,0
728,1604326978511,0
729,1604326978543,0
730,1604326978575,0
731,1604326978611,0
732,1604326978643,0
733,1604326978675,0
734,1604326978711,0
735,1604326978743,0
736,1604326978779,0
737,1604326978811,0
738,1604326978844,0
739,1604326978879,0
740,1604326978911,0
741,1604326978944,0
742,1604326978979,0
743,1604326979011,0
744,1604326979047,0
745,1604326979080,0
746,1604326979112,0
747,1604326979151,0
748,1604326979180,0
749,1604326979212,0
750,1604326979248,0
751,1604326979280,0
752,1604326979312,0
753,1604326979348,0
754,1604326979381,0
755,1604326979415,0
756,1604326979447,0
757,1604326979479,0
758,1604326979515,0
759,1604326979547,0
760,1604326979579,0
761,1604326979615,0
762,1604326979648,0
763,1604326979680,0
764,1604326979716,0
765,1604326979748,0
766,1604326979785,0
767,1604326979815,0
768,1604326979847,0
769,1604326979884,0
770,1604326979916,0
771,1604326979947,0
772,1604326979983,0
773,1604326980015,0
774,1604326980047,0
775,1604326980083,0
776,1604326980115,0
777,1604326980151,0
778,1604326980183,0
779,1604326980215,0
780,1604326980251,0
781,1604326980283,0
782,1604326980315,0
783,1604326980352,0
784,1604326980383,0
785,1604326980416,0
786,1604326980453,0
787,1604326980483,0
788,1604326980520,0
789,1604326980552,0
790,1604326980584,0
791,1604326980620,0
792,1604326980652,0
793,1604326980684,0
794,1604326980720,0
795,1604326980752,0
796,1604326980784,0
797,1604326980820,0
798,1604326980852,0
799,1604326980888,0
800,1604326980920,0
801,1604326980953,0
802,1604326980989,0
803,1604326981021,0
804,1604326981053,0
805,1604326981088,0
806,1604326981121,0
807,1604326981153,0
808,1604326981189,0
809,1604326981221,0
810,1604326981257,0
811,1604326981289,0
812,1604326981321,0
813,1604326981356,0
814,1604326981389,0
815,1604326981421,0
816,1604326981457,0
817,1604326981488,0
818,1604326981520,0
819,1604326981556,0
820,1604326981588,0
821,1604326981624,0
822,1604326981657,0
823,1604326981688,0
824,1604326981725,0
825,1604326981757,0
826,1604326981789,0
827,1604326981825,0
828,1604326981859,0
829,1604326981888,0
830,1604326981925,0
831,1604326981956,0
832,1604326981992,0
833,1604326982024,0
834,1604326982057,0
835,1604326982092,0
836,1604326982125,0
837,1604326982157,0
838,1604326982193,0
839,1604326982225,0
840,1604326982257,0
841,1604326982293,0
842,1604326982326,0
843,1604326982361,0
844,1604326982394,0
845,1604326982427,0
846,1604326982462,0
847,1604326982493,0
848,1604326982526,0
849,1604326982561,0
850,1604326982593,0
851,1604326982625,0
852,1604326982661,0
853,1604326982693,0
854,1604326982729,0
855,1604326982762,0
856,1604326982793,0
857,1604326982829,0
858,1604326982861,0
859,1604326982893,0
860,1604326982929,0
861,1604326982961,0
862,1604326982997,0
863,1604326983029,0
864,1604326983061,0
865,1604326983097,0
866,1604326983129,0
867,1604326983161,0
868,1604326983197,0
869,1604326983229,0
870,1604326983261,0
871,1604326983297,0
872,1604326983329,0
873,1604326983366,0
874,1604326983398,0
875,1604326983430,0
876,1604326983466,0
877,1604326983498,0
878,1604326983530,0
879,1604326983566,0
880,1604326983598,0
881,1604326983630,0
882,1604326983666,0
883,1604326983698,0
884,1604326983734,0
885,1604326983766,0
886,1604326983798,0
887,1604326983835,0
888,1604326983866,0
889,1604326983898,0
890,1604326983934,0
891,1604326983965,0
892,1604326983997,0
893,1604326984033,0
894,1604326984065,0
895,1604326984101,0
896,1604326984133,0
897,1604326984165,0
898,1604326984201,0
899,1604326984233,0
900,1604326984265,0
901,1604326984302,0
902,1604326984333,0
903,1604326984365,0
904,1604326984402,0
905,1604326984434,0
906,1604326984470,0
907,1604326984502,0
908,1604326984534,0
909,1604326984570,0
910,1604326984602,0
911,1604326984634,0
912,1604326984670,0
913,1604326984702,0
914,1604326984734,0
915,1604326984770,0
916,1604326984802,0
917,1604326984838,0
918,1604326984871,0
919,1604326984902,0
920,1604326984938,0
921,1604326984970,0
922,1604326985002,0
923,1604326985038,0
924,1604326985070,0
925,1604326985103,0
926,1604326985138,0
927,1604326985170,0
928,1604326985206,0
929,1604326985238,0
930,1604326985270,0
931,1604326985306,0
932,1604326985338,0
933,1604326985370,0
934,1604326985406,0
935,1604326985438,0
936,1604326985470,0
937,1604326985506,0
938,1604326985538,0
939,1604326985574,0
940,1604326985606,0
941,1604326985638,0
942,1604326985674,0
943,1604326985706,0
944,1604326985738,0
945,1604326985774,0
946,1604326985806,0
947,1604326985838,0
948,1604326985875,0
949,1604326985906,0
950,1604326985943,0
951,1604326985975,0
952,1604326986007,0
953,1604326986043,0
954,1604326986075,0
955,1604326986107,0
956,1604326986143,0
957,1604326986176,0
958,1604326986207,0
959,1604326986243,0
960,1604326986275,0
961,1604326986311,0
962,1604326986344,0
963,1604326986375,0
964,1604326986411,0
965,1604326986444,0
966,1604326986476,0
967,1604326986511,0
968,1604326986544,0
969,1604326986579,0
970,1604326986612,0
971,1604326986644,0
972,1604326986679,0
973,1604326986711,0
974,1604326986744,0
975,1604326986779,0
976,1604326986811,0
977,1604326986843,0
978,1604326986879,0
979,1604326986911,0
980,1604326986947,0
981,1604326986979,0
982,1604326987011,0
983,1604326987047,0
984,1604326987079,0
985,1604326987111,0
986,1604326987147,0
987,1604326987179,0
988,1604326987211,0
989,1604326987247,0
990,1604326987279,0
991,1604326987315,0
992,1604326987347,0
993,1604326987379,0
994,1604326987415,0
995,1604326987447,0
996,1604326987479,0
997,1604326987515,0
998,1604326987547,0
999,1604326987579,0
1000,1604326987615,0
1001,1604326987647,0
1002,1604326987684,0
1003,1604326987716,0
1004,1604326987748,0
1005,1604326987784,0
1006,1604326987816,0
1007,1604326987848,0
1008,1604326987884,0
1009,1604326987916,0
1010,1604326987948,0
1011,1604326987986,0
1012,1604326988015,0
1013,1604326988051,0
1014,1604326988084,0
1015,1604326988115,0
1016,1604326988152,0
1017,1604326988184,0
1018,1604326988215,0
1019,1604326988251,0
1020,1604326988283,0
1021,1604326988315,0
1022,1604326988352,0
1023,1604326988384,0
1024,1604326988420,0
1025,1604326988452,0
1026,1604326988484,0
1027,1604326988520,0
1028,1604326988552,0
1029,1604326988584,0
1030,1604326988620,0
1031,1604326988652,0
1032,1604326988684,0
1033,1604326988720,0
1034,1604326988752,0
1035,1604326988788,0
1036,1604326988820,0
1037,1604326988852,0
1038,1604326988888,0
1039,1604326988920,0
1040,1604326988952,0
1041,1604326988988,0
1042,1604326989020,0
1043,1604326989052,0
1044,1604326989088,0
1045,1604326989120,0
1046,1604326989156,0
1047,1604326989188,0
1048,1604326989220,0
1049,1604326989256,0
1050,1604326989288,0
1051,1604326989320,0
1052,1604326989356,0
1053,1604326989388,0
1054,1604326989420,0
1055,1604326989456,0
1056,1604326989488,0
1057,1604326989524,0
1058,1604326989556,0
1059,1604326989588,0
1060,1604326989624,0
1061,1604326989657,0
1062,1604326989689,0
1063,1604326989725,0
1064,1604326989757,0
1065,1604326989789,0
1066,1604326989825,0
1067,1604326989857,0
1068,1604326989893,0
1069,1604326989925,0
1070,1604326989957,0
1071,1604326989993,0
1072,1604326990025,0
1073,1604326990057,0
1074,1604326990093,0
1075,1604326990126,0
1076,1604326990157,0
1077,1604326990192,0
1078,1604326990225,0
1079,1604326990263,0
1080,1604326990293,0
1081,1604326990327,0
1082,1604326990361,0
1083,1604326990393,0
1084,1604326990425,0
1085,1604326990461,0
1086,1604326990493,0
1087,1604326990529,0
1088,1604326990561,0
1089,1604326990593,0
1090,1604326990630,0
1091,1604326990661,0
1092,1604326990693,0
1093,1604326990729,0
1094,1604326990761,0
1095,1604326990793,0
1096,1604326990829,0
1097,1604326990862,0
1098,1604326990897,0
1099,1604326990929,0
1100,1604326990961,0
1101,1604326990997,0
1102,1604326991029,0
1103,1604326991062,0
1104,1604326991098,0
1105,1604326991129,0
1106,1604326991161,0
1107,1604326991197,0
1108,1604326991229,0
1109,1604326991266,0
1110,1604326991297,0
1111,1604326991329,0
1112,1604326991365,0
1113,1604326991397,0
1114,1604326991429,0
1115,1604326991465,0
1116,1604326991497,0
1117,1604326991529,0
1118,1604326991565,0
1119,1604326991597,0
1120,1604326991633,0
1121,1604326991665,0
1122,1604326991698,0
1123,1604326991734,0
1124,1604326991766,0
1125,1604326991798,0
1126,1604326991834,0
1127,1604326991867,0
1128,1604326991898,0
1129,1604326991934,0
1130,1604326991966,0
1131,1604326992002,0
1132,1604326992034,0
1133,1604326992066,0
1134,1604326992102,0
1135,1604326992134,0
1136,1604326992168,0
1137,1604326992202,0
1138,1604326992234,0
1139,1604326992268,0
1140,1604326992302,0
1141,1604326992334,0
1142,1604326992370,0
1143,1604326992402,0
1144,1604326992434,0
1145,1604326992470,0
1146,1604326992502,0
1147,1604326992534,0
1148,1604326992570,0
1149,1604326992602,0
1150,1604326992634,0
1151,1604326992670,0
1152,1604326992702,0
1153,1604326992738,0
1154,1604326992770,0
1155,1604326992802,0
1156,1604326992838,0
1157,1604326992870,0
1158,1604326992902,0
1159,1604326992938,0
1160,1604326992970,0
1161,1604326993002,0
1162,1604326993038,0
1163,1604326993070,0
1164,1604326993106,0
1165,1604326993138,0
1166,1604326993170,0
1167,1604326993206,0
1168,1604326993238,0
1169,1604326993270,0
1170,1604326993306,0
1171,1604326993338,0
1172,1604326993370,0
1173,1604326993406,0
1174,1604326993438,3
1175,1604326993474,3
1176,1604326993506,3
1177,1604326993538,3
1178,1604326993574,3
1179,1604326993607,3
1180,1604326993638,3
1181,1604326993674,3
1182,1604326993706,3
1183,1604326993738,3
1184,1604326993775,3
1185,1604326993807,3
1186,1604326993843,3
1187,1604326993875,3
1188,1604326993906,3
1189,1604326993942,3
1190,1604326993974,3
1191,1604326994006,3
1192,1604326994042,3
1193,1604326994074,3
1194,1604326994107,3
1195,1604326994143,3
1196,1604326994178,3
1197,1604326994211,3
1198,1604326994243,3
1199,1604326994275,3
1200,1604326994311,3
1201,1604326994343,3
1202,1604326994375,3
1203,1604326994411,3
1204,1604326994443,3
1205,1604326994479,3
1206,1604326994511,3
1207,1604326994543,3
1208,1604326994579,3
1209,1604326994611,3
1210,1604326994643,3
1211,1604326994679,3
1212,1604326994711,3
1213,1604326994743,3
1214,1604326994779,3
1215,1604326994811,3
1216,1604326994847,3
1217,1604326994879,3
1218,1604326994911,3
1219,1604326994947,3
1220,1604326994979,3
1221,1604326995011,3
1222,1604326995048,3
1223,1604326995079,3
1224,1604326995111,3
1225,1604326995147,3
1226,1604326995179,3
1227,1604326995215,3
1228,1604326995248,3
1229,1604326995279,3
1230,1604326995315,3
1231,1604326995347,3
1232,1604326995379,3
1233,1604326995415,3
1234,1604326995447,3
1235,1604326995479,3
1236,1604326995515,3
1237,1604326995547,3
1238,1604326995583,3
1239,1604326995615,3
1240,1604326995647,3
1241,1604326995683,3
1242,1604326995715,3
1243,1604326995747,3
1244,1604326995783,3
1245,1604326995815,3
1246,1604326995848,3
1247,1604326995884,3
1248,1604326995916,3
1249,1604326995952,3
1250,1604326995984,3
1251,1604326996017,3
1252,1604326996052,3
1253,1604326996084,3
1254,1604326996116,3
1255,1604326996152,3
1256,1604326996184,3
1257,1604326996216,3
1258,1604326996252,3
1259,1604326996283,3
1260,1604326996320,3
1261,1604326996352,3
1262,1604326996384,3
1263,1604326996420,3
1264,1604326996452,3
1265,1604326996484,3
1266,1604326996520,3
1267,1604326996552,3
1268,1604326996584,3
1269,1604326996620,3
1270,1604326996652,3
1271,1604326996689,3
1272,1604326996720,3
1273,1604326996752,3
1274,1604326996788,3
1275,1604326996820,3
1276,1604326996852,3
1277,1604326996888,3
1278,1604326996920,3
1279,1604326996952,3
1280,1604326996988,3
1281,1604326997020,3
1282,1604326997056,3
1283,1604326997088,3
1284,1604326997120,3
1285,1604326997156,3
1286,1604326997188,3
1287,1604326997220,3
1288,1604326997256,3
1289,1604326997288,3
1290,1604326997320,3
1291,1604326997356,3
1292,1604326997388,3
1293,1604326997424,3
1294,1604326997456,3
1295,1604326997488,3
1296,1604326997524,3
1297,1604326997556,3
1298,1604326997588,3
1299,1604326997624,3
1300,1604326997656,3
1301,1604326997688,3
1302,1604326997724,3
1303,1604326997756,3
1304,1604326997792,3
1305,1604326997824,3
1306,1604326997856,3
1307,1604326997892,3
1308,1604326997924,3
1309,1604326997956,3
1310,1604326997992,3
1311,1604326998024,3
1312,1604326998060,3
1313,1604326998092,3
1314,1604326998124,3
1315,1604326998161,3
1316,1604326998192,3
1317,1604326998224,3
1318,1604326998261,3
1319,1604326998293,3
1320,1604326998324,3
1321,1604326998361,3
1322,1604326998393,3
1323,1604326998429,3
1324,1604326998461,3
1325,1604326998493,3
1326,1604326998529,3
1327,1604326998561,3
1328,1604326998593,3
1329,1604326998629,3
1330,1604326998661,3
1331,1604326998693,3
1332,1604326998729,3
1333,1604326998761,3
1334,1604326998797,3
1335,1604326998829,3
1336,1604326998861,3
1337,1604326998897,3
1338,1604326998929,3
1339,1604326998962,3
1340,1604326998997,3
1341,1604326999029,3
1342,1604326999061,3
1343,1604326999097,3
1344,1604326999129,3
1345,1604326999165,3
1346,1604326999197,3
1347,1604326999229,3
1348,1604326999265,3
1349,1604326999297,3
1350,1604326999329,3
1351,1604326999366,3
1352,1604326999397,3
1353,1604326999429,3
1354,1604326999465,3
1355,1604326999497,3
1356,1604326999533,3
1357,1604326999566,3
1358,1604326999597,3
1359,1604326999634,3
1360,1604326999668,3
