sequence,timestamp,class
705,1602470211233,0
706,1602470211269,0
707,1602470211301,0
708,1602470211333,0
709,1602470211370,0
710,1602470211404,0
711,1602470211437,0
712,1602470211469,0
713,1602470211501,0
714,1602470211538,0
715,1602470211570,0
716,1602470211601,0
717,1602470211637,0
718,1602470211669,0
719,1602470211701,0
720,1602470211738,0
721,1602470211770,0
722,1602470211806,0
723,1602470211837,0
724,1602470211869,0
725,1602470211905,0
726,1602470211937,0
727,1602470211969,0
728,1602470212005,0
729,1602470212037,0
730,1602470212070,0
731,1602470212105,0
732,1602470212138,0
733,1602470212174,0
734,1602470212207,0
735,1602470212238,0
736,1602470212273,0
737,1602470212305,0
738,1602470212337,0
739,1602470212374,0
740,1602470212406,0
741,1602470212437,0
742,1602470212473,0
743,1602470212505,0
744,1602470212542,0
745,1602470212574,0
746,1602470212609,0
747,1602470212641,0
748,1602470212673,0
749,1602470212706,0
750,1602470212741,0
751,1602470212773,0
752,1602470212806,0
753,1602470212841,0
754,1602470212873,0
755,1602470212909,0
756,1602470212941,0
757,1602470212973,0
758,1602470213011,0
759,1602470213041,0
760,1602470213073,0
761,1602470213109,0
762,1602470213141,0
763,1602470213174,0
764,1602470213209,0
765,1602470213241,0
766,1602470213277,0
767,1602470213309,0
768,1602470213341,0
769,1602470213377,0
770,1602470213410,0
771,1602470213442,0
772,1602470213477,0
773,1602470213510,0
774,1602470213541,0
775,1602470213578,0
776,1602470213611,0
777,1602470213646,0
778,1602470213678,0
779,1602470213709,0
780,1602470213745,0
781,1602470213778,0
782,1602470213811,0
783,1602470213845,0
784,1602470213877,0
785,1602470213910,0
786,1602470213945,0
787,1602470213977,0
788,1602470214014,0
789,1602470214046,0
790,1602470214077,0
791,1602470214113,0
792,1602470214145,0
793,1602470214177,0
794,1602470214214,0
795,1602470214248,0
796,1602470214277,0
797,1602470214313,0
798,1602470214345,0
799,1602470214381,0
800,1602470214414,0
801,1602470214446,0
802,1602470214481,0
803,1602470214513,0
804,1602470214545,0
805,1602470214581,0
806,1602470214614,0
807,1602470214647,0
808,1602470214681,0
809,1602470214713,0
810,1602470214749,0
811,1602470214781,0
812,1602470214814,0
813,1602470214850,0
814,1602470214881,0
815,1602470214913,0
816,1602470214949,0
817,1602470214981,0
818,1602470215018,0
819,1602470215052,0
820,1602470215081,0
821,1602470215118,0
822,1602470215150,0
823,1602470215181,0
824,1602470215218,0
825,1602470215250,0
826,1602470215281,0
827,1602470215317,0
828,1602470215349,0
829,1602470215385,0
830,1602470215418,0
831,1602470215450,0
832,1602470215485,0
833,1602470215517,0
834,1602470215549,0
835,1602470215585,0
836,1602470215617,0
837,1602470215650,0
838,1602470215688,0
839,1602470215717,0
840,1602470215753,0
841,1602470215785,0
842,1602470215820,0
843,1602470215853,0
844,1602470215885,0
845,1602470215917,0
846,1602470215953,0
847,1602470215985,0
848,1602470216021,0
849,1602470216053,0
850,1602470216085,0
851,1602470216121,0
852,1602470216153,0
853,1602470216185,0
854,1602470216221,0
855,1602470216253,0
856,1602470216285,0
857,1602470216321,0
858,1602470216353,0
859,1602470216385,0
860,1602470216421,0
861,1602470216453,0
862,1602470216490,0
863,1602470216521,0
864,1602470216553,0
865,1602470216589,0
866,1602470216621,0
867,1602470216654,0
868,1602470216689,0
869,1602470216721,0
870,1602470216753,0
871,1602470216789,0
872,1602470216821,0
873,1602470216857,0
874,1602470216889,0
875,1602470216921,0
876,1602470216957,0
877,1602470216989,0
878,1602470217021,0
879,1602470217057,0
880,1602470217090,0
881,1602470217121,0
882,1602470217158,0
883,1602470217189,0
884,1602470217225,0
885,1602470217257,0
886,1602470217289,0
887,1602470217325,0
888,1602470217357,0
889,1602470217389,0
890,1602470217425,0
891,1602470217458,0
892,1602470217490,0
893,1602470217525,0
894,1602470217557,0
895,1602470217593,0
896,1602470217625,0
897,1602470217658,0
898,1602470217694,0
899,1602470217725,0
900,1602470217757,0
901,1602470217794,0
902,1602470217826,0
903,1602470217858,0
904,1602470217894,0
905,1602470217925,0
906,1602470217961,0
907,1602470217993,0
908,1602470218025,0
909,1602470218061,0
910,1602470218094,0
911,1602470218127,0
912,1602470218162,0
913,1602470218193,0
914,1602470218227,0
915,1602470218263,0
916,1602470218294,0
917,1602470218329,0
918,1602470218361,0
919,1602470218394,0
920,1602470218429,0
921,1602470218462,0
922,1602470218494,0
923,1602470218529,0
924,1602470218561,0
925,1602470218593,0
926,1602470218629,0
927,1602470218661,0
928,1602470218698,0
929,1602470218729,0
930,1602470218761,0
931,1602470218798,0
932,1602470218829,0
933,1602470218861,0
934,1602470218898,0
935,1602470218932,0
936,1602470218965,0
937,1602470218997,0
938,1602470219030,0
939,1602470219065,0
940,1602470219097,0
941,1602470219131,0
942,1602470219165,0
943,1602470219197,0
944,1602470219229,0
945,1602470219265,0
946,1602470219297,0
947,1602470219333,0
948,1602470219365,0
949,1602470219397,0
950,1602470219434,0
951,1602470219465,0
952,1602470219498,0
953,1602470219533,0
954,1602470219565,0
955,1602470219598,0
956,1602470219633,0
957,1602470219665,0
958,1602470219702,0
959,1602470219737,0
960,1602470219766,0
961,1602470219801,0
962,1602470219833,0
963,1602470219865,0
964,1602470219902,0
965,1602470219934,0
966,1602470219965,0
967,1602470220001,0
968,1602470220033,0
969,1602470220069,0
970,1602470220101,0
971,1602470220133,0
972,1602470220169,0
973,1602470220201,0
974,1602470220233,0
975,1602470220269,0
976,1602470220304,0
977,1602470220333,0
978,1602470220369,0
979,1602470220401,0
980,1602470220437,0
981,1602470220469,0
982,1602470220502,0
983,1602470220537,0
984,1602470220569,0
985,1602470220601,0
986,1602470220637,0
987,1602470220669,0
988,1602470220702,0
989,1602470220738,0
990,1602470220769,0
991,1602470220805,0
992,1602470220837,0
993,1602470220869,0
994,1602470220907,0
995,1602470220938,0
996,1602470220970,0
997,1602470221005,0
998,1602470221037,0
999,1602470221069,0
1000,1602470221105,0
1001,1602470221137,0
1002,1602470221174,0
1003,1602470221205,0
1004,1602470221237,0
1005,1602470221273,0
1006,1602470221305,0
1007,1602470221337,0
1008,1602470221373,0
1009,1602470221405,0
1010,1602470221437,0
1011,1602470221473,0
1012,1602470221505,0
1013,1602470221545,0
1014,1602470221574,0
1015,1602470221605,0
1016,1602470221641,0
1017,1602470221673,0
1018,1602470221705,0
1019,1602470221742,0
1020,1602470221774,0
1021,1602470221805,0
1022,1602470221841,0
1023,1602470221874,0
1024,1602470221909,0
1025,1602470221941,0
1026,1602470221973,0
1027,1602470222009,0
1028,1602470222041,0
1029,1602470222073,0
1030,1602470222109,0
1031,1602470222141,0
1032,1602470222174,0
1033,1602470222209,0
1034,1602470222241,0
1035,1602470222277,0
1036,1602470222309,0
1037,1602470222343,0
1038,1602470222378,0
1039,1602470222410,0
1040,1602470222441,0
1041,1602470222477,0
1042,1602470222509,0
1043,1602470222545,0
1044,1602470222578,0
1045,1602470222609,0
1046,1602470222645,0
1047,1602470222677,0
1048,1602470222709,0
1049,1602470222745,0
1050,1602470222778,0
1051,1602470222810,0
1052,1602470222845,0
1053,1602470222877,0
1054,1602470222913,0
1055,1602470222945,0
1056,1602470222977,0
1057,1602470223017,0
1058,1602470223045,0
1059,1602470223077,0
1060,1602470223113,0
1061,1602470223145,0
1062,1602470223179,0
1063,1602470223213,0
1064,1602470223245,3
1065,1602470223281,3
1066,1602470223313,3
1067,1602470223345,3
1068,1602470223383,3
1069,1602470223413,3
1070,1602470223447,3
1071,1602470223481,3
1072,1602470223513,3
1073,1602470223546,3
1074,1602470223582,3
1075,1602470223614,3
1076,1602470223649,3
1077,1602470223681,3
1078,1602470223713,3
1079,1602470223749,3
1080,1602470223782,3
1081,1602470223813,3
1082,1602470223849,3
1083,1602470223881,3
1084,1602470223913,3
1085,1602470223949,3
1086,1602470223982,3
1087,1602470224017,3
1088,1602470224050,3
1089,1602470224081,3
1090,1602470224117,3
1091,1602470224149,3
1092,1602470224181,3
1093,1602470224218,3
1094,1602470224250,3
1095,1602470224281,3
1096,1602470224317,3
1097,1602470224349,3
1098,1602470224385,3
1099,1602470224417,3
1100,1602470224449,3
1101,1602470224485,3
1102,1602470224517,3
1103,1602470224549,3
1104,1602470224585,3
1105,1602470224618,3
1106,1602470224650,3
1107,1602470224685,3
1108,1602470224718,3
1109,1602470224754,3
1110,1602470224785,3
1111,1602470224819,3
1112,1602470224853,3
1113,1602470224885,3
1114,1602470224917,3
1115,1602470224953,3
1116,1602470224985,3
1117,1602470225019,3
1118,1602470225053,3
1119,1602470225086,3
1120,1602470225121,3
1121,1602470225153,3
1122,1602470225185,3
1123,1602470225221,3
1124,1602470225257,3
1125,1602470225285,3
1126,1602470225321,3
1127,1602470225353,3
1128,1602470225386,3
1129,1602470225422,3
1130,1602470225453,3
1131,1602470225491,3
1132,1602470225521,3
1133,1602470225553,3
1134,1602470225589,3
1135,1602470225622,3
1136,1602470225653,3
1137,1602470225689,3
1138,1602470225721,3
1139,1602470225753,3
1140,1602470225789,3
1141,1602470225821,3
1142,1602470225857,3
1143,1602470225889,3
1144,1602470225921,3
1145,1602470225957,3
1146,1602470225989,3
1147,1602470226021,3
1148,1602470226057,3
1149,1602470226089,3
1150,1602470226125,3
1151,1602470226157,3
1152,1602470226189,3
1153,1602470226225,3
1154,1602470226257,3
1155,1602470226295,3
1156,1602470226325,3
1157,1602470226358,3
1158,1602470226389,3
1159,1602470226425,3
1160,1602470226458,3
1161,1602470226496,3
1162,1602470226525,3
1163,1602470226557,3
1164,1602470226594,3
1165,1602470226625,3
1166,1602470226657,3
1167,1602470226694,3
1168,1602470226727,3
1169,1602470226757,3
1170,1602470226793,3
1171,1602470226825,3
1172,1602470226861,3
1173,1602470226894,3
1174,1602470226925,3
1175,1602470226961,3
1176,1602470226993,3
1177,1602470227025,3
1178,1602470227061,3
1179,1602470227097,3
1180,1602470227125,3
1181,1602470227162,3
1182,1602470227193,3
1183,1602470227229,3
1184,1602470227261,3
1185,1602470227294,3
1186,1602470227329,3
1187,1602470227361,3
1188,1602470227393,3
1189,1602470227429,3
1190,1602470227462,3
1191,1602470227493,3
1192,1602470227530,3
1193,1602470227561,3
1194,1602470227597,3
1195,1602470227629,3
1196,1602470227661,3
1197,1602470227697,3
1198,1602470227733,3
1199,1602470227761,3
1200,1602470227797,3
1201,1602470227829,3
1202,1602470227861,3
1203,1602470227897,3
1204,1602470227930,3
1205,1602470227965,3
1206,1602470227997,3
1207,1602470228029,3
1208,1602470228065,3
1209,1602470228097,3
1210,1602470228129,3
1211,1602470228165,3
1212,1602470228197,3
1213,1602470228229,3
1214,1602470228265,3
1215,1602470228297,3
1216,1602470228333,3
1217,1602470228366,3
1218,1602470228397,3
1219,1602470228433,3
1220,1602470228465,3
1221,1602470228498,3
1222,1602470228536,3
1223,1602470228565,3
1224,1602470228598,3
1225,1602470228633,3
1226,1602470228665,3
1227,1602470228701,3
1228,1602470228733,3
1229,1602470228765,3
1230,1602470228801,3
1231,1602470228833,3
1232,1602470228865,3
1233,1602470228902,3
1234,1602470228933,3
1235,1602470228965,3
1236,1602470229001,3
1237,1602470229033,3
1238,1602470229069,3
1239,1602470229102,3
1240,1602470229133,3
1241,1602470229169,3
1242,1602470229201,3
1243,1602470229233,3
1244,1602470229269,3
1245,1602470229301,3
1246,1602470229333,3
1247,1602470229371,3
1248,1602470229403,3
1249,1602470229437,3
1250,1602470229469,3
1251,1602470229501,3
1252,1602470229537,3
1253,1602470229571,3
1254,1602470229603,3
1255,1602470229637,3
1256,1602470229669,3
1257,1602470229701,3
1258,1602470229737,3
1259,1602470229769,3
1260,1602470229807,3
1261,1602470229837,3
1262,1602470229869,3
1263,1602470229905,3
1264,1602470229938,3
1265,1602470229969,3
1266,1602470230005,3
1267,1602470230037,3
1268,1602470230073,3
1269,1602470230105,3
1270,1602470230138,3
1271,1602470230174,3
1272,1602470230205,3
1273,1602470230237,3
1274,1602470230273,3
1275,1602470230305,3
1276,1602470230337,3
1277,1602470230374,3
1278,1602470230405,3
1279,1602470230441,3
1280,1602470230473,3
1281,1602470230505,3
1282,1602470230544,3
1283,1602470230573,3
1284,1602470230605,3
1285,1602470230641,3
1286,1602470230673,3
1287,1602470230705,3
1288,1602470230741,3
1289,1602470230774,3
1290,1602470230811,3
1291,1602470230841,3
1292,1602470230873,3
1293,1602470230910,3
1294,1602470230941,3
1295,1602470230973,3
1296,1602470231010,3
1297,1602470231041,3
1298,1602470231073,3
1299,1602470231109,3
1300,1602470231141,3
1301,1602470231177,3
1302,1602470231209,3
1303,1602470231241,3
1304,1602470231277,3
1305,1602470231309,3
1306,1602470231341,3
1307,1602470231377,3
1308,1602470231415,3
1309,1602470231441,3
1310,1602470231477,3
1311,1602470231509,3
1312,1602470231545,3
1313,1602470231577,3
1314,1602470231611,3
1315,1602470231645,3
1316,1602470231678,3
1317,1602470231709,3
1318,1602470231745,3
1319,1602470231777,3
1320,1602470231809,3
1321,1602470231845,3
1322,1602470231877,3
1323,1602470231913,3
1324,1602470231945,3
1325,1602470231978,3
1326,1602470232015,3
1327,1602470232045,3
1328,1602470232077,3
1329,1602470232113,3
1330,1602470232145,3
1331,1602470232177,3
1332,1602470232213,3
1333,1602470232245,3
1334,1602470232281,3
1335,1602470232313,3
1336,1602470232345,3
1337,1602470232382,3
1338,1602470232413,3
1339,1602470232445,3
1340,1602470232481,3
1341,1602470232513,3
1342,1602470232545,3
1343,1602470232581,3
1344,1602470232614,3
1345,1602470232649,3
1346,1602470232681,3
1347,1602470232713,3
1348,1602470232749,3
1349,1602470232781,3
1350,1602470232813,3
1351,1602470232851,3
1352,1602470232882,3
1353,1602470232913,3
1354,1602470232949,3
1355,1602470232982,3
1356,1602470233018,3
1357,1602470233049,3
1358,1602470233081,3
1359,1602470233117,3
1360,1602470233149,3
